AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
4.142880,4.762150,1.554570,3.924770,0.511639,-0.454545,2.552950,0.949349,0.843610,-0.846217,-0.517712,1.380190,0.483366,0.563260,0.701052,0.824638,-1.589940
4.168270,4.896930,1.436920,2.837020,0.191863,-0.908662,2.664300,0.236012,0.283463,-0.940702,-0.923317,1.209490,0.177108,0.737252,1.139420,1.995460,-2.098060
4.051710,3.833790,1.222100,3.048350,0.217149,-0.791539,2.546260,-0.545151,0.357131,-1.339980,-0.672984,0.321703,0.168096,-0.307766,2.256150,2.097370,-2.599250
4.195520,3.304560,1.361220,3.269530,0.216235,-1.138440,2.306200,-0.804202,0.222858,-1.368210,-0.596033,0.116199,0.216214,-0.325938,2.208730,2.212170,-2.979580
4.089090,3.677500,1.402680,3.535330,0.287290,-0.654510,2.365490,-0.808951,0.311330,-1.259840,-0.777537,0.260979,0.388204,0.045582,1.888870,2.260020,-3.005850
4.109060,3.844530,1.461440,3.216420,0.246575,-1.155800,2.169510,-0.768414,0.274154,-1.170190,-0.749399,-0.142787,0.457408,0.010027,1.922450,2.239210,-2.951310
3.617000,3.681890,1.416360,3.161110,0.379673,-1.527810,2.150040,-0.822744,0.352125,-1.000390,-0.877405,-0.219810,0.167718,-0.510470,2.022710,2.291970,-2.827020
4.334030,4.168580,1.972250,3.429020,0.284064,-1.152820,2.257980,-0.723186,0.384453,-0.801701,-1.312270,-0.453328,0.117067,-0.213069,1.671520,2.373800,-2.958800
4.093180,3.692130,1.848700,3.607110,0.245482,-1.383350,2.345630,-0.702232,0.317705,-0.790058,-1.297810,-0.610671,-0.097236,-0.058446,1.555770,2.373910,-3.096910
3.876850,4.151820,1.648340,3.381430,0.323624,-0.691809,2.132810,-0.678549,0.302405,-1.057150,-1.509090,-0.983531,-0.137003,0.302892,1.583320,2.231130,-2.961110
3.721390,3.299230,1.641720,3.603520,0.379262,-0.812142,1.963680,-0.553796,0.402648,-0.650759,-1.168660,-0.872353,-0.234722,-0.310561,1.789320,2.496890,-2.930770
3.861940,3.745930,1.816940,3.294310,0.367592,-0.868672,2.042690,-0.618886,0.399225,-0.936532,-1.499240,-1.193760,-0.292535,0.343102,1.744730,2.427340,-3.039070
3.766290,3.815380,1.613360,3.224690,0.434909,-0.605237,2.159740,-0.545588,0.388515,-1.155090,-1.407830,-0.883593,-0.131319,0.174595,2.041690,2.225640,-3.073010
