AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
7.455940,8.619320,-0.501020,5.107210,-0.260019,-2.458490,0.205868,1.076150,1.383620,0.301113,0.795460,0.915095,-0.877444,0.941943,-0.905120,-1.620310,2.600770
7.269120,7.896110,-1.040290,4.571780,0.657534,-0.761833,0.479580,1.881790,1.869050,0.461163,1.330510,1.117960,-0.831255,-0.313218,-1.553640,-1.632300,4.414290
7.310870,7.191790,-0.918624,3.991550,1.166260,0.034342,0.841856,2.279250,1.875640,0.851873,1.642600,1.298480,-0.701239,-0.302537,-1.879320,-1.915570,4.376670
6.516500,6.948230,-0.650716,4.676160,1.230370,-0.082496,0.914273,2.525530,1.905750,0.422628,1.594230,1.417580,-0.439294,-0.068623,-1.953070,-2.260620,4.008150
5.944330,6.646820,-0.419932,5.591650,1.042220,-0.299244,1.458040,2.496590,1.729630,0.030846,1.497260,1.665990,-0.159964,-0.277348,-1.889980,-2.298870,3.870030
5.688240,5.973520,-0.786857,5.425180,0.952888,0.049954,1.400270,2.848600,1.699380,0.096960,1.473670,1.944650,-0.276052,-0.063747,-2.002930,-2.105620,3.856310
5.415170,6.615710,-0.606648,5.378370,1.035140,0.075375,1.608250,3.079450,1.723300,0.232037,1.566360,2.035740,0.193939,0.651554,-2.656490,-1.933240,3.801080
0.285243,2.063300,-1.092890,3.677290,0.098997,-0.089928,-0.780052,0.502886,1.659690,1.043140,0.295257,1.145300,1.355550,1.477570,-0.071065,0.771391,-0.160263
0.295621,2.270850,-1.191940,3.432700,0.270473,-0.116524,-1.067110,0.781728,2.170360,1.210580,0.610137,0.874900,0.884596,1.232550,1.157720,0.913933,-0.077435
0.191553,1.790780,-1.019870,3.168130,0.531268,0.026892,-1.118140,0.957712,2.536380,1.117320,0.962256,0.970447,0.886077,1.024550,1.836490,0.748971,0.091267
-0.252649,1.623500,-0.955767,2.789000,0.970976,0.486490,-1.074370,1.516790,2.981500,0.829292,1.061700,0.712127,0.785316,0.703731,2.337340,0.907493,0.175727
-0.665471,0.913373,-0.680400,2.378860,1.013540,0.116144,-1.173810,1.577900,3.064630,0.792617,1.094680,0.889625,0.865145,0.553902,2.458150,0.758112,0.148408
-0.815385,0.542448,-0.815106,2.382340,1.355670,0.447542,-1.021110,2.139720,3.180210,1.328520,0.890956,0.520400,1.040540,0.472526,2.315570,0.711118,0.212041
-0.825998,0.568387,-0.681115,1.651410,1.511720,0.559697,-1.108860,2.425390,3.342920,1.354740,0.761484,0.600432,0.762247,0.093702,2.313560,1.035730,0.162961
-0.817551,0.562555,-0.611042,1.637190,1.721420,0.477638,-1.052610,2.857390,3.573870,1.630750,0.762548,0.655231,0.701753,0.072448,2.506720,0.877982,0.131191
-0.730348,0.911318,-0.254983,1.771800,1.708500,0.715045,-1.014660,3.033490,3.642290,1.680020,0.912223,0.715066,0.662711,0.149682,2.428580,0.917027,-0.152889
-0.714713,0.693794,-0.474454,1.909480,1.518150,0.704324,-1.042970,2.796320,3.536970,1.393700,0.756679,0.737607,0.644969,0.233658,2.477460,0.830600,-0.159614
-0.966161,0.752890,-0.491622,1.546250,1.532680,0.716566,-0.893677,2.773640,3.533840,1.327840,0.681353,0.802128,0.890473,0.202379,2.292680,1.097300,-0.258005
-1.054160,0.381389,-0.348005,1.387550,1.566570,0.864938,-0.824766,3.168570,3.657680,1.424950,0.507950,0.643497,0.697775,0.252818,2.496060,0.589475,-0.271709
-0.858820,0.836946,-0.263883,1.349000,1.721590,0.828499,-0.802921,3.072860,3.682070,1.298030,0.521201,0.912378,0.603353,0.242741,2.560710,0.735394,-0.417146
-1.136630,0.583922,-0.372292,1.494390,1.722520,1.074110,-0.863879,3.268470,3.703470,1.222250,0.659167,0.518486,0.651604,0.281576,2.512540,0.823134,-0.382949
-1.170550,0.476143,-0.640218,1.387000,1.689550,0.779028,-0.778170,3.373040,3.727160,1.146750,0.730028,1.081050,0.775970,0.261911,2.526890,0.742238,-0.543537
-0.940488,0.535394,-0.334572,1.223850,1.852640,0.875107,-0.592461,3.428870,3.699860,1.094500,0.580099,0.798140,0.615624,0.199102,2.524890,0.608340,-0.502822
-1.017580,0.721058,-0.416447,1.362630,1.818880,1.157980,-0.606153,3.392670,3.801070,0.943207,0.499382,1.012330,0.682690,0.223354,2.762730,0.567849,-0.602117
-1.101790,0.772035,-0.397268,1.449780,1.814290,1.272080,-0.685293,3.631600,3.791260,1.001920,0.486578,0.691605,0.713504,0.299705,2.577620,0.628527,-0.525969
-1.023440,0.630012,-0.588609,1.813810,1.809350,0.895745,-0.599149,3.454860,3.822380,0.998367,0.727826,0.954990,0.844956,0.079134,2.679350,0.779226,-0.844351
-1.059830,0.616760,-0.489113,1.603430,1.673430,0.603823,-0.718777,3.252210,3.812160,0.669736,0.659208,0.898882,0.778044,0.131967,2.676710,0.361956,-0.675358
