AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.167324,-0.216901,-0.404878,0.691766,-0.585830,0.777000,-0.362917,-1.054370,0.353838,0.205956,-0.651334,0.132478,-0.038636,0.163169,-0.894152,0.038320,0.031890
-0.314500,-0.523448,-0.414178,0.563094,-0.521967,0.965840,-0.289239,-1.058480,0.359720,0.139061,-0.604798,0.140234,-0.108171,0.150904,-0.808821,0.284740,0.087633
-0.426344,-0.490560,-0.390424,0.728063,-0.585687,0.752000,-0.284543,-1.045390,0.332299,0.110020,-0.581991,-0.026401,-0.190391,0.136563,-0.771398,0.126044,0.108676
-0.486604,-0.491759,-0.343145,0.710211,-0.495844,1.027800,-0.289992,-1.106510,0.243938,0.105908,-0.585470,0.003901,-0.128509,0.110155,-0.745439,0.294268,0.098125
-0.701456,-0.850232,-0.393101,0.796207,-0.440909,1.027790,-0.315179,-1.059760,0.221892,0.147489,-0.614060,0.106208,-0.317484,0.087852,-0.729192,0.213996,0.127170
-0.698020,-0.774059,-0.514099,0.764878,-0.388527,0.884816,-0.244506,-0.987480,0.222376,0.172956,-0.580682,-0.054060,-0.267262,0.016352,-0.689106,0.129801,0.117833
-0.499231,-0.508438,-0.293259,0.551467,-0.440002,1.060800,-0.254397,-0.914564,0.217116,0.025709,-0.485268,-0.068276,-0.370702,-0.086670,-0.628137,0.221831,0.121865
-0.456958,-0.564050,-0.410591,0.649628,-0.453352,1.097190,-0.327995,-0.917119,0.231286,0.047699,-0.562101,-0.008853,-0.404757,-0.059014,-0.514523,0.122958,0.090203
-0.447159,-0.569191,-0.498335,0.600757,-0.360966,0.909626,-0.249455,-0.944031,0.281904,0.001213,-0.533902,0.002536,-0.411168,-0.069072,-0.494654,0.215928,0.113291
-0.466594,-0.506186,-0.367778,0.611887,-0.363472,1.115080,-0.136205,-0.932110,0.244690,0.054511,-0.570189,0.075057,-0.368302,-0.089787,-0.511372,0.178479,0.130002
