AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-1.049330,-1.296490,0.797381,1.340360,0.295841,1.476320,2.162510,-0.082324,0.420617,0.739906,0.427491,1.072220,0.958002,-0.155920,-0.935750,0.128178,0.852583
-1.156550,-1.282570,0.516997,0.866147,0.357341,1.129450,2.066880,-0.062231,0.563171,0.592567,0.418010,0.879208,0.774635,-0.065067,-0.806245,0.283028,0.889267
-0.804592,-0.605630,0.151375,0.784386,0.228352,1.110040,1.848190,-0.158060,0.648711,0.652083,0.487844,0.797790,0.542613,0.059852,-0.713578,-0.020735,1.157190
0.349532,0.330255,-0.232791,1.106060,0.266084,1.236850,1.473250,-0.229475,0.671619,0.588502,0.385392,0.584252,0.325452,-0.012106,-0.620129,0.225452,1.472430
0.566782,0.365658,-0.189002,0.826712,0.187633,0.906868,1.311810,-0.213615,0.726457,0.410912,0.513354,0.411200,0.253918,-0.099718,-0.526431,0.025724,1.374030
0.784994,0.504348,-0.334260,0.848356,0.162641,1.040360,1.294680,-0.109752,0.679894,0.472378,0.283888,0.581250,0.335410,-0.005371,-0.578203,0.175680,1.410400
0.837111,0.475662,-0.052215,0.795521,0.238594,1.093870,1.178670,-0.104269,0.746653,0.522994,0.342916,0.649541,0.287813,-0.056535,-0.599564,0.080054,1.404640
0.662478,0.526298,-0.121809,0.741072,0.286969,0.905219,1.190320,-0.079438,0.794382,0.479331,0.333755,0.425090,0.392966,-0.155111,-0.406101,0.052901,1.423300
0.626340,0.635855,-0.143107,0.789281,0.335594,0.829104,1.204090,-0.124909,0.844391,0.431539,0.332225,0.445144,0.350518,-0.130179,-0.478894,0.076038,1.419510
0.386454,0.478284,-0.259388,0.612316,0.321660,0.727920,1.276580,-0.122015,0.808221,0.276417,0.370326,0.411320,0.435061,-0.043302,-0.451332,-0.010284,1.358530
0.570860,0.455426,-0.151513,0.572611,0.296833,0.878758,1.287720,-0.052235,0.822908,0.212963,0.376916,0.356042,0.427666,-0.039885,-0.428557,0.086319,1.368200
0.586149,0.676868,-0.200024,0.436968,0.371118,1.041700,1.298980,0.089941,0.877537,0.208655,0.386941,0.551214,0.371580,-0.062406,-0.433094,-0.135574,1.347760
0.530608,0.556201,-0.262883,0.775135,0.326940,1.072400,1.307120,0.041864,0.914794,0.261005,0.405777,0.436652,0.397911,-0.020833,-0.439191,0.017133,1.240580
0.646536,0.668567,-0.130270,0.687455,0.423135,0.989771,1.234980,0.000835,1.030340,0.393921,0.323605,0.443011,0.356277,0.018851,-0.519532,-0.135877,1.266010
0.610731,0.502276,-0.028952,0.875524,0.484440,0.904556,1.247400,-0.004508,1.060030,0.450088,0.371864,0.610927,0.385145,-0.041017,-0.361110,-0.062557,1.241120
0.736229,0.573497,-0.044693,1.078790,0.609587,1.013720,1.316860,0.195428,1.051930,0.273889,0.374502,0.320152,0.502774,-0.068015,-0.298297,-0.122207,1.186380
0.761242,0.786533,-0.145120,0.768268,0.832265,0.865002,1.498610,0.248048,1.169040,0.398768,0.751098,0.522330,0.565610,-0.224802,0.004045,-0.073685,1.051690
0.736842,0.531391,-0.193934,1.075200,0.827343,1.384300,1.397730,0.438682,1.272340,0.171885,0.674512,0.479269,0.207024,-0.315989,0.208155,0.000634,0.993221
0.775376,0.601085,-0.020706,1.129630,0.708176,0.824418,1.419390,0.518833,1.242910,0.113333,0.877984,0.438326,0.266915,-0.313623,0.573631,-0.142914,0.996289
0.644947,0.552450,-0.180507,1.108460,0.848818,1.132170,1.482620,0.647738,1.330270,0.239419,0.610529,0.418194,0.328546,-0.301409,0.633928,-0.035872,0.969992
0.615481,0.684856,-0.210526,0.957040,0.742939,1.331650,1.359660,0.749773,1.482620,0.127794,0.616845,0.305912,0.146584,-0.575629,0.836378,-0.116177,0.949154
0.590846,0.548655,-0.080743,0.870456,0.844028,1.630040,1.357480,0.676647,1.589000,0.161441,0.832383,0.215000,0.146185,-0.641170,0.937105,-0.170341,0.987298
0.594873,0.554872,-0.174707,1.037710,0.783709,1.575350,1.554330,0.771454,1.689830,0.138109,0.700025,0.156741,0.334600,-0.624744,0.795937,-0.242900,1.052090
0.537560,0.404802,0.094020,1.026830,0.926643,1.812910,1.697700,0.736177,1.652740,0.147261,0.439195,0.056550,0.386514,-0.572609,0.992142,-0.077925,0.964942
0.588008,0.697214,-0.188689,1.080050,0.949953,1.616680,1.734780,1.031880,1.658070,0.260657,0.570497,0.239384,0.198784,-0.604913,0.991583,0.061048,1.045970
0.702586,0.452138,0.091866,1.202360,1.062800,1.673040,1.719740,1.008220,1.744160,0.172490,0.776190,0.117691,0.343488,-0.529733,1.079490,-0.037484,1.199770
0.535684,0.147700,-0.068461,0.933840,1.022180,1.597990,1.766420,0.898406,1.799650,0.189152,0.555086,0.081010,0.398471,-0.539997,1.044990,-0.074827,1.242510
0.598733,0.556708,-0.085752,0.759725,1.170430,1.623590,1.644210,0.826472,2.075720,0.236119,0.568479,0.067986,0.536989,-0.529205,1.097450,-0.436277,1.235630
0.514113,0.636648,-0.102174,0.803408,1.275880,1.912480,1.553520,1.081570,2.128550,0.381635,0.569465,0.116946,0.332519,-0.505726,0.985972,-0.261621,1.435410
0.778562,0.383012,0.009450,0.892307,1.197060,1.498180,1.562500,0.987728,2.223450,0.570830,0.621667,0.098405,0.348072,-0.533241,1.078950,-0.136862,1.488740
0.946794,0.432758,-0.168051,1.144080,1.278170,1.672600,1.421280,1.173010,2.334880,0.514065,0.577682,-0.010232,0.273251,-0.488798,1.229430,-0.290867,1.541400
1.039100,1.048870,-0.190948,0.805173,1.437360,1.967110,1.244270,0.977695,2.490870,0.539445,0.564963,-0.052755,0.412455,-0.466750,1.157760,-0.233562,1.645170
1.164460,0.871806,-0.332602,0.810588,1.428680,1.602730,1.232980,1.103130,2.523490,0.403786,0.596346,-0.109644,0.175087,-0.491444,1.327020,-0.047901,1.656030
0.638263,0.436614,-0.799007,0.894762,1.386380,1.719650,1.178470,0.958351,2.683050,0.396116,0.448286,-0.081261,0.176912,-0.490496,1.487350,0.129616,1.769080
0.715118,0.648751,-0.583176,0.753998,1.492440,1.920580,1.095680,0.912480,2.774750,0.447333,0.525334,-0.139918,0.129104,-0.385546,1.562660,0.105686,1.793170
0.843683,0.577209,-0.550694,0.492818,1.610930,1.873660,1.206250,0.876549,2.824730,0.476523,0.640229,-0.008279,0.373613,-0.405273,1.290050,0.170991,1.906480
0.823197,0.874152,-0.657426,0.686129,1.413040,1.913070,0.966674,0.789380,2.835640,0.434186,0.665651,-0.137488,0.287514,-0.278585,1.467840,0.102136,1.948980
1.075030,1.023240,-0.808514,0.735216,1.500100,1.560820,1.083340,0.826630,2.890900,0.489332,0.561959,-0.108049,0.542963,-0.297124,1.404310,0.159966,2.041060
0.867665,0.690716,-0.455342,0.915368,1.624140,1.761750,1.120150,0.914079,2.888760,0.581088,0.571235,0.045575,0.316491,-0.229443,1.456000,0.307218,1.966470
1.029630,1.115780,-0.659133,0.890250,1.542530,1.903670,1.170400,1.115870,3.021000,0.548498,0.663692,-0.133725,0.281845,-0.421445,1.630780,0.542551,2.028090
0.873623,1.091960,-0.611968,0.994304,1.597070,1.645390,1.311740,1.233790,2.990210,0.597615,0.802600,-0.200790,0.263557,-0.351153,1.702100,0.424149,1.982920
0.809903,0.978652,-0.587380,0.811648,1.599300,1.762870,1.268950,1.044810,2.975210,0.532473,0.764666,-0.309961,0.099854,-0.454194,1.811270,0.064235,1.895510
0.834009,0.929076,-0.670592,1.004800,1.657160,1.633730,1.227590,1.153770,2.942590,0.595452,0.804134,-0.305050,0.045512,-0.457126,1.650630,0.399830,1.922340
0.600005,0.606986,-0.874938,0.850440,1.676300,2.075380,1.267180,0.854383,2.925600,0.544274,0.871445,-0.210986,0.147041,-0.431654,1.698220,0.140233,1.940090
0.783656,0.787381,-0.560885,0.984148,1.683070,1.935990,1.339050,0.978098,2.927210,0.449999,0.821360,-0.461471,0.111090,-0.507902,1.718190,0.508378,1.948450
0.939740,0.942957,-0.425662,1.134910,1.604190,1.734050,1.189840,1.232170,2.933230,0.382297,0.825131,-0.231167,-0.026218,-0.454247,1.672650,0.535088,1.915330
0.600176,0.905028,-0.949873,0.970184,1.689900,1.864800,1.393890,1.179760,2.848270,0.404984,0.783614,-0.285008,0.090214,-0.498969,1.926630,0.527059,1.955140
0.719771,1.066230,-0.708051,1.255080,1.651530,1.793310,1.377150,1.242010,2.942370,0.387333,0.892534,-0.263672,-0.071845,-0.568793,2.012050,0.533291,1.936840
0.979204,0.855460,-0.567675,1.054070,1.655830,1.651210,1.240330,1.359900,2.930430,0.288107,0.870915,-0.409434,0.048173,-0.693024,1.958880,0.764899,1.995140
0.630716,0.865584,-0.794842,1.002660,1.642760,2.067130,1.327660,1.240200,2.899680,0.308673,0.953859,-0.143942,-0.034131,-0.571906,2.011990,0.586382,1.938450
0.807007,0.927234,-0.879858,1.245290,1.583710,1.785970,1.281810,1.278650,2.810270,0.352329,1.109850,0.021119,0.229291,-0.516166,2.043330,0.444730,1.922030
1.027080,1.235980,-0.528221,1.188110,1.734570,1.986910,1.300690,1.282140,2.899310,0.324053,1.232620,-0.143315,0.247235,-0.663486,2.292520,0.559048,2.190280
0.897103,1.209400,-0.686778,0.988269,1.673700,1.845070,1.278700,1.235750,2.924490,0.289232,0.976643,-0.543541,0.287791,-0.611165,2.291520,0.264613,2.273400
1.010240,0.986654,-0.582307,0.916515,1.648720,2.054590,1.220770,1.295680,2.894290,0.413089,1.061370,-0.216375,0.451847,-0.686196,2.269580,0.576904,2.277890
0.852652,1.129740,-0.635430,1.002060,1.670350,1.847480,1.455400,1.300480,2.826860,0.276839,0.902004,-0.328513,0.365547,-0.708185,2.305820,0.677597,2.285000
0.972405,1.118180,-0.667225,0.923285,1.690460,2.027980,1.350970,1.234820,2.856690,0.412048,0.912121,-0.255310,0.354978,-0.784339,2.356170,0.549334,2.248510
0.829430,0.954122,-0.808529,0.914845,1.632340,1.951830,1.270590,1.361570,2.901940,0.499684,0.871969,-0.137479,0.318413,-0.779080,2.399980,0.646183,2.287710
0.963762,0.750496,-0.668611,0.708384,1.714450,1.742440,1.368710,1.397270,2.830700,0.541555,0.820255,-0.168888,0.320242,-0.793147,2.246900,0.748249,2.237790
0.680670,0.408063,-0.795439,0.527617,1.587360,2.021820,1.230160,1.334150,2.785250,0.641454,0.967722,-0.260936,0.378096,-0.753104,2.044970,0.409459,2.257370
0.782867,0.412007,-0.731773,0.735990,1.694530,2.352850,1.318490,1.360770,2.802340,0.448577,0.942002,-0.270049,0.354371,-0.850087,2.139280,0.624053,2.273980
0.864630,0.552512,-0.775120,0.442832,1.669010,2.145960,1.264780,1.441480,2.848010,0.418108,0.910242,-0.267729,0.304171,-0.894058,2.147280,0.790271,2.322570
0.873680,0.644610,-0.626297,0.496017,1.720060,1.961370,1.348970,1.388810,2.848330,0.643624,0.851819,-0.268809,0.351419,-0.842821,2.018460,0.541569,2.338180
0.770526,0.502121,-0.882589,0.879028,1.673720,2.037480,1.357160,1.423120,2.827290,0.521928,0.955227,-0.242995,0.229548,-0.865945,2.247780,0.735003,2.319860
1.023230,0.815356,-0.618515,0.779983,1.759390,1.913490,1.454880,1.544130,2.872190,0.579129,0.867404,-0.250047,0.280136,-0.920877,2.160240,0.676725,2.271230
0.738767,0.439587,-0.666863,0.746104,1.706360,1.890050,1.476720,1.512830,2.898580,0.750840,0.753290,-0.262215,0.235798,-0.943533,2.074100,0.843166,2.240130
0.732555,0.437498,-0.673403,1.003130,1.686450,2.171880,1.382480,1.569670,2.819850,0.470672,0.695468,-0.333914,0.223428,-0.932145,1.994970,0.627930,2.441990
0.765967,0.970415,-0.595008,0.741094,1.615670,2.141200,1.407360,1.375170,2.787540,0.615933,0.920035,-0.389723,0.132257,-0.859876,1.917760,0.707952,2.295700
0.785765,0.781289,-0.389128,1.017450,1.575540,1.870110,1.087450,1.535050,2.845640,0.619280,0.780427,-0.384174,0.219589,-0.797469,2.151160,0.617877,2.397670
0.770522,0.794778,-0.705658,1.265320,1.597650,2.081380,1.253590,1.564640,2.775530,0.497242,0.644977,-0.322113,0.171390,-0.699103,1.942570,0.766035,2.319030
0.534665,0.973214,-0.731106,0.857889,1.682620,2.050640,1.356520,1.611730,2.935860,0.754554,1.111500,-0.099691,0.441271,-0.810627,2.080440,1.021910,2.339420
0.730037,0.865617,-0.498718,0.779914,1.643290,2.032740,1.348210,1.828620,2.896460,0.922526,1.020850,-0.049940,0.295846,-0.947232,1.898910,1.104450,2.258050
0.466250,0.499818,-0.354362,1.052940,1.921810,2.364390,1.399720,1.952820,2.973800,0.765562,0.724346,-0.193670,0.230371,-0.996961,1.989590,0.576124,2.178950
0.509997,0.396862,-0.198937,1.098320,1.888100,2.390020,1.375430,1.919040,2.924190,0.752345,0.691056,-0.162252,0.053036,-0.940822,1.943140,0.639050,2.201490
0.585999,0.649710,-0.282576,0.747403,1.817120,2.274500,1.263660,1.784920,2.905780,0.693351,0.341671,0.082363,0.194615,-0.830365,2.001570,0.627071,2.119010
0.424042,0.520955,-0.432046,0.755351,1.870240,2.447820,1.460020,1.854630,2.868180,0.936532,0.332629,-0.022399,0.205192,-0.801537,2.063020,0.547023,2.139140
0.523158,0.236427,-0.327135,0.878148,2.021340,2.861590,1.348080,1.952530,2.953310,0.953935,0.511844,-0.078519,0.035584,-0.915664,1.974750,0.544821,2.192490
0.753127,0.526196,-0.355343,0.709807,2.008060,2.425480,1.315840,2.022600,2.977560,0.865162,0.547459,0.000703,-0.047856,-0.957649,2.105430,0.656472,1.942950
0.310203,0.430472,-0.429114,0.644036,1.900060,2.209620,1.332080,1.869110,2.968680,0.692917,0.516114,-0.004729,0.002069,-0.872844,2.261660,0.671027,1.744710
0.233306,0.128656,-0.151711,0.516180,1.896040,2.246100,1.127100,1.723050,2.924680,0.689892,0.736307,0.061986,-0.136169,-0.721727,2.248610,0.449921,1.549490
0.304942,0.508253,-0.008194,0.537252,1.841700,1.957520,1.391650,1.668750,2.905150,0.751593,0.536989,-0.143282,-0.319503,-0.824095,2.310570,0.560575,1.419270
0.313884,0.467692,-0.322650,0.511129,1.677270,1.966310,1.262500,1.623440,2.795910,0.722661,0.437125,0.018721,-0.043430,-0.744134,2.058320,0.563534,1.396160
0.443236,0.689725,-0.362717,0.699300,1.686020,2.032570,1.180590,1.858320,2.819690,0.600168,0.588957,-0.082937,-0.027765,-0.739279,2.329680,0.756306,1.402460
0.312060,0.924446,-0.277959,0.766222,1.728200,1.923530,1.217990,1.922570,2.832480,0.701223,0.539671,0.092426,0.094114,-0.680252,2.209030,0.833769,1.457150
0.340707,0.692977,-0.376286,0.585189,1.854770,2.388850,1.415830,2.005070,2.854380,0.725818,0.396862,-0.262937,0.295686,-0.822309,2.200870,0.870156,2.020030
0.381271,0.876259,-0.045942,0.818554,2.075660,2.481410,1.699620,2.000490,2.895960,1.012160,0.586398,0.078817,0.318285,-0.887563,1.972730,1.097350,2.701060
0.797421,1.059580,-0.258336,0.975776,1.852400,2.201340,1.134810,2.098120,2.882990,0.718076,0.602674,0.148676,-0.152286,-1.130210,2.029920,1.080120,3.347560
0.845260,1.019540,-0.402043,1.339210,1.589520,1.844010,1.033010,1.905900,2.999850,0.848707,0.428631,-0.080739,0.151345,-1.338180,1.960580,1.121350,3.619790
1.314700,1.157630,-0.773483,1.114960,1.636340,2.050770,0.702198,1.889200,3.076840,0.831435,0.635705,0.095062,0.188577,-1.342080,1.868860,0.874997,3.502110
1.055970,1.191340,-0.615623,0.940180,1.598570,1.827440,0.684860,1.853390,3.151910,0.780858,0.628515,0.037174,0.054428,-1.554680,1.925270,0.870078,3.463890
1.496160,1.201990,-0.323164,1.104110,1.824720,2.545340,0.995117,2.086760,3.124850,1.049450,0.555728,0.210876,0.174552,-1.306010,1.812830,0.931877,3.109460
0.971391,0.435478,-0.431208,0.803073,1.788940,2.313100,1.022100,1.992930,3.133800,1.192370,0.425831,0.057170,-0.084849,-1.181230,1.511060,1.022710,2.890550
1.143650,0.700440,-0.462570,1.149690,1.690910,2.457590,0.986196,2.005270,2.951620,0.975860,0.465762,0.171916,0.034290,-0.969369,1.655160,1.076360,2.630510
1.198000,1.001080,-0.517290,0.831805,1.777780,2.413620,0.964272,1.719190,2.830420,1.092670,0.380044,-0.126463,-0.217198,-0.920955,1.606260,1.036140,2.410640
1.133990,1.172230,-0.503439,1.154130,1.617470,1.719270,0.963181,1.605420,2.801920,0.927421,0.502905,0.144650,-0.220400,-0.709949,1.348370,0.714737,2.297190
0.754830,1.064620,-0.575119,0.904969,1.655470,2.168170,1.160830,1.593670,2.799590,0.828673,0.388313,0.057399,-0.139241,-0.683826,1.602230,0.906970,2.158830
0.695368,1.192970,-0.269596,0.814467,1.743110,2.592520,1.069980,1.562560,2.707210,0.848866,0.326812,-0.091990,-0.263042,-0.644358,1.586320,0.744627,2.125950
0.534623,0.982676,-0.290871,0.651776,1.917970,2.636900,1.190450,1.847910,2.756050,0.871201,0.357906,0.005972,-0.126666,-0.687662,1.569450,0.805308,2.157980
0.551081,0.957289,-0.473760,0.972597,1.704390,2.201940,1.230850,1.785870,2.695490,0.513514,0.486315,-0.156096,-0.242821,-0.831292,1.314110,0.678656,1.957540
0.518983,0.950978,-0.902075,0.828259,1.589880,2.234560,1.357800,1.915680,2.633540,0.691137,0.415101,0.213085,0.093012,-0.832633,1.349220,0.780759,2.005030
0.900923,1.048140,-0.473671,0.774448,1.547830,1.973430,1.448730,1.696080,2.526930,0.694604,0.561600,0.195543,-0.130245,-0.866766,1.409160,0.826664,1.895340
0.495619,1.377680,-0.740368,0.823468,1.383730,2.256740,1.277170,1.637030,2.383740,0.690608,0.489448,-0.036770,-0.048123,-0.756820,1.311320,0.592049,2.035960
0.506237,1.163860,-0.806469,0.701487,1.452740,2.072310,1.322260,1.492610,2.377680,0.653492,0.561172,0.154095,-0.094734,-0.667370,1.487180,0.784273,1.868780
0.469100,1.019650,-0.789384,0.674399,1.378870,2.154250,1.253920,1.752540,2.337370,0.391015,0.453477,-0.191891,-0.300536,-0.857882,1.569550,0.744739,1.891010
0.142571,0.685706,-1.113340,0.629667,1.211280,1.829560,1.441570,1.569800,2.135270,0.658518,0.652553,0.154623,-0.151609,-0.624875,1.261200,0.703095,1.878200
0.466262,0.999924,-0.867748,0.761862,1.276820,1.725440,1.273340,1.499670,2.124080,0.303763,0.463987,-0.111665,-0.208930,-0.742652,1.493550,0.807336,1.818890
0.331851,0.933860,-0.934912,0.483595,1.096570,1.374320,1.366440,1.486400,2.028270,0.359173,0.425219,-0.098309,0.011109,-0.779917,1.550960,0.626005,1.849040
0.465521,1.165140,-0.866282,0.781036,1.055120,1.306300,1.509690,1.380330,1.916530,0.393567,0.422661,0.040892,-0.161269,-0.758403,1.597140,0.815221,1.810620
0.675194,1.343730,-0.813691,0.706880,1.138810,1.684220,1.501020,1.608770,1.781070,0.071889,0.646652,-0.115673,-0.312729,-0.784552,1.626420,0.624288,1.786720
0.539407,1.016390,-0.977104,0.966981,1.007150,1.566800,1.666790,1.411770,1.683110,0.275820,0.479831,-0.097270,-0.326695,-0.846656,1.398170,0.547498,1.806000
