AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.293675,0.591016,0.730738,0.953757,-0.157841,0.234626,1.311330,-0.803369,-0.366457,-0.480736,1.032390,-0.252908,-1.439950,-0.687238,-1.553560,0.336909,-0.171769
0.125072,0.571757,0.592489,1.108260,-0.161802,0.069090,1.328090,-0.997878,-0.461788,-0.546512,1.013060,-0.111442,-1.408700,-0.552934,-1.537540,0.475896,-0.090876
-0.043497,0.328213,0.630345,1.016150,-0.195984,0.032997,1.244970,-0.928738,-0.402627,-0.594826,1.167040,0.094192,-1.431980,-0.463984,-1.465230,0.386507,-0.231994
0.031723,0.709547,0.727096,0.790704,-0.129524,0.141905,1.353570,-0.891205,-0.439403,-0.485118,1.197690,-0.041056,-1.453730,-0.375017,-1.410160,0.414230,-0.315625
-0.080050,0.100963,0.615757,0.998275,-0.094879,0.152908,1.244380,-0.817201,-0.346137,-0.443410,1.149910,0.003944,-1.424670,-0.342149,-1.371360,0.821681,-0.363760
-0.107252,0.241202,0.597575,0.982698,0.010393,0.172720,1.347130,-0.702686,-0.330689,-0.347240,1.217680,-0.053848,-1.438220,-0.280054,-1.477580,0.503933,-0.397188
-0.083244,0.428670,0.640455,0.933251,0.216771,0.618910,1.462370,-0.581027,-0.379458,-0.191804,1.051760,0.156638,-1.435270,-0.303504,-1.570660,0.610260,-0.361630
-0.161223,0.250991,0.602903,1.114350,0.284216,0.698147,1.561920,-0.332607,-0.206630,-0.163452,0.905289,0.265410,-1.319020,-0.286192,-1.496060,0.761604,-0.301119
-0.242406,0.231238,0.674061,1.062190,0.638765,0.700848,1.662780,-0.267448,0.027455,-0.127441,0.838869,0.220173,-1.259530,-0.459273,-1.174710,0.990429,-0.263249
-0.173314,0.189931,0.869637,0.836082,0.756477,0.876106,1.827390,0.054177,0.204650,0.053671,1.087370,0.248256,-1.107870,-0.324764,-0.773182,0.997768,-0.193718
0.005862,0.178242,0.681785,1.085750,0.801967,1.431640,2.026580,0.259292,0.369521,-0.334973,0.794014,0.119093,-0.938148,-0.663895,-0.173666,0.965041,-0.232249
