AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.488567,-0.306470,0.400215,0.339033,0.174431,0.242756,0.578904,0.491605,1.639790,1.877030,-0.103348,1.243470,0.235400,1.950420,-0.241363,0.740006,-1.128100
0.382479,0.328670,0.406545,0.431393,0.313290,0.311493,0.794549,0.540660,1.641150,2.069150,-0.020880,1.289720,0.269012,1.963460,-0.278736,0.741369,-1.019170
0.642510,0.638444,0.461375,0.232206,0.357092,0.283148,0.757818,0.693930,1.608780,1.950430,-0.047808,1.226560,0.225156,1.921020,-0.145589,0.762165,-1.027790
0.715507,0.406336,0.560174,0.356169,0.405122,-0.069215,0.748258,0.707578,1.620280,1.839620,-0.034906,1.192430,0.156845,2.040490,-0.221393,0.820970,-0.982332
0.681297,0.317809,0.299354,0.354551,0.461818,-0.187090,0.734851,0.701024,1.577010,1.937630,-0.043084,1.292520,0.130092,2.032740,-0.116853,0.779232,-1.005300
0.653539,0.509161,0.437315,0.350106,0.475503,0.012224,0.782788,0.740861,1.602860,1.787960,-0.009384,1.167320,0.162849,2.036980,-0.073594,0.878358,-1.022670
0.760441,0.515322,0.320580,0.111774,0.461021,-0.178900,0.910109,0.709000,1.610640,1.916190,-0.187435,1.371000,0.264109,1.994350,-0.141546,0.712183,-1.031620
0.810444,0.561711,0.284971,0.095924,0.460970,-0.203089,0.931151,0.735232,1.613860,1.931530,-0.043896,1.344990,0.129362,2.001220,-0.188127,0.743681,-1.021080
0.809975,0.742966,0.580429,0.199225,0.489055,-0.068649,0.849157,0.663582,1.688950,1.731950,-0.055770,1.277460,0.262993,2.058070,-0.023822,0.902764,-1.013150
0.732714,0.613310,0.538368,-0.132504,0.664491,-0.056627,0.834744,0.751442,1.743240,1.984110,-0.091365,1.379100,0.174136,2.002070,0.023308,0.839368,-0.916928
0.590644,0.421318,0.609395,0.000984,0.663709,0.070826,0.869649,0.761088,1.752930,2.029160,0.035751,1.484570,0.123225,2.086860,-0.130038,0.607373,-0.917907
0.543686,0.598576,0.466374,0.265227,0.582492,-0.082916,0.748925,0.719028,1.863360,1.945200,-0.204647,1.444650,0.237130,2.165600,-0.129596,0.661792,-0.870731
0.706034,0.350575,0.293058,-0.073071,0.672743,-0.019654,0.810705,0.838034,1.904070,1.864190,0.043887,1.315350,0.228778,2.144020,-0.095676,0.735128,-0.869313
0.681113,0.359603,0.289876,-0.185348,0.686074,0.178738,0.785424,0.780207,1.979240,1.888190,-0.027250,1.291950,0.191306,2.152690,-0.202206,0.714677,-0.904405
0.697473,0.369840,0.241822,-0.112617,0.731757,-0.047899,0.699407,0.824008,1.954020,1.909280,-0.095665,1.261760,0.157395,2.164190,-0.259509,0.621289,-0.917137
0.777354,0.615798,0.654409,-0.236114,0.850176,0.328875,0.762893,0.903213,2.019530,1.742810,0.056152,1.342680,0.054429,2.059130,-0.166947,0.761753,-0.921922
0.823012,0.710772,0.291399,-0.056391,0.804678,0.079419,0.647431,0.878680,2.022290,1.818420,-0.023534,1.278740,0.090024,2.085480,-0.149938,0.935847,-0.860062
0.707957,0.587931,0.310466,0.030460,0.805671,0.323077,0.770076,0.906746,2.092770,1.840190,-0.188023,1.260350,-0.005909,2.148160,-0.208948,0.771417,-0.818789
0.822078,0.767370,0.378214,-0.129020,0.872576,0.055371,0.775021,0.928596,2.126330,1.864840,-0.067681,1.270850,0.084774,2.189160,-0.202754,0.741229,-0.890439
