AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
1.719820,1.960110,2.347700,1.940540,0.249494,1.643280,2.004870,1.103480,0.997124,1.431690,1.218570,1.421790,0.746315,3.118170,-0.946352,-0.277787,-0.772621
0.835034,1.348580,2.625010,2.061780,0.195856,1.632690,2.370370,1.291740,0.724951,1.529930,1.074700,1.523640,1.005290,2.729670,-1.110410,0.010134,-0.164373
0.152355,1.037740,2.931230,1.889820,0.397185,1.967340,2.823400,1.393760,0.592096,1.734000,1.205660,1.640710,0.963940,2.345940,-1.196920,-0.109282,0.152201
0.206221,1.503760,2.787750,1.844400,0.282759,1.507900,2.744480,1.402350,0.646358,1.517870,1.317870,1.239800,0.853455,2.311560,-1.169220,-0.179737,0.037058
0.191565,1.279370,2.796380,1.928940,0.438704,2.020970,2.862390,1.333130,0.713532,1.507060,1.352440,1.314500,0.772503,2.234080,-1.408560,-0.191733,-0.147066
0.221224,1.449210,2.523720,2.021320,0.406351,1.547340,2.789150,1.397060,0.750435,1.607910,1.259390,1.267350,0.838022,2.268660,-1.315970,-0.320892,-0.146917
0.135317,1.278370,2.605310,1.952120,0.432153,1.593270,2.778860,1.342370,0.755717,1.566600,1.233180,1.404480,0.810659,2.275950,-1.319900,-0.303591,-0.158841
0.126574,1.397990,2.688040,1.891740,0.432869,1.695930,2.857830,1.297260,0.780531,1.810130,1.203640,1.441220,0.976498,2.304700,-1.412120,-0.259150,-0.131645
0.329537,1.541220,2.753030,1.910050,0.451903,1.971670,2.896120,1.397310,0.772987,1.537640,0.974960,1.348480,0.910161,2.237010,-1.437150,-0.239097,-0.119509
0.139536,1.273060,2.732450,1.834130,0.457192,1.971100,2.879370,1.337130,0.777711,1.623800,1.147750,1.152290,0.871752,2.224060,-1.454310,-0.518004,-0.120544
0.250546,1.456470,2.753820,1.696630,0.512130,1.957090,2.741370,1.274960,0.783636,1.468390,0.984053,1.356920,0.888335,2.254570,-1.319690,-0.219893,-0.073712
0.319068,1.345740,2.844590,1.892190,0.471828,1.890070,2.719500,1.203230,0.773413,1.520210,1.119810,1.343130,0.735430,2.168990,-1.348510,-0.247328,-0.124817
0.353296,1.216280,2.756160,1.638980,0.427700,1.869140,2.771110,1.205090,0.770561,1.585810,1.050790,1.298460,0.860933,2.226180,-1.318970,-0.238447,-0.195937
0.353393,1.113220,2.795700,1.746730,0.455829,1.845340,2.797530,1.239280,0.767588,1.601540,0.982172,1.358710,0.857906,2.223600,-1.336680,-0.199614,-0.097001
0.451655,1.068250,2.682340,1.805420,0.455608,2.100220,2.697180,1.119960,0.806076,1.419650,1.021700,1.200280,0.930351,2.195420,-1.217340,-0.349309,-0.133616
0.315783,1.301170,2.594350,1.904670,0.497549,1.969000,2.697730,1.153370,0.832052,1.371460,1.208980,1.418190,1.000000,2.224060,-1.226030,-0.482651,-0.126974
0.477989,1.692870,2.512430,1.924350,0.545544,2.232930,2.805370,1.167710,0.839604,1.346390,1.261470,1.323900,0.978485,2.211200,-1.171170,-0.582477,-0.231043
0.492816,1.659620,2.628560,1.927990,0.540124,2.015600,2.727970,1.137310,0.884104,1.241060,1.189960,1.166710,0.800849,2.069880,-1.073270,-0.673414,-0.160746
0.270590,1.378130,2.573560,2.000840,0.519816,1.873640,2.629950,1.137340,0.930835,1.241330,1.180360,1.058970,0.877915,2.051530,-1.135610,-0.560565,-0.138310
0.307555,1.569090,2.616880,1.994980,0.542215,1.841880,2.714150,1.175380,0.933984,1.257770,1.078950,1.041330,0.825902,2.096520,-1.119120,-0.553221,-0.126983
0.417590,1.579090,2.636610,1.965890,0.552909,1.747030,2.686120,1.113220,0.952387,1.223090,1.217330,1.151240,0.967581,2.085090,-1.073840,-0.320285,-0.079509
0.377229,1.408740,2.612180,1.835540,0.514419,1.602960,2.647380,1.060740,0.971350,1.165360,1.226460,1.247040,0.997167,2.106000,-1.010780,-0.414168,-0.071207
0.464558,1.439590,2.774190,2.136100,0.515903,1.833280,2.697960,1.137570,0.982522,1.187890,1.035890,1.211790,0.957230,2.033610,-0.895662,-0.378334,-0.093679
0.449382,1.473910,2.688790,1.980460,0.506134,1.419490,2.597040,1.175470,1.041730,1.270690,0.982753,1.180150,0.944134,2.084310,-0.924143,-0.393277,-0.000906
0.502546,1.668030,2.796730,1.957970,0.508739,1.437150,2.673010,1.283800,1.070980,1.386230,0.955849,1.095010,0.827272,2.033640,-0.931319,-0.321590,-0.018214
0.415304,1.555790,2.830710,2.162000,0.508916,1.493100,2.680010,1.238640,0.998454,1.482670,1.024660,1.173060,0.829163,2.032960,-0.992986,-0.241074,-0.022072
0.576183,1.601420,2.667430,1.769740,0.421600,0.962258,2.590940,1.229200,1.044930,1.420270,0.964551,1.198130,0.830746,2.073290,-0.818792,-0.188424,0.028533
0.349435,1.374190,2.783600,1.940740,0.496838,1.602260,2.660540,1.238640,1.060870,1.422540,0.919308,1.142510,0.876718,1.971600,-0.960897,-0.232648,0.001082
0.202345,1.174040,2.685430,1.718720,0.546482,1.952790,2.702430,1.246780,1.044680,1.377520,0.875769,1.239510,0.830230,2.001550,-1.011010,-0.364002,-0.029571
0.213570,1.222010,2.792030,1.814240,0.565450,2.048040,2.750000,1.131860,1.021340,1.202210,0.798821,1.139540,0.938651,2.022470,-1.005640,-0.522733,-0.025571
0.306719,1.071960,2.746910,1.745430,0.627518,2.015710,2.678490,1.196180,1.088740,1.209310,0.793901,1.039690,0.853373,1.949970,-0.999864,-0.682730,-0.097562
0.052090,0.983739,2.903110,1.866690,0.647443,2.015240,2.661890,1.189390,1.119600,1.320810,0.874573,0.981197,0.757424,1.983340,-0.854905,-0.667612,-0.123567
