AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.126187,1.402480,0.323484,1.359560,1.888770,0.688761,2.263390,0.466469,1.217150,1.940360,0.815902,3.239640,1.632470,2.047340,-2.650810,0.031435,1.290140
-0.310707,0.814981,0.015353,1.389480,1.727930,0.637247,2.157340,0.335874,1.259090,1.913630,0.607144,3.328050,1.458300,2.157180,-2.636300,-0.151083,1.399060
-0.234114,1.153110,0.102063,1.361980,1.794030,0.341742,2.210590,0.368667,1.286590,1.850630,0.563567,3.451980,1.483190,2.166500,-2.629770,-0.189485,1.363130
-0.356337,0.927936,-0.099559,1.336840,1.818630,0.434901,2.118450,0.274019,1.279530,2.083120,0.590119,3.098670,1.417050,2.192060,-2.456820,0.262181,1.325450
-0.382158,1.099670,-0.078488,1.242920,1.805930,0.600907,2.302440,0.193615,1.316900,2.048120,0.823950,3.289400,1.556010,2.184150,-2.432660,0.167196,1.228790
-0.144140,1.031460,0.032858,0.909315,1.867420,0.874222,2.425270,0.241911,1.279420,1.881650,0.835107,3.049890,1.317900,2.110600,-2.109540,-0.149273,1.309100
-0.160934,1.113340,0.253963,0.908932,1.987170,0.653623,2.432690,0.411069,1.366080,1.649660,0.876249,2.983700,1.660030,2.081630,-2.205300,-0.181328,1.437970
-0.070869,0.884500,0.233592,0.697462,1.995420,0.742563,2.462960,0.261388,1.301310,1.684200,0.723634,3.116000,1.434980,2.139680,-2.372360,-0.043625,1.346990
-0.142850,1.051710,0.187579,0.942321,1.951710,0.920190,2.399920,0.320943,1.504770,1.666590,0.621587,3.101150,1.602130,2.116240,-2.107390,-0.050003,1.345130
-0.190652,0.900440,0.105591,0.843314,2.013580,0.966286,2.434970,0.473551,1.476230,1.644710,0.547716,3.175870,1.561810,2.063580,-1.992500,-0.276731,1.412880
-0.110506,0.934374,0.037577,0.861180,2.037560,1.141700,2.438040,0.537471,1.545380,1.552180,0.816132,3.213610,1.608370,2.162550,-2.008230,-0.298939,1.327100
-0.114551,1.428490,0.117888,1.004810,2.128920,1.387570,2.627010,0.489398,1.534570,1.662160,0.637783,3.222260,1.495160,2.028960,-1.944630,-0.290619,1.331940
-0.098386,1.432920,0.135809,1.181730,2.185300,1.249000,2.557320,0.642135,1.739400,1.801830,0.801617,3.360210,1.261370,2.113750,-1.907340,0.193464,1.310980
-0.020583,1.358480,0.018685,0.977200,2.271030,0.710634,2.545350,0.528451,1.750310,1.834480,0.520381,3.260260,1.781550,2.027300,-1.785240,-0.149324,1.258790
0.051940,1.417530,0.143323,1.157630,2.260410,1.006820,2.506940,0.727922,1.935760,1.744630,0.808768,3.072300,1.349060,1.934980,-1.754510,0.025722,1.119410
0.103624,1.365590,0.155163,1.217580,2.181780,0.836424,2.620490,0.814579,1.926440,1.768850,0.646532,3.283300,1.250070,2.082120,-1.753540,0.169753,1.166060
0.033062,1.584080,0.275156,1.044480,2.175260,1.050240,2.591090,0.935521,1.994100,1.709110,1.023800,3.125420,1.442040,2.076300,-1.841600,0.182580,1.248620
0.197589,1.601650,0.327411,1.041110,2.190300,1.279270,2.524780,0.946996,2.017340,1.664080,0.775609,2.985700,1.264070,1.960290,-1.606820,0.204555,1.030940
0.191429,1.442950,0.214973,0.691100,2.327750,1.223490,2.593910,1.227250,2.080610,1.813860,0.663307,2.883650,1.562410,2.030560,-1.465660,0.184279,1.209520
0.020324,1.185730,0.064335,0.996714,2.373850,1.552890,2.620720,0.996071,2.019200,1.804040,0.631653,3.138100,1.548860,2.043850,-1.599830,0.324561,1.016370
-0.053933,0.976100,0.000157,1.031300,2.422970,1.174640,2.705050,0.990447,2.032030,1.568680,0.488588,2.994250,1.406620,2.069830,-1.597310,0.229883,1.044840
-0.072946,0.918683,0.109410,0.947067,2.435380,1.270340,2.655800,1.057750,2.118720,1.535190,0.619488,2.914170,1.337580,1.975500,-1.412380,0.173001,1.129250
-0.153840,0.857897,0.086556,0.800220,2.431430,1.184550,2.640420,0.884801,2.132200,1.410250,0.755444,3.157810,1.323510,1.981930,-1.411750,0.186227,1.221090
-0.125012,0.885231,-0.015505,1.030480,2.594540,1.200930,2.708720,1.041360,2.199000,1.198760,0.841817,2.778770,1.418590,1.882540,-1.268150,0.100934,1.286830
