AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.919152,0.552597,-1.782760,1.148970,0.547660,0.282717,0.544418,1.419730,0.601795,1.139330,0.971395,1.342020,1.036150,1.532700,-2.079750,-0.145357,0.373332
1.808460,0.728445,-1.346300,1.936190,0.037486,0.503324,0.207640,1.356370,0.353210,0.576079,1.506730,1.093890,0.560914,-0.393726,-2.414320,0.029225,0.812658
1.752230,1.167190,-1.491700,1.754320,-0.356020,0.401233,0.107501,0.960796,0.024503,0.149375,1.657410,1.551450,0.746710,0.032735,-1.809620,1.009590,0.566020
1.942540,1.584100,-1.074870,1.758200,-0.726199,-0.330300,-0.064286,0.404126,-0.299098,-0.272245,1.602650,1.521410,0.272570,0.462504,-1.504840,1.292780,0.414873
1.213610,2.008250,-0.864379,1.927160,-0.672138,-0.165252,-0.046929,-0.098771,-0.658430,-0.565891,1.455290,2.358030,0.626071,1.264110,-0.699526,2.003560,-0.163337
1.158030,2.112480,-0.907305,2.075060,-0.584886,-0.472108,0.105649,-0.272804,-0.684216,-0.613753,1.297480,1.958390,0.693376,1.392940,-0.730378,2.113990,-0.198421
1.209340,2.178910,-0.938892,2.156270,-0.592228,-0.297242,0.031949,-0.346748,-0.632385,-0.684677,1.354600,1.858940,0.624825,1.369020,-0.679094,2.175290,-0.238423
1.230610,2.266130,-0.964585,2.111210,-0.563064,-0.355392,0.056282,-0.296528,-0.603459,-0.635413,1.265400,2.054930,0.532652,1.384690,-0.658578,2.146320,-0.256611
1.286890,2.265280,-0.918461,1.911100,-0.416476,-0.319578,0.202745,-0.159865,-0.526411,-0.713601,1.295220,1.992930,0.520923,1.319270,-0.595493,2.103700,-0.200307
1.155730,2.342980,-0.901821,1.746400,-0.400906,-0.419690,0.228014,-0.263764,-0.447166,-0.712307,0.924292,1.866550,0.646806,1.312790,-0.541676,2.320240,0.025559
1.216940,2.456020,-0.895163,1.435970,-0.198889,0.042730,0.172769,-0.198210,-0.083354,-0.323244,0.865160,2.117990,0.956437,1.391910,-0.236313,1.639540,0.235873
1.314640,2.479740,-0.925577,1.201830,0.056893,0.005364,0.304174,-0.124135,0.212445,-0.060432,0.290222,1.926360,0.778207,1.637990,-0.932016,1.405720,0.210993
1.349390,2.285770,-0.846482,1.076610,0.274197,0.140043,0.265556,0.182781,0.541294,0.385605,0.391693,1.854620,0.757628,1.751560,-0.698005,1.333120,0.160105
