AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
4.685250,3.099780,3.085350,2.891650,-0.022289,2.095700,0.004068,0.855671,0.611396,-1.041450,-0.373103,2.082630,-0.288007,-0.583003,-1.758770,-0.179721,1.496190
3.343210,2.332360,2.011880,1.804190,-0.176992,2.269240,0.380612,0.278676,0.144815,-0.665054,0.371717,1.851890,-0.033138,0.024879,-2.107060,-0.201195,1.109300
2.877880,2.735030,1.865740,1.931980,0.126282,1.949810,0.620177,0.177398,0.102892,0.182496,0.978051,1.676680,0.236120,0.283991,-2.193230,0.195457,1.192340
2.781140,2.746240,2.056420,2.509420,0.481509,2.325590,0.901084,0.340472,0.203250,0.484971,0.968206,1.313550,0.105587,0.241138,-2.236720,-0.236984,1.227140
2.725730,2.955360,1.615690,2.137200,0.487324,2.170920,0.867042,0.285911,0.218585,0.230823,1.067260,1.145100,0.095965,0.381586,-2.361970,0.016600,0.948188
2.604270,2.918890,1.676670,2.369730,0.577700,2.545940,0.741499,0.229252,0.285136,0.241191,0.878668,1.038860,0.136718,0.428458,-2.456800,0.012172,0.974280
2.644520,2.736820,1.640490,2.171180,0.707584,3.079430,0.836170,0.234426,0.351130,0.442258,0.792805,0.917327,0.347875,0.400194,-2.444010,-0.353276,1.013520
2.608040,2.718640,1.642780,2.149970,0.718974,2.754330,1.042140,0.472465,0.364336,0.421748,0.683036,0.899789,0.290508,0.440695,-2.046640,-0.093709,0.970739
2.653620,2.718430,1.514520,1.771370,1.000050,2.644350,1.138770,0.803427,0.562672,0.623580,0.661215,0.670876,0.363923,0.370209,-1.756530,-0.175253,0.999697
2.825480,2.279550,1.271400,1.947300,1.269450,2.529510,1.349740,0.717618,0.632105,0.681593,0.619213,0.685324,0.316855,0.404255,-1.310820,-0.327908,0.922081
2.459720,2.133710,1.511990,1.916920,1.409220,2.672550,1.479450,0.968214,0.960566,0.442073,0.532843,0.480050,0.023312,-0.058040,-0.826469,-0.524469,1.059240
2.614150,2.311120,1.775530,2.084550,1.611250,2.572990,1.580630,0.765354,1.080030,0.560563,0.321851,0.472660,-0.035054,-0.281202,-0.500065,-0.362384,1.097290
2.987240,2.606540,1.526570,1.954600,1.702680,1.855960,1.869820,1.072530,1.283130,0.426021,0.477158,0.411245,-0.468614,-0.601001,-0.531103,-0.478950,1.248600
3.073190,2.456560,1.533300,1.980870,1.784450,2.688170,2.313460,1.154870,1.309260,0.774928,0.589397,0.408931,-0.511226,-0.845759,-0.509152,-0.289449,1.322980
2.638030,2.647340,1.632990,2.151150,2.095920,2.409160,2.467430,1.279310,1.371930,0.756596,0.495941,0.764228,-0.355391,-0.987409,-0.232737,-0.367975,1.315190
2.580530,2.432450,1.942990,2.259150,2.199990,2.070730,2.684270,1.215590,1.473620,0.869444,0.495972,0.513464,-0.214421,-0.995153,-0.125691,-0.425282,1.190150
2.651350,2.556810,2.048390,1.650830,2.334770,2.954760,2.583510,1.361960,1.629670,1.071000,0.505985,1.197640,-0.309165,-1.038870,0.312857,-0.290204,1.146530
2.730780,2.101260,1.948540,2.096830,2.244850,3.105080,2.445440,1.552100,1.744290,1.139150,0.392621,0.925652,-0.488802,-0.881730,0.200861,-0.467869,1.030520
2.729300,2.111390,1.997480,1.961850,2.354520,2.749640,2.594040,1.430260,1.812600,1.194180,0.405220,1.067190,-0.383442,-0.937616,0.275002,-0.452166,1.038020
2.786410,2.138480,1.735280,1.877420,2.312000,2.760970,2.432190,1.582360,1.981790,1.081770,0.524127,1.114570,-0.549591,-0.906004,0.565638,-0.124344,1.107440
2.938830,2.335630,2.032920,1.865570,2.308000,2.558720,2.618070,1.556080,2.015490,0.976782,0.516186,1.021800,-0.447852,-0.970792,0.368641,-0.162487,1.032070
3.155250,2.236520,2.375050,2.073460,2.425910,2.633860,2.585440,1.791620,2.047610,1.061740,0.464889,0.877619,-0.519721,-0.968115,0.420752,-0.441573,1.134140
3.041680,2.151510,2.288840,1.813840,2.357730,2.756690,2.710610,1.565930,2.112970,1.006020,0.279333,1.047040,-0.536120,-1.055030,0.433498,-0.301456,1.234500
3.151830,2.278580,2.147630,1.717100,2.382850,2.308840,2.640170,1.610530,2.117890,0.961469,0.203005,0.951644,-0.429796,-1.016290,0.545340,-0.286456,1.156100
2.951610,2.252230,1.970390,1.357270,2.397520,2.206520,2.631190,1.542850,2.124770,1.065080,0.364849,1.204200,-0.611326,-0.939729,0.622120,-0.224574,1.120910
3.038280,2.304340,1.901730,1.785620,2.391770,2.408950,2.742590,1.559480,2.066500,0.982487,0.164757,1.255350,-0.306397,-0.960065,0.589253,-0.088710,1.046260
3.291680,2.334450,1.932250,1.945060,2.488690,2.040130,2.690860,1.549460,2.012500,0.893698,0.354345,1.212550,-0.479727,-0.875560,0.406406,-0.184442,1.062200
3.312230,2.785360,1.919740,1.919260,2.451580,2.285960,2.828420,1.467720,2.013540,0.933090,0.419616,1.275320,-0.522529,-0.872491,0.477161,-0.171576,0.976045
3.224650,2.474180,2.125640,2.181560,2.451350,2.686420,2.842530,1.673310,1.985240,1.052660,0.594142,1.171470,-0.271244,-0.840006,0.415316,-0.150070,1.097980
3.227450,2.711010,2.103740,2.340630,2.545990,2.148170,2.956270,1.830390,1.994400,1.179670,0.831055,1.214910,-0.151200,-0.969486,0.434338,0.147126,0.948127
3.470440,2.788280,2.089390,2.552340,2.505160,2.477070,2.969870,2.166390,1.988230,1.254350,0.826374,1.243260,-0.149788,-0.851220,0.611943,0.354403,0.983449
