AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.623221,-0.305582,0.321792,0.328597,0.195790,0.638810,0.793852,-0.310208,-0.312033,0.196001,0.459436,1.768720,-0.202560,1.296100,-1.852130,0.193107,0.763578
-0.919732,-0.664328,0.235200,0.481752,0.259774,0.660403,0.928245,-0.297598,-0.361770,0.174676,0.721224,1.859530,-0.632878,1.401060,-1.859270,0.045510,0.711773
-0.872897,-0.714359,0.007280,0.283042,0.178456,1.007030,0.882863,-0.378002,-0.347283,0.211168,0.588237,1.953520,-0.705618,1.467630,-1.852080,-0.066514,0.671330
-0.902053,-0.614278,0.061243,-0.007702,0.168709,1.033900,0.879603,-0.372974,-0.340753,0.442481,0.668851,2.023650,-0.747610,1.430150,-1.792130,0.167852,0.660153
-0.877827,-0.564371,-0.037785,0.054394,0.183951,0.982029,0.853552,-0.345235,-0.379525,0.350498,0.772184,2.024220,-0.710244,1.563820,-1.936610,0.181981,0.728308
-0.817108,-0.482022,0.010018,0.227177,0.163455,0.815779,0.965016,-0.262781,-0.339510,0.435702,0.606307,2.056930,-0.674391,1.572340,-1.917000,0.215604,0.733914
-0.830517,-0.464017,0.042202,0.280657,0.174524,0.992965,0.940355,-0.263980,-0.267757,0.322101,0.720156,2.032310,-0.657667,1.519270,-1.907360,0.077678,0.763193
-0.789803,-0.363183,0.036222,0.304738,0.213744,1.024120,0.931699,-0.219880,-0.277690,0.306630,0.688486,2.094730,-0.562759,1.556150,-1.941230,0.184586,0.758006
-0.759758,-0.342748,0.004579,0.101178,0.202194,0.947560,1.026720,-0.237934,-0.219290,0.318035,0.786822,2.053430,-0.511216,1.441680,-1.884830,0.265293,0.752280
-0.737578,-0.322616,0.006615,0.108529,0.247683,1.162760,0.980791,-0.251962,-0.209635,0.333001,0.712643,2.059460,-0.543927,1.439190,-1.765440,0.245050,0.730914
-0.690975,-0.332955,0.011890,0.104302,0.263852,0.938052,0.973701,-0.228204,-0.225631,0.286383,0.568757,2.096290,-0.518185,1.379450,-1.780520,0.209360,0.740170
-0.595629,-0.270672,0.153641,0.123497,0.276020,1.114960,0.919721,-0.222104,-0.172722,0.388167,0.660731,1.993480,-0.573005,1.376330,-1.661420,0.217004,0.779048
-0.734804,-0.226988,-0.071184,-0.175710,0.251503,0.938566,0.870981,-0.327203,-0.183836,0.085110,0.702354,1.926190,-0.541122,1.407820,-1.842540,0.318243,0.749157
-0.756903,-0.427889,-0.102073,-0.085801,0.196621,0.684727,0.767843,-0.365709,-0.158042,0.173617,0.738036,1.888920,-0.633643,1.426290,-1.760300,0.337644,0.800893
-0.682364,-0.383789,-0.129527,-0.054309,0.310136,1.006870,0.802844,-0.327459,-0.110166,0.343457,0.492498,2.208080,-0.553565,1.378260,-1.831110,0.182373,0.822732
-0.556451,-0.534183,-0.138719,-0.007479,0.245176,1.024240,0.791196,-0.320653,-0.085855,0.314181,0.571134,2.241230,-0.692900,1.332410,-1.697430,0.354602,0.833990
-0.770594,-0.474228,-0.144131,0.044669,0.256275,0.874234,0.822733,-0.188248,-0.066642,0.179334,0.276514,2.087930,-0.894250,1.361760,-1.367480,-0.142727,0.835453
-0.610819,-0.502375,-0.136393,-0.240914,0.237735,1.016220,0.755965,-0.171407,0.148110,-0.037493,0.425282,2.264090,-0.812938,1.205250,-1.002660,0.475571,0.738320
-0.625944,-0.302342,-0.088962,-0.201309,0.404649,1.003790,0.751136,-0.110821,0.468934,0.085244,0.458090,2.053850,-1.065930,1.208050,-0.288354,0.595670,0.713591
-0.675626,-0.262613,-0.064943,-0.061588,0.551565,1.223320,0.781938,-0.074941,0.699681,0.065099,0.658648,2.152720,-0.928862,1.219780,0.201760,0.606587,0.631476
-0.548709,-0.204124,-0.205470,0.094562,0.683508,0.977534,0.820383,0.060697,0.887985,0.069990,0.406335,2.089840,-1.053770,1.200730,0.495844,0.758977,0.631225
-0.658219,-0.237502,-0.268360,-0.062485,0.822205,1.060450,0.885827,0.171072,1.041540,0.495375,0.454083,1.744580,-0.920013,1.199820,1.010580,0.839945,0.617268
-0.527248,-0.378907,-0.270916,-0.227789,1.059820,1.500260,1.116230,0.405792,1.496590,0.597123,0.472830,1.378260,-0.940143,0.589647,1.565510,1.070980,0.486726
-0.600641,-0.543445,-0.242738,-0.380449,1.140940,1.265660,1.175550,0.361235,1.595700,0.325559,0.599641,1.556880,-0.861622,0.213092,1.908090,0.569595,0.497786
-0.543989,-0.196184,-0.186927,-0.099560,1.174130,1.332610,1.272620,0.390886,1.513450,0.347332,0.485825,1.262580,-0.853010,0.330742,2.022810,0.812972,0.561553
-0.489728,-0.338603,-0.305764,-0.200806,1.155080,1.373690,1.156800,0.423971,1.628200,0.302084,0.556227,1.090770,-0.826398,0.383399,2.153110,0.571139,0.550077
-0.495709,-0.145220,-0.237808,-0.022732,1.296680,1.710070,1.319690,0.515239,1.759010,0.301904,0.471032,0.831728,-0.859806,0.325077,2.288530,0.205403,0.493480
-0.527847,-0.249658,-0.420544,-0.177227,1.322910,1.614720,1.262350,0.509526,1.837510,0.531917,0.403677,1.081650,-0.828753,0.293148,2.291430,0.352919,0.532558
-0.460443,0.014409,-0.340325,0.120185,1.401800,1.622940,1.235790,0.656981,1.803220,0.685755,0.482629,1.140950,-0.847637,0.414490,2.439060,0.362620,0.522872
-0.491167,-0.273053,-0.287949,0.064652,1.585780,1.798170,1.427630,0.830932,1.996630,0.857409,0.453754,0.833910,-0.656667,0.408979,2.673330,0.389124,0.539756
-0.482130,-0.170994,-0.350214,-0.138103,1.578230,2.108120,1.439830,0.713823,1.971250,0.704007,0.342977,0.886294,-0.574816,0.302306,2.591470,0.487317,0.597942
-0.774120,-0.379923,-0.406136,0.103297,1.594650,1.729040,1.595170,0.919647,2.073930,0.581752,0.675139,0.743541,-0.560133,0.286440,2.571970,0.248883,0.618984
-0.779505,-0.445107,-0.396399,0.010752,1.590710,1.778420,1.477480,0.902995,2.080290,0.385837,0.637063,0.813815,-0.589875,0.313362,2.590700,0.216174,0.660258
-0.720591,-0.272127,-0.471349,0.120193,1.611190,1.933440,1.354880,0.911253,2.057770,0.596799,0.645776,1.100100,-0.587126,0.389782,2.280330,0.197124,0.599888
-0.734389,-0.148934,-0.301142,0.101087,1.576560,1.785500,1.433020,0.981966,2.053050,0.629994,0.730544,0.884398,-0.424321,0.441757,2.367170,0.300934,0.621836
-0.576946,-0.131417,-0.295394,0.305219,1.611740,1.881890,1.438000,0.852208,2.036030,0.524570,0.409109,0.624417,-0.472586,0.434633,2.412680,0.367965,0.646596
-0.641323,-0.378393,-0.309058,0.104621,1.551830,1.853710,1.479830,0.968001,2.100980,0.489454,0.883615,0.985616,-0.641210,0.430909,2.327150,0.470259,0.680102
-0.453956,-0.255506,-0.247127,0.191531,1.703500,1.894340,1.566230,0.843767,2.128950,0.800396,0.834303,1.062060,-0.479028,0.452918,2.331210,0.596729,0.717784
-0.713785,-0.455840,-0.468047,-0.155381,1.685240,1.717020,1.457730,0.740056,2.190600,0.578639,0.767989,0.973684,-0.251841,0.433652,2.294180,0.522386,0.666728
-0.417128,-0.011470,-0.278675,0.106313,1.672270,1.651710,1.579380,0.718076,2.172130,0.482436,0.840947,1.108560,-0.385795,0.559949,2.469680,0.541409,0.735324
-0.615217,-0.137264,-0.356426,0.263594,1.598830,1.511080,1.461280,0.780787,2.190800,0.636361,0.694055,1.010660,-0.564615,0.576506,2.475810,0.484406,0.778000
-0.619580,-0.159185,-0.358547,0.197575,1.647020,1.640740,1.564030,0.768024,2.149730,0.621863,0.539362,1.199770,-0.515108,0.740209,2.523800,0.479055,0.701753
-0.571256,-0.172182,-0.302941,0.402743,1.533740,1.541240,1.494930,0.831881,2.235690,0.887157,0.439347,0.805325,-0.449050,0.785673,2.445650,0.582632,0.703941
-0.541912,-0.165576,-0.589097,0.400759,1.631540,1.788560,1.478290,0.671440,2.209780,0.900128,0.403252,1.026880,-0.665917,0.849407,2.264950,0.421596,0.742063
