AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
1.714060,3.240680,-1.195650,1.736420,-0.544020,-0.250701,-0.065010,-1.044660,0.603976,1.741170,-0.120232,1.178560,0.385891,1.651980,-1.474060,0.267368,-0.819235
1.931530,3.525470,-1.130660,1.363650,-0.595826,-0.034923,0.017267,-1.135680,0.568467,1.439890,0.011116,1.182720,0.407677,1.746410,-1.366400,0.423549,-0.529997
1.902320,3.500200,-1.072750,1.318530,-0.547921,-0.204122,0.017358,-1.179280,0.523132,1.345470,-0.018334,1.136520,0.449941,1.769830,-1.368870,0.415292,-0.512929
2.029000,3.675470,-0.998722,1.436200,-0.571859,-0.134334,0.055736,-1.082780,0.572657,1.414610,0.067490,1.131130,0.424373,1.746950,-1.352150,0.341764,-0.506573
2.136450,3.809280,-0.928903,1.545060,-0.659476,-0.014550,0.050149,-1.101790,0.578898,1.433100,-0.065496,1.113950,0.527074,1.734040,-1.263810,0.347103,-0.521135
2.071420,3.763110,-0.829688,1.239480,-0.608890,-0.029030,0.064250,-1.084560,0.569629,1.426870,-0.095347,1.067470,0.409894,1.686620,-1.196410,0.329778,-0.501264
2.048440,3.883140,-0.879885,1.232160,-0.573776,-0.245294,0.038614,-1.023030,0.629541,1.471450,-0.126352,1.274550,0.450048,1.753120,-1.288990,0.356462,-0.535719
1.988620,3.513420,-0.928812,1.442800,-0.602228,-0.355170,0.073047,-1.083900,0.588988,1.503300,-0.137295,1.190460,0.291322,1.733110,-1.200510,0.205445,-0.534300
2.014980,3.651460,-0.931079,1.336000,-0.568367,-0.223882,0.073730,-1.045060,0.666544,1.506550,-0.149665,1.197500,0.456865,1.761350,-1.156680,0.360356,-0.559089
1.997550,3.617530,-0.874099,1.264210,-0.578197,-0.187130,0.063515,-1.084090,0.629470,1.468480,-0.113568,1.246390,0.351652,1.775190,-1.226540,0.332917,-0.548479
1.976560,3.797720,-0.834728,1.281020,-0.550161,-0.160658,0.128046,-0.971247,0.654641,1.524410,-0.005476,1.243890,0.455428,1.681880,-1.170000,0.290630,-0.525092
2.054120,3.847510,-0.801483,1.323570,-0.469640,-0.131601,0.149225,-0.918159,0.627743,1.446180,-0.048668,1.041990,0.355138,1.662550,-1.130220,0.115475,-0.514397
1.973740,3.927690,-0.876475,1.495360,-0.375684,-0.306861,0.138230,-0.939450,0.692227,1.623770,-0.048638,1.185420,0.242536,1.682050,-1.086820,0.033790,-0.591428
1.863330,3.904600,-0.956764,0.999123,-0.320660,-0.104744,0.136912,-0.838494,0.742564,1.556360,-0.028359,1.224410,0.143632,1.699060,-0.933716,0.148675,-0.629607
1.879910,3.923120,-1.106800,1.416800,-0.176032,-0.447876,0.171527,-0.739308,0.899238,1.465330,0.042344,0.980418,0.147419,1.661210,-0.513193,0.127014,-0.700087
2.029910,3.695000,-1.044590,1.247010,-0.079469,-0.268029,0.009433,-0.539880,1.067950,1.406610,0.276672,1.220990,-0.033109,1.526800,0.100921,0.194939,-0.704728
2.108520,3.422160,-0.985766,1.182220,-0.054511,-0.188952,0.109762,-0.465804,1.156850,1.519110,0.457647,1.106210,0.027568,1.499510,0.155771,0.143236,-0.666026
2.424930,3.851250,-1.032390,1.642980,-0.040533,0.134053,0.148197,-0.446150,1.268960,1.403650,0.296910,0.877601,-0.007546,1.367830,0.359603,-0.112425,-0.688616
2.348840,3.562500,-1.080020,1.552090,0.091068,0.449869,0.000001,-0.445121,1.397750,1.316540,0.500309,0.847629,0.138906,1.266270,0.697261,-0.051560,-0.719317
2.344630,3.683790,-1.080270,1.331340,0.048211,0.721243,0.019673,-0.337555,1.459420,1.503440,0.198813,0.697203,-0.047608,1.284250,0.912875,0.107558,-0.657074
2.247220,3.478760,-1.216000,1.261820,0.002904,0.741921,-0.012087,-0.406409,1.564620,1.488330,0.244140,0.565313,0.126719,1.231150,0.856496,-0.014365,-0.622185
2.182070,3.069420,-1.084340,1.086140,0.062354,0.831428,0.108374,-0.427679,1.631190,1.537490,0.382319,0.791163,0.165137,1.283100,0.866834,-0.171591,-0.514301
1.923320,2.931300,-1.149670,0.957966,0.201905,1.011870,0.053480,-0.240633,1.751690,1.696540,0.375113,0.570954,0.303495,1.225000,0.996259,-0.061062,-0.517888
1.805960,2.649420,-1.070100,0.954502,0.287173,0.966218,0.094090,-0.215346,1.835640,1.738370,0.373028,0.360896,0.140630,1.156920,0.824563,0.055133,-0.495953
1.873070,2.938970,-1.132770,0.959793,0.305316,1.371170,0.111894,-0.168159,1.952560,1.854620,0.471273,0.675857,0.036932,1.173250,0.955164,0.248783,-0.479252
1.729030,2.732270,-0.997735,0.711801,0.444898,1.387140,0.240922,-0.229461,1.978790,1.914350,0.230168,0.576032,0.030103,1.373440,0.812572,0.088624,-0.298418
1.512240,2.337290,-1.074170,0.655747,0.548573,1.406820,0.257152,-0.073823,2.149070,1.800830,0.356573,0.684901,-0.052399,1.521520,0.769185,0.047583,-0.185345
1.244310,2.263350,-0.822922,0.539679,0.544294,1.191120,0.275891,0.017257,2.213550,1.759520,0.312091,0.638082,0.026591,1.701150,0.667786,0.022669,-0.152436
