AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
3.655820,3.372080,-0.506557,0.810128,-0.463681,-0.350616,-0.550580,-0.809581,0.049633,0.189398,0.223028,-0.170507,0.064804,0.521392,-1.292900,0.855978,-0.437073
3.629050,3.372760,-0.630054,0.833842,-0.456503,-0.441423,-0.612027,-0.739489,0.067221,0.213378,0.292022,-0.104861,0.050965,0.544904,-1.119270,0.947155,-0.416973
3.590730,3.561460,-0.497719,0.866655,-0.405870,-0.472722,-0.604551,-0.693278,0.087228,0.238221,0.299462,-0.262725,-0.028809,0.518644,-1.174290,0.976859,-0.457501
3.378680,3.444800,-0.643709,0.998985,-0.363964,-0.352507,-0.642296,-0.851567,0.125316,0.193260,0.205702,-0.212010,-0.033929,0.516544,-1.130530,0.938388,-0.466986
3.462870,3.492300,-0.632452,0.859300,-0.391262,-0.374793,-0.688784,-0.704220,0.105128,0.251741,0.221546,-0.118776,0.012492,0.462469,-1.177970,0.844603,-0.372272
3.582150,3.317460,-0.465405,1.005030,-0.363324,-0.295225,-0.589976,-0.771441,0.165471,0.265641,0.228074,-0.178556,-0.046507,0.429017,-1.155870,0.711413,-0.365909
3.505310,3.199380,-0.492865,1.028960,-0.403904,-0.135803,-0.534076,-0.816073,0.087248,0.248943,0.315595,-0.283768,0.072090,0.460415,-1.264160,0.576572,-0.358380
3.528360,3.266650,-0.473904,1.110060,-0.355037,-0.304683,-0.628019,-0.796507,0.071121,0.293417,0.179550,-0.313519,0.064057,0.453016,-1.192180,0.640788,-0.427539
3.473820,3.157850,-0.573763,0.814607,-0.397312,-0.189696,-0.653738,-0.849546,0.082889,0.338042,0.325562,-0.321031,0.136282,0.464109,-1.299520,0.579942,-0.416297
3.478950,3.367430,-0.515007,1.015750,-0.387871,-0.728502,-0.647195,-0.913388,0.083249,0.266268,0.260743,-0.230234,0.207193,0.486604,-1.354030,0.744463,-0.407723
