AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
4.106900,2.537640,-1.322350,1.175400,0.276362,-1.772030,1.842000,0.486467,1.340320,1.351710,1.201860,0.191991,0.581234,0.244564,-0.148162,1.038150,0.028876
4.050540,1.835170,-0.819170,1.146680,0.338059,-1.562290,1.658980,0.498941,1.499290,1.249130,1.587270,0.124445,0.138880,0.421209,-0.031929,1.046010,-0.234874
4.127360,1.965580,-0.860585,1.154050,0.294690,-1.540120,1.755010,0.294888,1.470410,1.285530,1.597670,0.049488,0.064682,0.496637,0.029133,1.016620,-0.334211
4.264010,2.301220,-1.080730,1.086140,0.259419,-1.484430,1.759280,0.308544,1.471030,1.255400,1.558870,-0.114353,-0.037126,0.524778,0.054832,1.044150,-0.373240
4.194600,2.322870,-0.924313,1.037240,0.150384,-1.682370,1.762800,0.258334,1.442800,1.297970,1.411260,-0.205192,0.014070,0.491858,-0.040661,0.981774,-0.275474
4.297400,2.492100,-0.830114,0.902660,0.187336,-1.312200,1.766710,0.210385,1.420650,1.275110,1.520390,-0.224368,-0.084964,0.524645,0.057016,1.085210,-0.289042
4.210570,2.691800,-0.849156,0.918457,0.228785,-1.559480,1.808290,0.187073,1.435510,1.239010,1.411400,-0.170704,-0.015011,0.443812,0.013371,1.134980,-0.271947
4.175250,2.598610,-1.031110,1.046940,0.225056,-1.676290,1.815390,0.233979,1.411280,1.407640,1.433590,0.034762,-0.071063,0.425154,-0.015298,1.299860,-0.313756
4.196590,2.595710,-0.900161,1.014740,0.308438,-1.626670,1.816990,0.194915,1.438740,1.279000,1.561520,-0.159560,0.195994,0.403033,-0.100095,1.556240,-0.346322
4.260830,2.753860,-0.817941,1.198120,0.269029,-1.459000,1.850340,0.216691,1.482580,1.243350,1.519100,0.124360,0.076243,0.417837,-0.106743,1.543820,-0.396439
4.274780,2.773500,-0.836988,0.902695,0.219379,-1.548770,1.900120,0.267347,1.430620,1.195840,1.410590,0.036729,0.170572,0.452557,-0.183533,1.399410,-0.326652
4.316200,2.773370,-0.801117,0.983887,0.199951,-1.570660,1.830110,0.182295,1.466280,1.149160,1.486660,-0.008182,0.073696,0.420671,-0.116512,1.599980,-0.323951
4.258320,2.618980,-0.913747,0.837578,0.225468,-1.679620,1.890370,0.155818,1.419530,1.220110,1.435410,0.136628,0.149389,0.419170,-0.228127,1.358840,-0.359675
4.331300,2.565850,-0.684618,0.853166,0.243759,-1.693890,1.789290,0.274355,1.394730,1.380460,1.500140,0.134576,-0.010837,0.457433,-0.142768,1.539560,-0.292965
4.328360,2.376960,-0.824958,0.915572,0.216777,-1.862650,1.812480,0.252938,1.386560,1.342180,1.383450,0.317000,-0.014014,0.469548,-0.163796,1.525640,-0.315906
4.314580,2.544980,-0.871875,0.918213,0.106404,-1.889740,1.788880,0.216158,1.368440,1.320110,1.393050,0.093279,0.099680,0.450115,-0.228918,1.415100,-0.378666
4.147270,2.461040,-0.813858,1.041350,0.179166,-1.839770,1.745710,0.242033,1.376160,1.378440,1.439290,-0.028523,0.125885,0.426389,-0.213390,1.454600,-0.377827
4.119460,2.246160,-0.961130,0.925358,0.089568,-1.935090,1.724290,0.179565,1.340210,1.184700,1.391700,0.182519,0.253148,0.366787,-0.288412,1.507050,-0.361114
4.207960,2.244910,-0.811043,1.127810,0.147637,-1.756360,1.745890,0.276914,1.349950,1.304540,1.562200,0.136951,0.118568,0.434133,-0.327803,1.396800,-0.306829
4.194240,2.139820,-0.658618,1.190360,0.105955,-1.688670,1.670620,0.133658,1.326240,1.421490,1.416470,0.011719,0.247339,0.430339,-0.244713,1.325120,-0.371889
4.212610,2.347940,-0.592677,1.383120,0.152340,-1.478450,1.720330,0.162139,1.304810,1.388230,1.389130,0.031461,0.217952,0.459540,-0.304842,1.397480,-0.313183
4.202560,2.453670,-0.672976,1.063770,0.157660,-1.396350,1.803390,0.082442,1.278570,1.361000,1.386470,0.086662,0.200496,0.452034,-0.290417,1.302300,-0.342358
4.259970,2.460080,-0.963912,1.130310,0.217201,-1.473110,1.691980,0.358392,1.478520,1.353970,1.333990,-0.101458,0.076868,0.390007,-0.121032,1.443230,-0.405293
4.097970,2.627120,-1.037570,0.998643,0.145425,-1.643760,1.654650,0.149315,1.546270,1.407420,1.358340,-0.199283,0.275774,0.450777,0.032017,1.218120,-0.348976
4.149000,2.321710,-0.791337,1.127580,0.215035,-1.696040,1.609810,0.141446,1.616080,1.233580,1.538290,-0.079873,0.329976,0.305084,0.046325,1.109280,-0.316804
3.968920,2.255170,-0.694084,0.980080,0.188253,-1.364700,1.440990,0.190890,1.566340,1.497880,1.536720,-0.386334,-0.011906,0.412284,-0.014979,0.869069,-0.275386
3.974780,2.123200,-0.877663,1.122160,0.277660,-1.059020,1.496970,0.105339,1.648350,1.249120,1.372160,-0.366167,0.074027,0.500020,-0.037795,0.637275,-0.180480
