AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.021960,0.188745,-0.491743,1.981000,-0.109051,1.201650,-0.646482,-0.468350,-0.347873,0.721062,0.047089,0.737364,1.009300,3.319300,0.721428,0.918895,-0.795449
0.816663,0.633936,-0.335674,0.468548,0.044919,1.013300,-0.047843,-0.098489,0.428351,1.436740,0.472956,1.279670,1.038020,1.116930,0.496407,0.858624,0.573481
0.683654,0.528188,-0.413703,0.244476,-0.020616,0.754425,-0.060543,-0.117994,0.546146,1.150840,0.344045,1.048190,0.932321,1.199260,0.613896,0.583773,0.607064
0.704118,0.643780,-0.506816,0.420497,0.043598,0.942204,-0.013340,-0.127723,0.593409,1.234350,0.517112,1.150150,0.956486,1.121460,0.557072,0.785146,0.539099
0.618960,0.823928,-0.535826,0.211790,0.019760,0.931517,0.014466,-0.189847,0.562899,1.291130,0.531046,1.254410,1.003020,1.139330,0.710265,0.717812,0.547863
0.714873,0.758391,-0.493722,0.423169,-0.015699,0.961919,0.175914,-0.059840,0.499507,1.262420,0.344076,1.162640,0.988644,1.127760,0.604766,0.637893,0.464633
0.667017,0.774975,-0.627983,0.501110,-0.067222,1.049390,0.074516,-0.201510,0.484154,1.255850,0.440625,1.169890,1.081570,1.194650,0.750609,0.578522,0.455493
0.703595,0.746104,-0.662824,0.611511,-0.066855,0.983118,0.075253,-0.217196,0.526419,1.338450,0.440123,1.222650,1.157440,1.234120,0.713924,0.750944,0.449611
0.715952,0.784242,-0.580764,0.608141,-0.041965,0.831340,0.147111,-0.188347,0.540486,1.459560,0.543521,0.958192,1.068050,1.143130,0.725623,0.830620,0.422263
0.701218,0.721303,-0.505149,0.612169,-0.081281,0.773668,0.105342,-0.269735,0.495708,1.334770,0.544465,1.092750,1.056120,1.161750,0.683634,0.781827,0.516845
0.786886,0.759468,-0.478217,0.700599,-0.085650,0.899611,0.090210,-0.287536,0.517688,1.349540,0.558338,1.140180,1.052470,1.189990,0.679132,0.774454,0.508324
0.800841,0.841538,-0.422981,0.360205,-0.067522,0.903833,0.025511,-0.285191,0.481260,1.277520,0.569341,1.277320,1.093500,1.193820,0.600951,0.733785,0.484510
0.603462,0.587006,-0.519643,0.454923,-0.040063,0.939468,-0.007778,-0.313803,0.463450,1.264160,0.482224,1.136270,1.153350,1.171970,0.665779,0.665420,0.497689
0.665978,0.599585,-0.520473,0.427688,-0.018501,0.815196,-0.008698,-0.331049,0.487230,1.211950,0.527277,1.206150,1.226340,1.189640,0.623858,0.713689,0.502068
0.716957,0.539143,-0.497116,0.335279,-0.022855,0.881965,0.009666,-0.293666,0.509194,1.281840,0.537061,1.093750,1.236250,1.106990,0.694296,0.800776,0.452787
0.667616,0.568322,-0.435484,0.342795,-0.037693,0.949507,0.092273,-0.297205,0.501695,1.388270,0.468556,1.204780,1.044810,1.113720,0.680138,0.874140,0.499072
0.627405,0.553530,-0.422453,0.322248,-0.003913,0.925900,0.108558,-0.280469,0.518008,1.276360,0.461844,1.104270,1.162300,1.113060,0.662323,1.043810,0.467397
0.662818,0.626730,-0.452024,0.239122,0.058221,0.994640,0.059419,-0.129562,0.651643,1.328070,0.358755,1.151250,1.143740,1.131800,0.615676,0.858179,0.502987
0.636438,0.624427,-0.489999,0.310997,0.124404,0.963532,0.006361,-0.156735,0.782831,1.422790,0.426626,1.117930,1.082730,1.192380,0.631883,0.981457,0.512892
0.584220,0.577269,-0.541077,0.245544,0.207237,1.081800,-0.072579,-0.132620,1.111740,1.479060,0.455305,1.146160,1.103000,1.195780,0.771712,0.736143,0.532146
0.488838,0.613828,-0.596334,0.262349,0.361410,1.167490,-0.175804,0.141593,1.383220,1.449310,0.166384,0.872126,0.922907,1.140490,0.936927,0.950741,0.566054
0.408927,0.203199,-0.575057,0.239334,0.591903,1.466040,-0.252443,0.235311,1.661070,1.597440,0.237913,0.990341,0.911018,1.103630,1.046210,0.843667,0.614732
0.543262,0.419141,-0.498519,0.339242,0.646853,1.522960,-0.270071,0.378879,1.863330,1.598100,0.210032,0.683557,0.652759,0.862628,1.382030,0.628001,0.644941
0.378833,0.452736,-0.612499,0.132375,0.787438,1.653330,-0.216093,0.214754,2.114840,1.640900,0.155056,0.560584,0.612976,0.824016,1.284000,0.692628,0.611775
0.586667,0.292256,-0.444069,0.084376,0.787072,1.541790,-0.223411,0.273769,2.099380,1.643050,0.084588,0.548831,0.644530,0.791382,1.366320,0.597893,0.639914
0.480616,0.415536,-0.630678,-0.115746,0.982606,1.624110,-0.176549,0.494744,2.394900,1.465510,0.160902,0.458400,0.387061,0.739615,1.692220,0.771090,0.614186
0.326794,0.352702,-0.679953,0.117380,1.089590,1.574990,-0.284534,0.450401,2.591090,1.616580,0.128246,0.523350,0.493968,0.759096,1.695440,0.734855,0.624547
0.136183,-0.030423,-0.902182,0.134024,1.149330,1.727710,-0.342950,0.406681,2.673480,1.423180,0.276678,0.427060,0.347636,0.741685,1.887040,0.475965,0.690841
0.312723,-0.178097,-0.711799,0.271663,1.347860,1.702360,-0.259579,0.645412,2.893420,1.499980,0.348639,0.410361,0.257534,0.799990,1.792460,0.548332,0.772016
0.344613,-0.078143,-0.823439,0.202977,1.287920,1.797050,-0.283154,0.648962,2.898800,1.421280,0.307751,0.416101,0.128772,0.846849,1.940080,0.451872,0.689967
0.345582,0.057842,-0.785731,0.174572,1.315890,1.838150,-0.266324,0.890365,3.016510,1.512950,0.456185,0.275000,0.082804,0.839711,2.093270,0.410376,0.683999
0.354190,0.091269,-0.796399,-0.046643,1.389250,1.833540,-0.279664,0.970133,3.002330,1.603940,0.486633,0.170916,0.286117,0.892312,2.076660,0.274244,0.736394
