AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.170218,-0.141666,0.213492,1.669290,-0.774937,-0.400549,-0.257180,-1.246470,-0.650657,-0.141424,1.084730,1.800040,-0.343493,0.355481,-1.669420,-0.126968,0.046895
0.235027,0.021945,0.140690,1.633990,-0.964860,-0.611848,-0.408877,-1.144220,-0.770835,-0.417109,1.096110,1.825880,-0.305429,0.311718,-1.725720,-0.267534,0.062377
0.222110,-0.004731,0.355285,1.484370,-0.857396,-0.327851,-0.343463,-1.007050,-0.801229,-0.292159,1.162320,1.765520,-0.210050,0.388073,-1.825660,-0.181979,0.041680
0.249285,0.135861,0.451657,1.750720,-0.909857,-0.384142,-0.355708,-1.149840,-0.781976,-0.350015,1.249010,1.740600,-0.175677,0.337970,-1.924080,-0.268186,0.032059
0.186807,0.065429,0.426097,1.472330,-0.954645,-0.286130,-0.302570,-1.161620,-0.738211,-0.423806,1.315920,2.072820,-0.314351,0.394302,-1.878590,-0.018604,-0.017168
0.019862,-0.009870,0.523437,1.497270,-0.949610,-0.353373,-0.325556,-1.365750,-0.726525,-0.474259,1.311540,2.142530,-0.304465,0.331556,-1.903410,0.004210,0.012893
0.004315,-0.075136,0.524720,1.642210,-0.983529,-0.423640,-0.445550,-1.412000,-0.748842,-0.438787,1.366940,2.196100,-0.302550,0.354258,-1.870970,0.080310,0.062056
-0.089181,-0.098534,0.390063,1.488930,-0.931560,-0.488614,-0.400447,-1.308310,-0.733515,-0.444524,1.338410,2.152880,-0.314252,0.325436,-1.861460,-0.006550,0.039780
-0.261780,-0.134467,0.346456,1.397880,-0.901110,-0.424614,-0.358167,-1.363490,-0.739594,-0.406048,1.447970,2.067220,-0.348737,0.294498,-1.890840,-0.216872,0.091467
-0.075780,-0.033217,0.329914,1.495100,-0.880408,-0.284611,-0.237275,-1.186000,-0.700946,-0.425736,1.502360,2.076370,-0.408087,0.321916,-1.856360,-0.176262,0.065321
-0.184151,-0.291313,0.303695,1.446240,-0.948432,-0.508547,-0.291902,-1.338530,-0.681399,-0.414094,1.457560,2.077040,-0.383025,0.338192,-1.711570,-0.096326,0.067903
-0.071799,0.127133,0.287577,1.618030,-0.940340,-0.396103,-0.321902,-1.230350,-0.653350,-0.548338,1.656780,1.985420,-0.364276,0.317222,-1.796350,-0.270375,0.081906
-0.108091,-0.318824,0.489915,1.664560,-0.935580,-0.581642,-0.298049,-1.231460,-0.646348,-0.522852,1.497570,1.952720,-0.278265,0.286069,-1.737890,-0.152565,0.010866
-0.087841,-0.165783,0.490618,1.599880,-0.981798,-0.673083,-0.209118,-1.216420,-0.657323,-0.476824,1.556710,2.010920,-0.314418,0.296286,-1.660520,-0.145977,0.024662
0.028913,0.031721,0.610225,1.831410,-0.875426,-0.422457,-0.332760,-1.176440,-0.602969,-0.391855,1.466320,1.968890,-0.242613,0.312455,-1.582850,0.070432,0.047042
0.026461,0.151107,0.722951,1.843640,-0.892101,-0.440058,-0.253748,-1.162420,-0.608614,-0.445183,1.559610,1.802790,-0.340892,0.327728,-1.608630,-0.058579,0.085165
0.106991,0.055320,0.754459,1.964660,-0.706782,-0.305896,-0.122648,-1.077170,-0.459435,-0.177068,1.299830,1.757850,-0.301254,0.384513,-1.667510,0.079205,0.102297
0.090578,0.011258,0.453753,1.595620,-0.614642,-0.669025,-0.156503,-1.332330,-0.091033,0.082857,0.729987,1.576050,0.106816,0.639265,-1.421200,-0.170961,0.069986
0.621905,0.582380,-0.322653,1.640010,-0.584600,-0.897529,-0.376920,-1.372430,0.326505,0.328953,0.702197,1.426090,-0.046967,0.508290,-1.187290,-0.327722,0.015438
1.523390,1.511840,-0.807084,1.921730,-0.234607,-0.364186,-0.543353,-0.431912,1.118870,0.838088,0.177991,0.817730,0.350314,0.153855,-0.532482,-0.271246,0.052151
1.781700,1.943760,-0.729025,1.979940,-0.002245,-0.664514,-0.611225,-0.271711,1.697020,1.176690,0.328289,0.530874,0.396980,-0.173612,-0.107211,-0.622582,0.256860
2.282760,2.313800,-1.077840,1.799290,0.245196,-0.206139,-0.657142,0.524579,2.251290,1.708430,0.003527,0.131030,0.509369,-0.276110,0.472423,-0.503418,0.170938
2.757950,2.600730,-1.028030,1.997620,0.312388,-0.112297,-0.543012,0.800183,2.568820,1.585000,0.243039,-0.156089,0.450974,-0.616893,1.406950,-0.206223,0.262724
3.091390,2.611580,-0.835257,1.778180,0.478754,-0.005611,-0.692413,1.179650,2.963070,1.800340,0.268216,-0.105529,0.369874,-0.861917,1.650040,-0.277386,0.409748
3.167280,2.677970,-0.855060,1.907160,0.583676,0.096357,-0.625257,1.479480,2.976920,1.585540,0.262066,-0.170571,0.573620,-0.882056,1.590470,-0.264168,0.331865
3.217630,2.566410,-1.008390,1.584300,0.614606,-0.376111,-0.589785,1.646210,3.173910,1.692570,0.333504,-0.364618,0.638915,-1.164100,1.775200,-0.334469,0.551552
3.449550,2.495030,-1.020830,1.377550,0.752002,0.054780,-0.468904,1.813190,3.251930,1.675170,0.441094,-0.255502,0.530049,-1.287150,1.658470,-0.221578,0.564279
3.382820,2.582970,-1.123680,1.037880,0.783265,-0.317221,-0.571012,1.808860,3.394890,1.796580,0.527830,-0.144878,0.671936,-1.324240,1.520070,-0.451604,0.526726
3.262380,2.783670,-1.085210,1.177140,0.908014,-0.178017,-0.380277,1.921870,3.461930,1.769700,0.608270,-0.123274,0.447379,-1.228670,1.403400,-0.480801,0.556338
3.196420,2.640220,-0.941036,0.980666,0.989074,-0.165221,-0.315420,2.068090,3.621130,2.006820,0.408852,0.203581,0.487078,-1.159300,1.347840,-0.562809,0.572431
2.861510,2.761310,-0.781408,0.644487,1.029770,-0.027382,-0.212430,1.892320,3.567900,1.538280,0.379924,0.358075,0.492341,-1.036250,1.160020,-0.618378,0.679401
2.619220,2.907310,-1.003290,0.729079,1.084640,0.259706,-0.087747,1.942660,3.526700,1.598620,0.573227,0.399267,0.471205,-1.147120,1.162970,-0.921210,0.877666
2.729340,3.033900,-0.875013,1.072180,0.986193,0.267894,0.242803,1.871620,3.615180,1.652160,0.495755,0.334581,0.786015,-1.306630,1.131990,-0.812417,0.882075
2.564770,3.037030,-0.826712,0.661236,1.020200,0.805545,0.361430,1.843000,3.534300,1.624370,0.718827,0.504470,0.500827,-1.277880,1.035460,-0.790104,0.927410
2.620900,3.102480,-1.099490,0.636562,1.007360,0.391948,0.111285,1.622900,3.651470,1.720980,0.816847,0.439411,0.618734,-1.288590,0.986510,-1.190230,0.845039
2.793900,3.221570,-0.815118,1.237740,0.912464,0.428825,-0.009920,1.680430,3.622480,1.518050,0.838414,0.439165,0.289135,-1.256670,0.964531,-1.296470,0.732342
2.268100,2.662760,-0.849742,0.761625,0.930325,0.448061,-0.216441,1.803270,3.453540,1.556070,1.004890,0.702264,0.655811,-1.143810,1.232940,-1.254770,0.919039
2.274510,2.528570,-0.879220,1.068240,0.959976,1.000350,-0.294228,1.630930,3.415980,1.388860,1.112800,0.757655,0.976858,-1.274770,1.162100,-1.243890,0.963746
2.235690,2.447180,-0.889586,0.977215,0.911450,0.258931,-0.443480,1.797510,3.435430,1.442220,0.974885,0.735038,0.690023,-1.290750,1.191390,-1.308880,0.975677
2.384530,2.912430,-0.906088,1.379120,1.014270,0.229842,-0.416714,1.943510,3.471760,1.253470,0.886337,0.751989,0.559717,-1.360810,1.300220,-1.175000,1.024000
2.371190,2.879080,-0.688862,1.160300,0.990363,0.239131,-0.487689,1.884740,3.461220,1.516860,0.840916,0.816604,0.464985,-1.213940,1.294620,-1.347130,1.131240
2.230320,2.453260,-0.741830,1.505610,0.984499,0.193315,-0.680744,1.659660,3.412440,1.306820,0.900660,0.678711,0.395343,-1.182320,1.461030,-1.435020,1.158100
2.226750,2.697290,-0.551674,1.636300,1.104280,0.512305,-0.614420,1.750470,3.349590,1.386250,0.853584,0.751818,0.693435,-1.278380,1.155090,-1.360810,1.253470
2.181130,2.757910,-0.675740,1.878790,1.227210,0.314463,-0.628437,1.662680,3.338940,1.566160,1.011340,0.786407,0.757854,-1.228520,1.080950,-1.610160,1.269380
2.160040,2.682780,-0.464024,1.792460,1.146020,0.522411,-0.718730,1.682420,3.185500,1.571360,0.662656,0.657584,1.027920,-1.251070,1.253210,-1.367760,1.422510
2.290550,2.854430,-0.236147,1.661370,1.122370,0.654149,-0.667076,1.556870,3.087630,1.804520,0.811914,0.800513,1.209120,-1.150080,1.225330,-1.574400,1.329750
2.411590,2.614410,-0.417354,2.132650,1.055670,0.881106,-0.922442,1.612830,3.077100,1.590220,0.706572,0.516456,0.848665,-1.193110,1.284100,-1.637150,1.291190
2.483230,2.657180,-0.403873,2.037280,1.145110,0.738897,-0.741302,1.491140,3.104830,1.766670,0.742406,0.347895,1.029950,-1.173440,1.473840,-1.459220,1.274200
2.415380,2.510340,-0.415441,1.969450,1.191900,0.771791,-0.809037,1.642510,3.105630,1.654220,0.819830,0.289314,1.003810,-1.206110,1.404900,-1.372640,1.295170
2.519460,2.587480,-0.372982,2.018180,1.263370,0.751344,-0.769638,1.629650,3.088260,1.631160,0.626763,-0.028635,0.897420,-1.176090,1.426280,-1.387400,1.365960
2.501850,2.546470,-0.555831,2.019630,1.219020,0.718478,-0.825849,1.510690,3.124460,1.812350,0.623929,0.008855,1.066880,-1.274290,1.458560,-1.625080,1.225880
2.526270,2.554970,-0.431248,1.789920,1.228240,0.667848,-0.813419,1.491930,3.198800,1.923920,0.473245,0.122492,1.042630,-1.156870,1.385590,-1.514130,1.239390
2.390320,2.716300,-0.576261,2.021340,1.202430,0.466039,-0.737707,1.439930,3.305770,1.493490,0.293946,-0.111547,0.952097,-1.223310,1.459110,-1.493930,1.299040
2.257320,2.412350,-0.618444,1.534690,1.102310,0.321670,-0.714505,1.629800,3.345570,1.779530,0.260625,0.146160,1.060650,-1.228770,1.655880,-1.414570,1.382600
2.148030,2.673340,-0.706720,1.545660,1.104060,0.404375,-0.867402,1.563040,3.390140,1.412680,0.307415,0.200546,0.941230,-1.312720,1.820600,-1.606240,1.333220
2.045940,2.228470,-0.955983,1.715220,0.976243,0.757397,-0.953773,1.537830,3.344810,1.389660,0.404373,0.120264,0.925252,-1.404600,1.783240,-1.524820,1.436180
1.955110,2.094210,-0.980961,1.827100,0.995648,0.582784,-0.949923,1.675760,3.347620,1.309490,0.482435,0.215037,0.938812,-1.420750,1.591940,-1.468860,1.411890
2.008890,2.121460,-0.939719,1.978520,1.083200,0.708639,-0.916285,1.705390,3.339480,1.500020,0.307849,0.374830,0.840263,-1.354900,1.670040,-1.286320,1.312740
2.058190,2.341860,-0.802356,1.969670,1.025920,0.719906,-0.859458,1.600950,3.216890,1.646370,0.352183,0.637381,0.789836,-1.336440,1.725240,-1.453350,1.280670
1.913370,2.015240,-0.986775,2.201550,1.020660,0.617011,-0.866722,1.624060,3.317670,1.616190,0.275720,0.226454,0.694304,-1.377370,1.702860,-1.709680,1.320870
1.938660,2.241870,-0.964303,1.768880,1.076450,0.461109,-0.854072,1.573540,3.299830,1.442430,0.442513,0.337537,0.669768,-1.375630,1.766600,-1.490630,1.268840
2.219680,2.244400,-0.930228,1.763290,1.076450,0.556354,-0.829012,1.779180,3.254120,1.707560,0.397886,0.462362,0.574353,-1.277990,1.694240,-1.343720,1.243540
2.299860,2.391000,-1.014160,2.115080,1.079490,-0.032549,-0.797617,1.667950,3.361880,1.715390,0.562232,0.127690,0.739609,-1.370460,1.720870,-1.394430,1.187700
2.172860,2.615570,-0.906106,2.421270,1.107400,0.141970,-0.711587,1.738210,3.388660,1.395200,0.622803,0.235923,0.537032,-1.398460,1.782270,-1.354360,1.327330
2.378970,2.434160,-0.971562,2.246240,1.036300,0.245079,-0.556963,1.663500,3.368400,1.394500,0.581962,0.241278,0.376427,-1.356430,1.701070,-1.170460,0.997450
2.014440,2.376230,-1.029610,2.092560,0.916471,0.397570,-0.779661,1.680640,3.383270,1.297030,0.488786,0.346388,0.535044,-1.190990,1.665780,-1.105990,1.285050
1.897990,2.381060,-0.920179,2.101120,0.976353,0.168441,-0.880991,1.797490,3.569250,1.309100,0.456039,0.463896,0.618271,-1.360840,1.948300,-0.984275,1.142210
2.266100,2.328550,-1.025260,2.057530,1.004690,0.281386,-0.579294,1.857830,3.459620,1.350030,0.587811,0.361876,0.654824,-1.348240,1.858400,-0.935705,0.952700
2.291400,2.422980,-0.751887,2.114510,0.947906,0.508797,-0.747907,1.861570,3.399780,1.249810,0.543017,0.632902,0.648305,-1.118390,1.792830,-1.025790,1.139560
2.197420,2.727190,-0.692351,1.978420,1.016640,0.427580,-0.733964,2.096420,3.475140,1.189880,0.695458,0.517273,0.211308,-1.251300,2.043440,-0.826651,1.136910
2.407710,2.901460,-0.963908,2.145910,0.982504,0.330481,-0.573443,2.130200,3.675970,1.227360,0.788479,0.258112,-0.091440,-1.323630,1.889340,-0.967241,0.942050
2.117460,2.540430,-0.697482,1.879000,0.965746,0.126760,-0.782278,2.061050,3.477840,1.133760,0.792629,0.670855,0.303582,-1.098480,1.721940,-0.976975,1.209790
2.236360,2.738680,-0.894853,2.035730,1.012870,0.428128,-0.643007,1.996710,3.603410,1.061590,0.429648,0.305341,0.283813,-1.322250,1.787740,-1.106560,1.124490
2.287490,2.671950,-0.822102,1.897510,1.004870,0.251952,-0.507049,1.811450,3.518880,1.207520,0.957447,0.715132,0.239884,-1.321250,1.736180,-1.107040,0.862697
1.817910,2.298050,-1.032250,1.673580,0.943787,0.365352,-0.605725,2.005700,3.482670,1.176600,0.508433,0.523948,0.251069,-1.172160,1.812870,-1.197920,1.068420
2.045080,2.508900,-0.837161,2.091380,1.078790,0.443311,-0.535589,2.216440,3.648330,1.138130,0.642379,0.231131,0.372779,-1.379510,1.529340,-1.497150,0.936313
1.968890,2.464710,-1.075720,1.934310,1.026120,0.166618,-0.377366,2.192310,3.589740,1.377990,0.945996,0.523257,0.357678,-1.227440,1.737540,-1.097700,0.716222
2.106210,2.438360,-0.950177,1.574400,0.975550,0.484302,-0.229179,2.220220,3.544510,1.361600,1.117820,0.469390,0.001380,-1.254770,1.534980,-0.780695,0.632529
1.887240,2.338390,-0.971624,1.600870,1.009530,0.680009,-0.635697,2.042210,3.627270,1.272900,1.250810,0.634802,0.481502,-1.294090,1.809000,-1.218480,0.855876
