AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.914786,0.784591,-0.340663,2.335740,-0.737560,0.707121,-1.598430,0.147200,-0.646917,-0.165581,-1.577610,0.599943,1.612620,1.741510,0.257951,2.083690,0.846924
1.367430,0.954603,-0.352147,2.069890,-0.893444,0.467063,-1.311990,-0.010244,-0.731974,-0.742796,-1.649260,0.375868,1.596760,1.785750,0.416761,2.457970,0.787677
1.413920,1.086560,-0.483321,1.917840,-0.776122,0.567100,-1.334250,0.028105,-0.695346,-0.677689,-1.205090,0.140776,1.577040,1.922030,0.908795,2.442090,0.722723
1.499920,0.653952,-0.355411,1.952890,-0.793391,0.607664,-1.278690,-0.025167,-0.740531,-0.635548,-1.633770,0.243919,1.604570,1.889290,0.566179,2.748340,0.774759
1.526930,1.143360,-0.450444,2.265840,-0.825264,0.553026,-1.351720,0.003758,-0.656982,-0.593299,-1.567100,0.210758,1.300260,2.088080,0.583762,2.379270,0.749249
1.607320,0.931677,-0.570988,2.113000,-0.855291,0.823549,-1.396800,0.205337,-0.706617,-0.474572,-1.648780,0.345093,1.425510,2.038360,0.478603,2.444510,0.730749
1.777000,0.831243,-0.431358,2.118970,-0.917283,0.623862,-1.482250,0.046570,-0.867370,-0.577906,-1.898460,-0.065153,1.331160,2.071650,0.588923,2.332400,0.786436
1.906140,1.000890,-0.510132,1.841210,-0.916037,0.486448,-1.481630,0.126753,-0.837439,-0.761647,-1.797580,0.443608,1.372660,1.998790,0.450591,2.215910,0.731544
1.955650,1.575290,-0.620437,2.206970,-0.866100,0.429911,-1.437540,-0.113475,-0.773997,-0.963554,-1.751010,0.325642,1.367410,2.024210,0.441120,2.022460,0.740787
1.933970,1.140030,-0.559649,2.112790,-0.887383,0.551990,-1.420610,-0.069595,-0.765663,-0.890085,-1.748550,0.344938,1.314630,2.054520,0.503309,2.040410,0.698680
1.953570,1.248980,-0.478923,2.128290,-0.924701,0.288930,-1.559730,-0.069542,-0.707932,-0.953495,-1.807430,0.207173,1.428050,2.074710,0.592154,2.246320,0.643108
1.935860,1.174770,-0.595630,2.094750,-0.964105,0.614133,-1.536430,-0.052884,-0.704956,-0.973411,-1.724290,0.160532,1.411760,1.971920,0.739577,2.228910,0.661438
