AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
2.047890,2.557590,-0.273664,1.342840,0.117040,-0.133391,0.216963,0.366075,1.059660,1.213620,-0.774976,1.870040,1.470800,2.205670,-0.680218,1.493910,1.035430
2.144760,2.419250,-0.083061,1.791600,0.078017,-0.380211,0.170282,0.513522,1.024190,0.982492,-0.585619,1.748970,1.486270,2.132230,-0.554625,1.428670,1.003580
2.263390,2.661600,-0.214996,1.812560,0.127535,-0.160520,0.278388,0.423927,1.011610,0.968415,-0.815122,2.037640,1.402800,2.055900,-0.517974,1.578530,1.061090
2.174130,2.507920,-0.210086,1.843600,0.119789,-0.325884,0.210105,0.609536,1.032440,1.014720,-0.721381,1.870450,1.426310,2.030690,-0.653889,1.502230,1.056310
2.051820,2.400830,-0.216873,1.682680,0.204497,-0.312902,0.247289,0.628444,1.024410,1.052840,-0.647101,1.786360,1.572480,1.968930,-0.482788,1.503420,1.005810
2.087920,2.537040,-0.178566,1.632840,0.160087,-0.364742,0.381979,0.482175,0.976925,1.202390,-0.641729,2.039310,1.724890,1.997880,-0.407920,1.548390,0.998218
1.993790,2.756540,-0.047001,1.593910,0.197984,-0.290715,0.269466,0.502646,1.074240,1.104100,-0.420910,1.912930,1.435560,1.936610,-0.717032,1.816570,1.057930
2.074050,2.424940,0.001064,1.762630,0.113973,-0.302692,0.166452,0.502798,1.059410,1.104990,-0.462711,2.008000,1.366120,1.957430,-0.691943,1.524560,1.129130
1.989710,2.267320,0.227689,1.799990,0.110846,0.050876,0.139156,0.564906,1.048410,0.849039,-0.632048,1.796510,1.644790,1.780390,-0.872854,1.350210,1.269060
1.808700,2.373000,0.072873,1.921810,0.144644,-0.034116,0.136478,0.607729,1.088910,0.956641,-0.564243,1.727870,1.636400,1.782070,-0.620536,1.476470,1.235300
1.839540,2.295410,0.237796,1.719660,0.156868,-0.025427,0.159302,0.750002,1.104330,0.952244,-0.499094,1.825470,1.609090,1.841780,-0.608993,1.421420,1.316700
1.774730,2.265600,0.178832,1.691280,0.182775,0.171937,0.130016,0.851052,1.263750,1.154070,-0.465970,1.963060,1.765080,1.810550,-0.432367,1.366110,1.362430
1.781960,2.478620,0.163138,1.736890,0.121120,0.160730,-0.007209,0.921077,1.394960,0.983697,-0.250528,1.632460,1.637160,1.775040,-0.432904,1.434560,1.334480
1.850420,2.397060,0.242692,1.780750,0.186600,0.131817,0.092651,0.832802,1.409980,1.019860,-0.406452,1.544550,1.563150,1.774540,-0.400898,1.430680,1.322940
1.763090,2.296300,0.195419,1.509010,0.303920,0.214522,0.122692,0.941786,1.483360,0.984838,-0.221748,1.622720,1.479650,1.773330,-0.669130,1.190750,1.390290
1.634320,2.515760,0.127613,1.867780,0.422378,0.193413,0.023793,0.890398,1.647450,1.081990,-0.319597,1.529250,1.793090,1.814930,-0.627676,1.155780,1.355150
1.638550,2.594120,-0.024788,1.662890,0.538034,0.464855,-0.024791,0.758799,1.700310,1.018950,-0.412142,1.554970,1.728410,1.836860,-0.545074,1.144320,1.296720
1.501900,2.359260,0.108139,1.697030,0.648043,0.430172,0.057161,0.859456,1.823880,1.197350,-0.209569,1.638800,1.799270,1.801950,-0.532853,1.151620,1.329910
1.490900,2.238130,0.085685,1.633350,0.699640,0.614752,0.051964,0.872445,1.791720,1.225160,-0.382946,1.579670,1.953680,1.742250,-0.375127,0.917356,1.281510
1.470250,2.140700,0.084082,1.567200,0.660087,0.822131,0.122647,0.954154,1.892680,1.318390,-0.232643,1.397920,2.071310,1.739870,-0.336920,1.443900,1.295520
1.594520,2.282830,0.066958,1.546690,0.674675,0.692586,0.161219,0.955196,1.920630,1.316130,-0.371108,1.302670,2.119230,1.731830,-0.428228,1.272600,1.280010
1.474220,2.216760,0.206170,1.716480,0.715909,0.853458,0.159753,0.940940,1.937760,1.264220,-0.396492,1.498220,2.397910,1.723200,-0.133081,1.417190,1.308170
1.465210,2.056490,0.119547,1.660120,0.669929,0.915651,0.119264,1.018090,1.959850,1.279500,-0.165163,1.468810,2.301460,1.695740,-0.133989,1.502280,1.257840
1.422530,2.154320,0.145713,1.678820,0.726331,0.801726,0.147445,1.114500,2.005270,1.245310,-0.132715,1.375840,2.254270,1.690730,-0.201333,1.505430,1.299460
1.525540,2.094410,0.212945,1.792850,0.741533,0.825075,0.156557,1.186160,2.025990,1.363520,0.009400,1.459760,2.107260,1.698180,-0.299946,1.440760,1.294300
1.420290,1.940090,0.235227,1.839930,0.687382,0.911458,0.182316,1.218430,2.031630,1.378540,-0.117905,1.623920,2.239000,1.722940,-0.207063,1.502600,1.279780
1.324280,1.719440,0.265950,1.877520,0.729936,0.792746,0.197407,1.108400,1.985860,1.274810,-0.029762,1.389800,2.112840,1.707480,-0.152134,1.300130,1.271170
1.382040,2.033840,0.349355,1.887340,0.697006,0.739557,0.120201,1.089380,2.036680,1.444780,-0.001114,1.387560,2.084710,1.731770,-0.097275,1.320710,1.292210
1.525790,2.130950,0.268564,1.952580,0.738184,0.818095,0.200085,1.119820,2.048340,1.533230,-0.061841,1.554520,2.183080,1.779840,-0.148745,1.463630,1.265280
1.475070,2.020300,0.267432,1.900450,0.732203,0.639451,0.194753,1.079320,2.029210,1.471540,-0.045966,1.402400,2.235150,1.779100,-0.208059,1.392550,1.287500
1.451160,2.181920,0.111919,1.754350,0.733841,0.872585,0.228637,1.277740,2.031550,1.491210,0.030596,1.409680,2.171110,1.788200,-0.294679,1.420020,1.288990
1.264120,2.057740,0.101233,1.715080,0.764942,0.814402,0.225227,1.014780,2.106360,1.609260,-0.025560,1.336280,2.206180,1.789020,-0.242366,1.394260,1.288810
1.403960,2.358140,0.186388,1.752880,0.742518,0.788016,0.139194,1.083160,2.081650,1.618110,-0.054229,1.513410,2.313040,1.822670,-0.317280,1.361540,1.248920
1.364380,2.181880,0.209531,1.739170,0.834658,0.794311,0.149069,1.149770,2.175800,1.521240,0.048532,1.508020,2.314120,1.812580,-0.301280,1.389690,1.266350
1.296190,2.281990,0.213048,1.902360,0.808672,0.868690,0.162010,1.158190,2.204940,1.679690,0.088899,1.467860,2.235440,1.815200,-0.262023,1.358280,1.269530
1.448440,2.330980,0.383262,1.670020,0.859806,0.766916,0.261695,1.238590,2.173950,1.330080,0.120509,1.525550,2.207140,1.745140,-0.201595,1.366820,1.215760
1.401820,2.462050,0.262981,1.444100,0.883690,0.702327,0.246983,1.277010,2.143430,1.291710,-0.111619,1.437860,2.336560,1.739370,-0.055045,1.036120,1.197710
1.245700,2.382210,0.243157,1.354070,0.939447,0.906966,0.273398,1.231440,2.223900,1.321810,0.017302,1.345400,2.326660,1.720630,-0.006147,1.379930,1.233300
1.058330,2.213430,0.105900,1.544370,0.960896,0.826672,0.283896,1.230080,2.219110,1.349590,0.063949,1.225280,2.491270,1.807400,-0.055411,1.381920,1.210650
1.191830,2.280530,0.165605,1.440400,1.051380,0.721097,0.140877,1.368170,2.245090,1.206640,0.196799,1.155650,2.377780,1.802280,0.080250,1.477440,1.189960
1.160330,2.195160,0.290035,1.605080,1.057290,0.593099,0.163919,1.274440,2.270470,1.283060,0.149255,0.964775,2.350960,1.786550,0.082173,1.432460,1.205620
1.154780,2.258380,0.418548,1.664560,1.175330,0.774018,0.153346,1.402020,2.406310,1.343500,0.179117,1.153520,2.370750,1.756250,-0.069764,1.572620,1.199270
1.161230,2.244380,0.233086,1.697120,1.163470,0.761170,0.209179,1.408970,2.402510,1.417370,0.017485,0.946359,2.431460,1.765050,-0.037562,1.429370,1.208430
1.166400,2.358690,0.418720,1.741110,1.173030,0.884467,0.146206,1.576530,2.437150,1.326500,-0.039732,1.075580,2.608780,1.690120,-0.080833,1.287850,1.258900
1.212480,2.330210,0.332713,1.761190,1.141710,0.890977,0.200424,1.504640,2.400730,1.452060,0.056492,1.032840,2.631730,1.673880,-0.091684,1.413640,1.286630
1.139570,2.206480,0.283617,1.795040,1.139120,0.913263,0.333030,1.566980,2.449750,1.459090,0.137968,1.244370,2.414490,1.634000,0.060022,1.371730,1.245920
1.122300,2.138990,0.230631,1.756840,1.176200,0.956050,0.194994,1.591580,2.548650,1.493160,0.111784,1.194380,2.336650,1.703470,0.215534,1.649950,1.203460
1.160020,2.155020,0.207214,1.619200,1.275260,1.032620,0.220091,1.687650,2.557020,1.615430,-0.038823,1.246470,2.333040,1.724100,0.160996,1.616770,1.226920
1.090320,2.191790,0.144629,1.637910,1.301990,1.167240,0.243576,1.642120,2.561430,1.627970,-0.145293,1.246470,2.506630,1.673560,0.198954,1.520280,1.300870
1.049960,1.877040,0.134017,1.615440,1.234960,0.999517,0.221203,1.471370,2.519010,1.629410,0.069679,1.301550,2.325100,1.756820,0.124454,1.304780,1.230050
1.112040,1.911870,0.130722,1.752300,1.292940,1.007190,0.097997,1.597260,2.676360,1.765460,0.289022,1.421180,2.388340,1.799860,0.251593,1.167840,1.260990
1.154960,2.045090,0.195699,1.423560,1.284260,0.953171,0.052104,1.694790,2.673560,1.492140,0.116270,1.048280,2.478790,1.755560,0.317127,1.261490,1.337260
1.078830,2.043780,0.245756,1.157750,1.362070,0.906966,-0.001288,1.592470,2.734650,1.413700,0.162079,0.752489,2.414510,1.694660,0.481305,1.246860,1.399820
1.111360,2.114170,0.313467,1.279960,1.359930,0.771344,0.025578,1.641510,2.750740,1.279090,0.203019,0.853076,2.207540,1.671030,0.427381,1.200430,1.436930
1.056950,1.949890,0.419178,1.553240,1.455960,0.888886,0.052080,1.744050,2.762870,1.282110,0.083112,0.826843,2.160790,1.659620,0.381986,0.996429,1.420520
1.043430,2.066350,0.485664,1.538500,1.559950,1.129050,0.003637,1.984630,2.915840,1.351750,0.164539,0.874174,2.080220,1.628810,0.626137,1.239160,1.507670
0.966494,1.919030,0.429890,1.498130,1.596800,1.044200,-0.035471,1.990180,2.970280,1.511220,0.184363,0.753403,2.148980,1.593590,0.646077,1.320670,1.531510
0.884115,2.049720,0.331594,1.208760,1.625220,1.001920,-0.066841,1.928170,3.079040,1.324740,0.067126,0.918848,2.128560,1.619860,0.620163,1.194010,1.472980
0.872398,2.031950,0.384327,1.263110,1.716110,1.102540,0.043425,1.990910,3.061620,1.319000,-0.131647,0.959770,2.248630,1.548080,0.728454,1.323090,1.556350
0.868264,2.031540,0.468102,1.309700,1.714340,0.925351,0.008290,1.983040,3.048090,1.385810,-0.167574,1.119010,2.230390,1.608690,0.755976,1.357710,1.514150
0.839241,2.015520,0.421388,1.221430,1.729360,1.005110,-0.064935,1.932540,3.076290,1.297350,-0.310770,0.929340,2.348160,1.620530,0.764092,1.373320,1.542990
0.848822,1.985930,0.476480,1.235700,1.680360,1.036240,-0.098161,1.956260,3.083460,1.418920,-0.203366,0.968125,2.279870,1.668800,1.001300,1.487710,1.532430
0.918880,1.935040,0.506043,1.333460,1.681370,0.816144,-0.110882,1.996040,3.113050,1.389560,-0.117021,0.870889,2.075300,1.679270,1.064560,1.338140,1.428450
0.894217,1.905210,0.409440,1.176710,1.678930,0.845204,-0.084507,2.000980,3.151800,1.361970,-0.251828,0.818927,2.112730,1.685170,1.074860,1.170560,1.438030
0.851046,1.750040,0.378242,1.110960,1.710830,0.954212,-0.204325,1.944240,3.230480,1.418580,-0.481316,0.629180,2.156260,1.683150,1.135660,1.046420,1.424560
0.804692,1.641410,0.534560,1.194850,1.727630,0.998845,-0.298510,2.013010,3.216200,1.512400,-0.469091,0.788563,2.086920,1.699200,1.352530,1.244170,1.498060
0.853890,1.828780,0.374152,1.026710,1.737560,1.113830,-0.265157,2.005350,3.266470,1.399810,-0.412509,0.600455,2.065450,1.699920,1.234360,1.300300,1.490650
0.779831,1.561000,0.376007,1.161310,1.759670,1.167250,-0.353676,1.889030,3.260320,1.250720,-0.376943,0.703748,2.020150,1.704270,1.113370,1.276680,1.443570
0.754665,1.562470,0.319704,1.104690,1.769760,1.179030,-0.333440,1.999370,3.247340,1.300890,-0.345397,0.774832,2.067660,1.748250,1.140620,1.248040,1.446330
0.633034,1.516010,0.441277,1.252390,1.875100,1.228840,-0.375442,1.869800,3.330200,1.459160,-0.066057,0.616471,2.023720,1.677010,1.295590,1.419060,1.442040
0.628861,1.690280,0.365777,1.257770,1.886140,0.970655,-0.332526,2.033790,3.408330,1.521110,-0.145809,0.617862,2.013720,1.683660,1.258090,1.681760,1.438670
0.544959,1.451680,0.466196,1.203650,1.872300,1.149290,-0.320590,2.017360,3.385030,1.503380,-0.326180,0.691594,1.924110,1.673960,1.194050,1.549810,1.406810
0.508606,1.375140,0.533618,1.123690,1.962880,1.292550,-0.327830,2.023550,3.458060,1.574330,-0.297846,0.942540,2.056750,1.664620,1.355990,1.538450,1.444520
0.548920,1.291290,0.417471,0.954912,1.951570,1.133080,-0.368104,1.998730,3.400030,1.428760,-0.204790,0.735571,2.196560,1.634770,1.342690,1.529970,1.441640
0.531518,1.236020,0.458979,0.946147,1.910800,1.229280,-0.301062,1.946530,3.428030,1.408270,-0.218723,0.718798,2.277370,1.542520,1.282610,1.386710,1.444290
0.509400,1.514280,0.439550,1.142500,1.987550,0.901413,-0.441264,1.961200,3.461650,1.367830,-0.231276,0.740051,2.167600,1.548840,1.380890,1.320610,1.489930
0.483136,1.505380,0.480819,0.988312,1.990390,1.028420,-0.351108,1.817780,3.441740,1.278600,-0.031443,0.806077,1.913620,1.561860,1.302150,1.042950,1.494020
