AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.313214,-0.745818,-0.331290,0.809580,0.572260,0.138417,-0.366876,1.651330,0.966942,1.062920,0.300112,1.309110,0.321891,1.579620,-0.970968,1.273890,0.229284
0.322144,-0.832718,-0.415775,1.011180,0.504303,0.423701,-0.471235,1.741110,0.966088,0.922716,0.541027,1.537870,0.445438,1.704300,-1.086330,1.556730,0.306373
0.185685,-0.743629,-0.455306,1.040050,0.483180,0.049961,-0.502717,1.734700,1.033660,1.055400,0.577201,1.413280,0.244750,1.642580,-1.061910,1.607780,0.271718
0.204697,-0.440575,-0.436284,0.997798,0.541696,0.099190,-0.410970,1.831180,1.078260,0.952007,0.811131,1.560900,0.109704,1.641050,-1.248840,1.615080,0.316784
0.265543,-0.524471,-0.463264,1.023100,0.655811,0.507022,-0.366153,1.861010,1.077400,1.084130,0.844403,1.475670,0.138712,1.662680,-1.294030,1.193670,0.294952
0.345833,-0.208040,-0.295366,1.261110,0.599163,0.378778,-0.278850,1.862380,1.151600,1.055880,0.335869,1.605590,0.282796,1.579110,-1.530400,1.603880,0.372993
0.188644,-0.218657,-0.462771,1.153770,0.638044,0.470006,-0.210237,1.775230,1.212460,1.004430,0.603339,1.640340,0.223997,1.604760,-1.205230,1.517740,0.260621
0.457656,0.042088,-0.423506,1.115130,0.780275,0.292027,-0.343513,1.998270,1.298060,1.300950,0.579849,1.749950,0.203776,1.686320,-1.497570,1.667200,0.285566
0.467099,0.097856,-0.292021,0.880464,0.845539,0.320586,-0.116638,2.183090,1.272900,1.262900,0.445763,1.895790,0.199505,1.680540,-1.456440,1.700110,0.267862
0.156939,-0.318097,-0.377922,1.102180,0.803115,0.414396,-0.174958,1.994610,1.360280,1.311590,0.374748,1.715210,0.086330,1.677860,-1.344510,1.809860,0.303160
0.322067,-0.253978,-0.175596,0.872114,0.880768,0.623561,-0.173666,2.055920,1.352780,1.356900,0.547498,1.847440,0.460714,1.650350,-1.403850,1.408550,0.308643
0.229567,-0.259220,-0.266387,0.847417,0.949527,0.569837,-0.176407,2.210120,1.516780,1.293850,0.313162,1.884180,0.563498,1.712010,-1.270680,1.609230,0.392516
0.264721,-0.621667,-0.352329,0.956256,0.935268,0.753595,-0.092416,2.242100,1.420520,1.437350,0.347329,1.789710,0.490226,1.804380,-1.411080,1.756450,0.398847
0.105198,-0.709782,-0.208436,0.969285,0.958975,0.387517,-0.207147,2.174610,1.491140,1.569580,0.340626,1.877460,0.277827,1.712190,-1.442480,1.574450,0.465522
0.171391,-0.722406,-0.332384,1.139840,0.878870,0.506756,-0.158810,2.105600,1.462250,1.561730,0.164460,1.786980,0.390166,1.732000,-1.543870,1.762650,0.431889
0.193903,-0.488136,-0.226620,0.934939,0.870412,0.473238,-0.304400,2.170090,1.562720,1.388770,0.346394,1.737500,0.369225,1.883410,-1.742540,1.912890,0.519962
0.266741,-0.650158,-0.306429,1.206560,0.791124,0.528626,-0.196693,2.083570,1.482840,1.620260,0.081100,1.989700,0.331794,1.958770,-1.728060,1.871980,0.444448
0.406593,-0.418066,-0.248699,1.006410,0.830398,0.498175,-0.243873,1.969540,1.532100,1.564400,0.037513,1.750630,0.376362,1.899660,-1.687160,1.755870,0.506130
0.229261,-0.406922,-0.257737,1.075840,0.900237,0.562203,-0.210438,2.312240,1.520550,1.763740,0.065409,1.807340,0.464509,2.046840,-1.666970,2.126890,0.485619
0.151063,-0.639205,-0.387511,1.107270,0.936173,0.840995,-0.076212,2.247590,1.515570,1.980160,-0.173648,1.886180,0.566405,2.018990,-1.657710,1.929520,0.481834
0.033580,-0.490307,-0.558380,1.053370,0.973079,0.951820,-0.106437,2.220190,1.552580,1.943510,-0.130424,1.696650,0.615978,2.062590,-1.582610,1.727710,0.481947
0.113239,-0.518385,-0.451798,1.220830,1.113660,0.897076,-0.118586,2.353550,1.654460,2.008200,-0.242264,1.908430,0.721429,2.028990,-1.641190,1.865710,0.482256
0.320908,-0.348856,-0.560023,0.970038,1.019120,0.827889,-0.050215,2.266780,1.522620,2.129160,-0.189172,1.970430,0.540306,2.025760,-1.515360,1.735140,0.494388
0.291377,-0.579204,-0.504991,1.014380,1.075850,0.732535,-0.000803,2.255190,1.617710,2.063640,-0.161512,1.829940,0.618543,1.942610,-1.677470,1.632280,0.521194
0.199866,-0.479100,-0.500391,0.972239,1.129080,0.729314,0.031697,2.281730,1.585890,2.253090,-0.317046,1.919930,0.364601,1.912090,-1.604270,1.612310,0.530932
0.298235,-0.422257,-0.359810,0.964498,1.078690,0.600701,-0.012664,2.231990,1.597450,1.897940,-0.406723,1.841530,0.650583,2.016420,-1.643690,1.532020,0.571137
0.195149,-0.431963,-0.442272,1.012080,1.111870,0.719808,0.005856,2.206360,1.680430,1.996630,-0.524038,1.721780,0.688344,2.080950,-1.599810,1.642340,0.510251
0.150132,-0.634800,-0.331693,0.886996,1.143530,0.664126,0.011675,2.339790,1.688300,2.075620,-0.727391,1.565840,0.739326,2.014680,-1.728330,1.625580,0.506094
0.117146,-0.670468,-0.316436,1.043440,1.237210,0.595830,0.166608,2.350420,1.690270,2.082520,-0.468946,1.559180,0.777630,2.049120,-1.762310,1.431330,0.442486
0.070505,-0.696859,-0.392962,1.288020,1.230070,0.624346,0.065289,2.540910,1.747930,2.170580,-0.399008,1.737210,0.570564,2.001320,-1.665710,1.884440,0.411595
0.294879,-0.455987,-0.425398,0.959097,1.173210,0.805670,0.087167,2.408230,1.812450,2.280570,-0.283136,1.679910,0.577680,2.029890,-1.467940,1.881680,0.277382
0.222821,-0.418030,-0.409682,0.958026,1.221400,0.792687,0.001891,2.508960,1.829260,2.053380,-0.219101,1.603350,0.380929,2.107180,-1.612550,1.780460,0.277356
0.303916,-0.375230,-0.310751,1.027880,1.334080,0.848716,0.121691,2.492990,1.842150,2.263260,-0.368027,1.342590,0.646454,2.063560,-1.709870,1.743800,0.290588
0.178374,-0.398910,-0.398158,0.913177,1.455050,1.089350,0.184071,2.534590,1.956370,2.121030,-0.373997,1.483610,0.599203,2.106870,-1.531890,1.698730,0.332778
0.063852,-0.559154,-0.604443,1.012690,1.360780,1.070750,0.070260,2.404670,1.782250,2.058970,-0.341677,1.546620,0.666109,2.100650,-1.479120,1.993050,0.423678
0.127765,-0.560853,-0.503204,1.046320,1.304020,0.808205,0.109887,2.350660,1.875630,1.886000,-0.322405,1.417420,0.641739,2.176720,-1.451170,1.644160,0.385725
