AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
1.308370,1.337540,0.068638,0.712275,0.452392,1.410820,0.053758,0.681280,1.010750,-0.127610,-0.001737,-0.059817,-0.111122,-1.027870,1.191800,2.388510,1.674560
1.323730,1.457160,0.115058,0.697396,0.438608,1.442680,0.177939,0.736599,1.001080,-0.017406,-0.035762,-0.079449,-0.073171,-1.068890,1.218880,2.524400,1.668340
1.431350,1.540450,0.043001,0.751477,0.465891,1.410770,0.170815,0.771007,1.069960,0.069108,0.010570,-0.007232,-0.061858,-1.112180,1.301250,2.461400,1.623520
1.399920,1.707250,0.049312,0.541147,0.454460,1.411440,0.080963,0.794570,1.070570,0.078846,0.018791,-0.111996,-0.041551,-1.108180,1.285780,2.526620,1.648280
1.365100,1.697540,0.015620,0.652149,0.553443,1.610890,0.114831,0.778906,1.112240,-0.007820,-0.061221,-0.171574,-0.054734,-1.229850,1.246780,2.408760,1.463410
1.334330,1.771260,0.021188,0.711841,0.484394,1.426260,0.096693,0.854354,1.084230,0.030338,-0.095994,-0.220089,0.088758,-1.090600,1.379050,2.515420,1.295750
1.347980,1.607910,-0.051202,0.865981,0.419274,1.315350,0.096512,0.892944,1.032770,-0.028282,-0.045401,-0.284397,0.100366,-1.021770,1.223350,2.455420,1.122010
1.299950,1.510570,-0.065868,0.954998,0.399430,1.213550,0.071106,0.856050,1.052080,-0.003499,-0.026130,-0.179489,0.090473,-0.976139,1.306300,2.293060,1.095650
1.301150,1.499620,-0.131296,0.788043,0.442918,1.239670,0.121835,0.764067,1.042570,0.085158,-0.110527,-0.212270,-0.075556,-0.971699,1.343490,2.399520,1.034000
1.378270,1.489990,-0.115231,0.820162,0.494061,1.258800,0.022062,0.843942,1.216550,0.267099,0.008574,-0.160910,-0.131259,-0.908058,1.200890,2.481750,0.985377
1.203350,1.404030,-0.173667,0.731336,0.653126,1.461970,0.027375,1.118940,1.513040,0.487545,-0.166056,-0.295323,-0.055695,-0.777188,1.256020,2.481640,0.977242
1.269610,1.481360,-0.207670,0.772849,0.917779,1.320870,-0.177605,1.209990,1.963520,0.684214,-0.079019,-0.409780,0.087960,-0.716367,1.617480,2.314560,0.897429
0.999461,1.209010,-0.243860,0.782088,1.249880,1.554330,-0.184838,1.258590,2.400520,0.991134,-0.107171,-0.246004,0.179002,-0.649178,2.338490,2.299710,0.853265
0.786792,1.014500,-0.274807,0.652796,1.561590,1.436270,-0.115584,1.374620,2.713170,0.943593,-0.030007,-0.127650,0.262632,-0.612420,2.649530,2.466090,0.792988
0.798361,0.939448,-0.408562,0.586529,1.739080,1.531510,-0.203003,1.667220,2.937500,0.938788,-0.237437,-0.407540,0.145818,-0.579433,2.763540,2.560800,0.747289
0.762185,0.909272,-0.502363,0.669598,1.936550,1.744660,-0.190958,1.655350,3.075040,1.031020,-0.120096,-0.329226,0.116690,-0.548596,2.845770,2.574060,0.638618
0.640866,0.841749,-0.499459,0.613516,2.096090,1.735710,-0.117634,1.945840,3.229750,1.052710,-0.099616,-0.391133,0.115116,-0.559600,3.119680,2.481860,0.568286
0.567486,0.869943,-0.390282,0.679996,2.198670,1.875160,-0.052309,1.930760,3.293560,1.125040,-0.110728,-0.208616,0.222633,-0.538937,3.285000,2.247070,0.584791
0.425097,0.843587,-0.455431,0.654666,2.252280,1.947980,-0.137703,1.892940,3.300650,1.038580,-0.183919,-0.452857,0.227626,-0.655936,3.440660,2.586150,0.622399
0.527359,0.893858,-0.375204,0.367298,2.306380,1.896120,-0.111814,1.918510,3.387250,1.070170,-0.235383,-0.201611,0.245633,-0.627318,3.264840,2.544240,0.612347
0.565216,1.094980,-0.392965,0.561047,2.378890,2.071120,-0.003343,1.986820,3.436300,1.043260,-0.279526,-0.077536,0.423519,-0.578865,3.232260,2.462390,0.675566
0.622430,1.236750,-0.429698,0.503379,2.451260,2.110810,-0.099176,1.949090,3.495980,0.867463,-0.201108,-0.188704,0.395293,-0.571433,3.404640,2.305190,1.018090
0.683734,1.187480,-0.371116,0.703335,2.491660,2.004550,0.038474,1.881560,3.424770,1.006290,-0.058264,-0.088353,0.401606,-0.578256,3.315950,2.186700,0.979767
0.658691,0.926543,-0.309303,0.567147,2.492040,2.383400,0.001364,1.942290,3.464480,0.924918,-0.071146,-0.069290,0.137016,-0.534018,3.299220,2.343530,1.105030
0.562749,1.076190,-0.394782,0.722108,2.514320,2.310520,-0.061750,1.900270,3.452700,0.837252,-0.062869,-0.162381,0.156760,-0.488143,3.420080,2.421660,1.126530
0.620319,1.015370,-0.276921,0.606360,2.550820,2.334240,-0.000130,1.970170,3.531710,0.875232,-0.118519,-0.144971,0.289526,-0.567689,3.231370,2.196910,1.086040
0.607173,1.026000,-0.286351,0.368234,2.593190,2.107210,0.134012,1.941290,3.481330,1.068740,-0.163938,-0.124686,0.403193,-0.445001,3.143280,2.349150,1.083360
0.683669,1.072940,-0.318875,0.488221,2.614980,2.148600,0.098484,1.994530,3.553700,0.893615,0.012561,-0.094758,0.286860,-0.409678,3.133500,2.174980,1.076320
0.739153,1.207430,-0.280745,0.519606,2.622870,2.108530,-0.015003,1.895060,3.529070,0.888859,-0.041725,0.021209,0.316894,-0.423679,3.367020,2.085640,1.052210
0.550709,1.029760,-0.417513,0.492936,2.596000,2.156470,-0.052196,1.928510,3.563760,0.932865,-0.116193,0.020992,0.181903,-0.370569,3.452710,2.198510,1.032010
0.562812,1.133890,-0.526676,0.313822,2.628220,2.357550,0.035774,2.085930,3.572980,1.018830,-0.047207,0.102493,0.184351,-0.404541,3.471770,2.087560,1.050710
0.612064,1.240750,-0.552542,0.522425,2.587390,2.107130,-0.017469,1.986930,3.544100,1.077440,-0.355195,-0.040611,0.296505,-0.397169,3.373650,2.162030,1.014510
0.518897,1.221450,-0.424884,0.347840,2.604030,2.139940,0.060212,2.117510,3.580280,1.150400,-0.306830,-0.164258,0.338003,-0.399070,3.488270,2.335670,0.992881
0.552200,1.202510,-0.519582,0.349173,2.560130,2.055380,0.030512,2.021470,3.538420,1.159910,-0.332617,0.000726,0.222664,-0.390254,3.396320,2.266260,1.025820
0.518425,1.268840,-0.481549,0.458985,2.631310,2.013860,0.076333,1.991630,3.561890,1.115520,-0.243743,0.093021,0.280342,-0.355074,3.416620,2.054960,1.009450
0.481918,1.336230,-0.465425,0.529393,2.638880,2.130360,0.127868,1.870450,3.540650,1.135520,-0.196265,0.125926,0.108760,-0.383165,3.535430,1.936010,1.047760
0.507387,1.283830,-0.548290,0.308884,2.613570,2.250430,0.089204,1.953310,3.544160,1.124450,-0.426285,0.051895,0.165078,-0.357610,3.456880,2.068160,1.030760
0.455606,1.170720,-0.385499,0.384120,2.644830,2.267450,0.199906,1.961110,3.583350,1.140400,-0.413983,0.027714,0.100186,-0.396978,3.538140,2.108440,1.065110
0.436663,1.029180,-0.368233,0.350678,2.711830,2.297920,0.180062,2.037490,3.619560,1.220150,-0.536079,0.226211,0.228330,-0.404227,3.606760,2.129840,1.133070
0.483025,1.153630,-0.432346,0.311909,2.702710,2.201390,0.197979,2.122250,3.637140,1.163800,-0.514882,0.022076,0.198483,-0.362035,3.707010,2.271090,1.084080
0.475088,1.145550,-0.449090,0.262806,2.718270,2.385800,0.070497,2.103190,3.652760,1.191670,-0.376197,0.090008,0.177486,-0.351116,3.745520,1.982080,1.070130
0.549232,1.135910,-0.481358,0.451600,2.657880,2.347650,0.047581,2.118980,3.632600,1.336870,-0.314796,0.108673,0.048831,-0.427042,3.762760,2.054790,1.077340
0.525296,1.020430,-0.410869,0.311774,2.727040,2.401700,0.091216,2.067510,3.651950,1.311400,-0.469654,0.049262,0.057631,-0.399926,3.564380,1.991190,1.065570
0.609333,1.373680,-0.330976,0.421357,2.674090,2.156410,0.080218,2.069300,3.633820,1.291390,-0.434588,0.202560,0.081540,-0.391311,3.554530,2.042260,1.069820
0.628588,1.406550,-0.362982,0.358005,2.734550,2.010090,0.129130,1.928560,3.629840,1.209920,-0.436387,0.271965,-0.019535,-0.378956,3.425730,2.087080,1.160770
0.559195,1.200610,-0.523851,0.268716,2.647890,2.262350,0.107009,1.984640,3.647660,1.261320,-0.355344,0.248034,0.146881,-0.422137,3.488200,2.071430,1.157580
0.592408,0.960492,-0.514018,0.241264,2.687300,2.154130,0.089268,2.045890,3.622010,1.083860,-0.217714,0.192086,0.076345,-0.339057,3.546180,2.094230,1.194900
0.678660,1.030920,-0.449338,0.373918,2.705540,2.296140,0.085487,2.061470,3.620060,0.999172,-0.094901,0.232326,0.088174,-0.328718,3.652090,2.062430,1.350730
0.644930,0.885907,-0.394926,0.274523,2.710630,2.639660,0.145050,2.146020,3.595270,1.179480,-0.192006,0.115491,0.092269,-0.276325,3.645740,2.268260,1.387220
0.670302,1.115500,-0.376679,0.157592,2.772430,2.221670,0.179509,2.111220,3.673590,1.178460,-0.098092,0.069409,0.089576,-0.405957,3.681770,2.104200,1.504670
0.899079,1.307250,-0.295034,-0.167621,2.665160,1.971980,0.164482,1.888950,3.581740,1.017340,-0.374191,0.190020,0.062318,-0.334278,3.641550,2.307840,2.212220
1.044440,1.144060,-0.306530,-0.232407,2.831380,2.061330,0.203041,1.914340,3.659750,0.979806,-0.052900,0.188000,0.133447,-0.528560,3.613380,2.318440,2.863000
1.147660,1.393640,-0.341879,-0.206325,2.843190,2.270710,0.333721,2.137020,3.631730,0.952169,-0.041755,0.109486,0.249226,-0.618159,3.630910,2.487120,2.961030
1.185190,1.348180,-0.428623,-0.290227,2.684300,2.020950,0.157586,2.053060,3.488570,1.058360,-0.049924,0.058829,0.094310,-0.481111,3.629310,2.686780,3.023140
1.128990,1.191490,-0.176258,-0.039357,2.601620,1.726680,0.242275,2.054020,3.441190,1.027260,-0.022732,0.231185,0.126492,-0.379318,3.749390,2.772400,2.828420
1.183610,1.438950,-0.118580,-0.219779,2.628310,1.857370,0.337335,2.133500,3.411730,1.130630,-0.227890,0.129197,0.265330,-0.191021,3.561290,2.761330,2.408040
0.945022,1.129500,-0.161621,-0.116115,2.694730,2.031200,0.310033,2.197860,3.381450,1.174090,-0.078315,0.034722,0.123753,-0.183258,3.729820,2.338020,2.126990
0.824367,1.210330,-0.210547,-0.093492,2.734880,1.990150,0.399980,2.111160,3.316570,1.080240,-0.199168,0.334291,-0.026669,-0.209383,3.503270,2.298330,1.875890
0.660086,0.990416,-0.229451,-0.112408,2.727240,2.306060,0.349090,2.050800,3.350310,1.023650,-0.158080,0.155011,0.158958,-0.223601,3.534590,2.352100,1.658420
