AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
1.136730,-0.711559,0.636783,2.516380,0.611645,0.749367,2.363900,1.638950,1.546560,1.462860,1.085910,2.033850,1.700500,2.089800,-2.138820,-0.188602,-0.105970
1.549680,1.479890,-0.257138,2.565460,0.068926,1.755240,1.691270,0.199582,0.847262,0.794797,0.661347,1.827010,1.791290,3.796500,-1.329820,1.313950,-0.944232
1.379430,1.395750,0.110942,2.423160,0.784237,1.954470,1.363180,0.579932,1.560860,1.250230,0.803094,2.224610,0.628813,2.007370,-1.576890,0.247900,-0.833854
1.302910,1.397370,-0.197385,2.130540,0.807293,1.717610,1.304790,0.555113,1.592480,1.650710,0.839622,2.306660,0.783839,1.999890,-1.513130,0.163681,-0.753185
1.301510,1.027150,0.002633,1.930880,0.760288,2.138570,1.236580,0.503077,1.617500,1.352370,0.784369,2.300270,0.859349,2.022920,-1.729150,-0.031999,-0.768031
1.320760,1.156240,0.021639,2.010570,0.736422,2.171330,1.193240,0.444594,1.517760,1.418950,0.586288,2.360260,0.855291,2.005650,-1.776730,0.030220,-0.668500
1.297820,1.151070,-0.019171,2.201230,0.812170,2.010490,1.092570,0.288705,1.597040,1.425610,0.806265,2.188930,0.903528,2.038160,-1.621750,-0.231618,-0.717539
1.253560,1.162250,0.255350,1.795730,0.840096,2.216310,1.150680,0.493632,1.606680,1.422770,0.739998,2.347910,0.755787,2.017750,-1.649410,-0.161021,-0.645922
1.113110,1.131250,0.024233,1.878310,0.776537,1.493750,0.940027,0.471076,1.611670,1.519750,0.770939,2.380790,0.866487,2.037770,-1.538630,-0.215463,-0.729213
1.071080,0.903693,0.352201,1.545570,0.896330,2.035620,1.110620,0.348834,1.692730,1.112370,0.804499,2.330930,0.626430,1.985640,-1.652640,0.008176,-0.673584
1.317590,1.432070,0.260212,2.025330,0.967434,1.879310,1.235190,0.492374,1.649710,1.622960,0.794494,2.599290,0.588933,2.078890,-1.394070,0.180873,-0.796040
1.313070,1.368280,0.471239,2.079110,0.995759,2.155490,1.161480,0.500212,1.652720,1.314080,0.866791,2.304560,0.577452,2.076410,-1.609850,0.066389,-0.896956
1.382470,1.278670,0.569848,2.318060,0.981178,2.215260,1.310810,0.643920,1.758970,1.373890,0.793129,2.579800,0.775320,2.114850,-1.251290,-0.064291,-0.856904
1.405440,1.361840,0.161183,1.796770,1.031350,2.342380,1.274280,0.603123,1.841840,1.437630,0.781484,2.598580,0.825469,2.151530,-1.692740,0.020530,-0.860388
1.388380,1.558830,0.214499,1.725510,1.081140,1.844770,1.264410,0.604561,1.850920,1.512570,0.558658,2.464070,0.870208,2.088220,-1.352400,-0.120006,-0.895063
1.614350,1.329650,0.257843,2.017580,1.088890,1.726970,1.248960,0.720069,1.823360,1.498600,0.555205,2.523670,0.866911,2.089960,-1.485310,-0.081653,-0.826953
1.534140,1.341010,0.263511,2.455620,1.201600,2.286670,1.164820,0.650883,1.858020,1.662850,0.679689,2.224070,0.743799,2.081930,-1.403460,0.340071,-0.809889
1.351580,0.938330,0.271175,2.211160,1.253350,2.220370,1.213960,0.695344,1.861380,1.556760,0.888282,2.444190,0.792372,2.063730,-1.393500,0.267855,-0.763645
1.334510,1.150160,-0.160515,1.831960,1.138240,2.400030,1.185910,0.764575,1.889480,1.791820,0.641309,2.606450,0.832698,2.189420,-1.506150,0.004036,-0.733781
1.420100,1.479150,0.214367,1.885190,1.179320,2.942740,1.424660,0.852999,1.936910,1.883550,0.761928,2.675110,0.877833,2.201760,-1.564250,-0.113005,-0.757326
1.611640,1.509060,0.156716,1.811390,1.204410,2.784670,1.260770,0.883135,1.932900,1.786410,0.616813,2.435370,0.805857,2.201230,-1.823780,0.259628,-0.710176
1.626360,1.464420,0.203683,2.100850,1.218550,2.563630,1.292960,0.947090,1.931180,1.819590,0.846903,2.809060,0.707008,2.262880,-1.618850,-0.039082,-0.699228
1.515870,1.455910,0.078468,2.138810,1.147580,2.644700,1.437960,0.912382,1.960760,1.522080,0.632298,2.463270,0.803513,2.217530,-1.820970,-0.209609,-0.618152
1.582230,1.601690,0.187029,2.165300,1.288140,2.511760,1.343680,0.982206,2.013020,1.661920,0.738380,2.395050,0.619797,2.159620,-1.809900,-0.125844,-0.636702
1.489740,1.766870,-0.009383,2.329160,1.248580,2.546290,1.410760,0.997736,1.957310,1.744130,0.638931,2.391250,0.697709,2.140390,-1.706460,-0.118046,-0.678218
1.332360,1.701500,-0.095974,1.822680,1.259970,2.137740,1.378010,0.856338,1.999230,1.393450,1.023910,2.565340,0.750451,2.141160,-1.816380,-0.140286,-0.654357
1.099090,1.653390,-0.118358,1.918950,1.176210,2.063340,1.305830,0.937551,2.015720,1.471130,0.827048,2.570480,0.835386,2.173310,-1.793580,0.103051,-0.636992
1.247410,1.817730,0.147908,2.047300,1.286300,2.200610,1.360300,0.938220,2.045950,1.346240,0.749288,2.518570,0.808704,2.093020,-1.756440,-0.067017,-0.676935
