AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.807581,2.094270,-1.005050,0.908045,-0.216107,0.748839,-0.030383,-0.961687,0.257088,0.152112,-0.210221,0.335136,-0.608766,0.596511,-0.841265,0.766400,0.769214
0.786953,2.066090,-0.878720,0.584651,-0.228416,0.709670,-0.157212,-0.898836,0.260243,0.229305,-0.255589,0.435148,-0.556751,0.523808,-0.761291,0.760936,0.808087
0.752297,1.702360,-0.925130,0.665029,-0.218700,0.638866,-0.111050,-0.787109,0.283444,0.292401,-0.197231,0.669749,-0.422103,0.506413,-0.737563,0.759117,0.844072
0.970046,2.058830,-1.066030,0.709512,-0.175240,0.648826,-0.089496,-0.855259,0.263523,0.141548,-0.215628,0.536350,-0.375016,0.562961,-0.927320,0.943189,0.742554
0.943708,2.003810,-0.953385,0.729022,-0.211075,0.831850,-0.172046,-0.816823,0.217929,0.260368,-0.259990,0.180235,-0.579700,0.507786,-0.788338,0.755355,0.753547
0.966784,2.092990,-0.926658,0.605037,-0.152635,0.654227,-0.188827,-0.891331,0.220403,0.381983,-0.237669,0.252048,-0.435933,0.565932,-0.803530,0.853099,0.777179
0.895911,2.247360,-0.983176,0.462645,-0.142461,1.051120,0.002741,-0.644689,0.275058,0.249736,-0.292124,0.348138,-0.233403,0.588124,-0.700536,0.623026,0.887492
0.926868,2.432820,-0.920703,0.406238,-0.092626,1.079860,0.030283,-0.658403,0.390275,0.403813,-0.267040,0.202121,-0.382300,0.465857,-0.566852,0.705851,1.090160
0.868359,2.618350,-0.716334,0.424006,0.003260,1.277930,0.060319,-0.683405,0.541699,0.423424,-0.165639,0.146669,-0.402500,0.387618,-0.589061,0.554617,1.145820
0.885850,2.042590,-0.535558,0.458732,0.198339,1.303700,0.069169,-0.660477,0.572596,0.375543,-0.070938,0.332167,-0.366803,0.426211,-0.488247,0.667385,1.082040
0.844545,2.146890,-0.665908,0.304942,0.432258,1.894590,0.264435,-0.436203,0.719878,0.931608,-0.173429,0.525292,0.048541,0.374509,-0.238722,0.803036,1.121500
0.865238,2.098250,-0.750565,0.244358,0.449906,1.818000,0.278318,-0.361324,0.696306,0.771430,-0.331674,0.854312,0.016902,0.473706,0.135513,0.823199,1.182950
1.073370,2.392230,-0.644109,0.855072,0.251862,1.542210,0.253374,-0.449402,0.692684,0.701850,-0.359520,0.813264,0.040654,-0.161350,0.928563,1.047100,1.083900
1.114200,2.304440,-0.592397,0.855037,0.355799,1.859760,0.283669,-0.297982,0.701128,0.776539,-0.192653,0.786302,0.258478,-0.526664,1.051970,0.843884,1.114780
1.085540,2.253240,-0.572657,0.796156,0.410405,1.724180,0.281561,-0.308243,0.809026,0.856198,-0.115989,0.832300,0.271978,-0.488716,1.267100,0.940968,1.122090
1.026500,2.394180,-0.897892,0.663821,0.553085,1.861540,0.349597,-0.207287,0.957933,0.758357,-0.142828,0.917823,0.354891,-0.538003,1.394110,0.883159,1.083380
1.038870,2.044990,-0.763894,1.097660,0.615076,2.012750,0.378206,-0.173908,0.933243,0.802342,-0.413902,0.618900,0.584455,-0.585419,1.355700,0.952481,1.086580
0.980323,2.286800,-0.590581,0.869288,0.766780,2.077640,0.388253,-0.325973,1.008020,0.710587,-0.603996,0.692132,0.595083,-0.647139,1.480520,0.978843,1.183510
1.079240,2.189110,-0.683619,0.864971,0.808807,2.088940,0.558398,-0.281220,1.060650,0.561509,-0.316813,0.634198,0.630924,-0.617255,1.623800,0.975058,1.144460
1.043630,2.118140,-0.831990,0.585150,0.905016,2.300750,0.720689,-0.234709,1.205920,0.774930,0.092478,0.865425,0.625987,-0.580932,1.667010,1.196730,1.070340
1.055160,2.124640,-0.649283,0.808839,0.937425,2.554860,0.667544,-0.230401,1.340050,0.871121,-0.098052,0.830794,0.727675,-0.667795,1.895810,1.270090,1.047390
1.029760,1.899280,-0.686936,0.694468,0.887879,2.527760,0.740599,-0.098124,1.429730,0.914150,0.158284,0.518369,0.585414,-0.776454,1.855980,1.300060,1.024000
0.813129,1.685240,-0.842082,0.324960,0.821908,2.302010,0.773148,-0.016320,1.460130,0.750504,0.040950,0.394497,0.628075,-0.724961,1.884040,1.347310,0.944398
0.980227,2.033150,-0.801110,0.277536,0.966903,2.096770,0.826005,0.023246,1.513940,0.797448,-0.025436,0.251081,0.535065,-0.657981,1.941720,1.417600,0.958016
1.123600,1.886260,-0.969219,0.658907,1.042720,2.414290,0.857545,-0.004173,1.526090,0.684744,0.198564,0.438161,0.454868,-0.682292,1.929490,1.225680,0.974066
