AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
2.301900,1.792650,0.295300,-0.104885,0.481248,-0.768770,0.411427,-0.192606,1.109680,0.638105,0.178713,0.280376,0.479791,0.748867,0.922667,0.520865,0.350396
1.233350,0.622793,0.274496,-0.040212,0.496984,-0.824872,0.554484,-0.264523,1.125710,0.876076,0.463784,0.326954,0.626551,0.871876,0.881031,0.638326,0.148920
1.053680,0.403596,0.292914,0.063167,0.484197,-0.824119,0.525365,-0.159446,1.120920,0.844121,0.440778,0.170707,0.582163,0.901370,0.779036,0.651527,0.141009
0.879547,0.305315,0.517726,0.185796,0.550860,-1.211530,0.684542,-0.029745,1.164440,1.088920,0.493485,0.347614,0.618601,0.956841,0.788936,0.690263,0.087670
1.010040,0.218023,0.541060,-0.003204,0.566769,-1.050940,0.626466,-0.248270,1.211320,1.108820,0.517284,0.343845,0.729269,0.984528,0.774653,0.785021,0.127007
0.502016,0.029393,0.608040,0.188676,0.651685,-0.757070,0.787281,-0.082665,1.306440,1.320710,0.300190,0.144804,0.959614,1.109340,0.683344,0.632727,0.114178
0.739596,0.374412,0.898798,-0.060636,0.780552,-1.098220,0.697600,-0.126339,1.623620,1.261070,0.391589,0.448008,0.656877,1.117020,0.636461,0.426613,0.089617
0.894587,0.579973,0.927451,0.102123,0.964725,-0.481801,0.714027,0.060618,1.932960,1.518250,0.317286,0.315159,0.821776,1.073360,0.734370,0.657255,-0.023917
0.931558,0.769977,1.073840,0.046787,1.262400,-0.430829,0.763595,0.320974,2.176320,1.588780,0.344505,0.113815,0.789254,1.051260,0.599361,0.513712,0.085015
0.631860,0.139109,1.054600,0.067481,1.354570,-0.666514,0.751517,0.455912,2.346440,1.520090,0.483643,-0.062652,0.788148,1.106960,0.621429,0.620807,0.086715
0.217427,0.122470,1.148460,0.013664,1.626250,-1.015760,1.080280,0.673883,2.496850,1.600270,0.505446,-0.255991,0.864733,1.092450,0.657745,0.441835,-0.053099
-0.096035,-0.170864,1.068740,0.024186,1.687210,-0.802999,1.074250,0.879385,2.521920,1.580040,0.574899,-0.010776,0.826221,1.026710,0.496431,0.314333,-0.035587
-0.254790,0.019585,1.239220,-0.236037,1.777570,-0.943512,1.132970,1.040770,2.614790,1.754530,0.434382,-0.125477,0.589067,1.120110,0.548405,0.596336,0.039956
0.112596,0.169644,1.399720,0.100280,1.921960,-0.271549,1.273280,1.072190,2.764640,1.731500,0.633807,0.056985,0.683867,1.033580,0.538843,0.386217,0.049551
-0.095660,0.157331,1.363950,-0.038735,1.977870,-0.349684,1.217960,1.114900,2.862610,1.722660,0.738613,-0.029127,0.657496,1.045540,0.547537,0.472824,0.045102
-0.093573,0.050350,1.369240,-0.252797,2.070870,-0.303714,1.158360,1.210750,2.953210,1.690200,0.682010,0.000217,0.505927,1.050880,0.599281,0.269282,0.007278
-0.088867,0.312531,1.403880,-0.353948,2.210740,-0.119303,1.263420,1.317850,2.993080,1.800270,0.738934,-0.063797,0.399570,1.071140,0.620655,0.381890,-0.008993
-0.090786,0.100211,1.142740,-0.437267,2.182860,-0.212600,1.076460,1.185020,3.065180,1.891170,0.797620,0.164081,0.450388,1.093230,0.722709,0.490301,-0.024645
-0.054247,0.211592,1.249490,-0.242998,2.304590,0.108929,1.080090,1.386760,3.110400,1.861600,0.687881,0.045970,0.528899,1.092420,0.756123,0.286571,-0.013562
