AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
1.041110,1.854700,-0.261191,0.502054,0.113419,0.611046,0.073986,0.635810,1.106960,1.751780,-0.983284,0.661947,0.523550,3.708010,-0.204753,1.754110,-1.625800
1.175350,2.137190,-0.123938,0.501586,0.154536,0.807229,0.062168,0.715788,1.155830,1.773830,-0.856016,0.587969,0.430435,3.774760,-0.173308,2.110460,-1.525190
1.001990,1.862420,-0.077637,0.924725,0.207345,0.792108,0.106664,0.589720,1.097020,1.714220,-0.857000,0.775160,0.474253,3.756460,-0.105586,1.818000,-1.492130
1.125390,1.889190,0.029752,0.560039,0.298419,0.949343,0.155322,0.570225,1.130050,1.848690,-1.007790,0.982846,0.419854,3.760100,-0.049152,1.963780,-1.506370
1.158260,1.684770,-0.083882,0.642748,0.242159,0.917378,0.214888,0.609131,1.173810,1.684640,-0.995460,0.771867,0.213023,3.644270,0.012631,1.881300,-1.467450
1.156460,1.689510,-0.025060,0.440205,0.164623,0.759675,0.198616,0.582158,1.153140,1.563750,-0.950311,0.810703,0.235557,3.653150,0.026645,1.970280,-1.520750
1.278030,1.979030,-0.032270,0.377910,0.277445,0.860632,0.339707,0.593402,1.127380,1.551880,-1.033460,0.751386,0.209694,3.623500,-0.017393,1.953530,-1.531160
1.165680,1.891180,0.118581,0.461255,0.313124,0.836528,0.413892,0.713955,1.095720,1.679920,-0.773300,0.880357,0.144460,3.606980,0.011097,2.138490,-1.392270
1.007360,1.890960,-0.118770,0.214511,0.258047,0.841157,0.337223,0.738279,1.123130,1.673470,-0.827251,0.861208,0.257526,3.553170,0.041433,1.976890,-1.360030
0.956855,1.776310,0.013452,0.246213,0.192738,0.791238,0.225001,0.591109,1.136120,1.557320,-0.881059,0.672662,0.139624,3.520780,0.185935,2.055990,-1.283870
1.003460,1.911950,-0.154732,0.199071,0.319436,0.979160,0.257981,0.803774,1.127520,1.588820,-0.709768,0.747297,0.046623,3.543330,0.010896,1.908370,-1.295750
0.888528,1.890770,-0.083706,0.001040,0.290635,0.795597,0.281545,0.730990,1.192480,1.578890,-0.875382,0.732650,0.087482,3.566320,-0.056083,1.963080,-1.337250
0.859817,1.838620,-0.088167,0.216619,0.219844,0.747856,0.298907,0.752624,1.200110,1.586350,-0.928387,0.658955,0.088686,3.468450,0.132249,1.866290,-1.310100
0.646688,1.539400,-0.087107,0.324254,0.303775,0.462688,0.260846,0.727020,1.224860,1.640480,-0.861948,0.849518,-0.083898,3.443700,0.188638,2.087400,-1.328330
0.774709,1.661190,-0.233925,0.281399,0.188744,0.621010,0.264521,0.737918,1.268980,1.538700,-0.720087,0.688990,-0.054449,3.379520,0.136118,2.082700,-1.364160
0.722219,1.643600,-0.203565,0.103677,0.149565,0.462747,0.232491,0.668147,1.321810,1.517070,-0.756299,0.538358,-0.020520,3.292850,0.145413,1.831650,-1.422570
0.755848,1.763070,-0.274938,0.144143,0.155166,0.389218,0.153003,0.774707,1.329270,1.547440,-0.757366,0.524796,-0.010056,3.282310,0.379155,1.959220,-1.264230
0.535371,1.475270,-0.413430,0.265032,0.188729,0.392743,0.209135,0.762738,1.343790,1.480230,-0.954217,0.528070,0.005751,3.288420,0.325149,2.028680,-1.357920
0.664076,1.545260,-0.348251,0.285462,0.173037,0.623555,0.138562,0.904968,1.385520,1.423070,-0.774217,0.325787,-0.039813,3.283930,0.504678,2.024980,-1.326250
0.634190,1.676560,-0.572706,0.321775,0.263067,0.942561,0.057408,0.870144,1.460050,1.376630,-0.616907,0.364939,0.051538,3.210810,0.417351,1.898090,-1.365180
0.749522,1.705730,-0.426788,0.083136,0.343690,0.641304,0.201250,0.906356,1.467390,1.359920,-0.563350,0.594705,-0.006431,3.215170,0.682380,1.819340,-1.340510
1.027850,1.857350,-0.348846,0.438873,0.436851,0.755867,0.059288,0.874963,1.548660,1.377330,-0.541593,0.495025,0.050068,2.833470,0.972085,1.778580,-1.317100
0.845696,1.590990,-0.469349,0.257026,0.455910,0.852500,0.255491,0.821443,1.533590,1.412490,-0.585994,0.289628,0.125978,2.906440,0.892877,1.668940,-1.353950
0.990623,1.535490,-0.426653,0.276837,0.491335,0.840277,0.069937,0.928220,1.616420,1.119220,-0.521445,0.215463,-0.016819,2.832870,0.909972,1.909930,-1.327930
0.872145,1.528260,-0.343006,0.522270,0.541279,1.149490,0.162626,0.998934,1.566960,1.285010,-0.564636,0.415111,-0.009198,2.826340,0.951774,1.915650,-1.299550
0.909877,1.477240,-0.355587,0.245867,0.569689,0.624337,0.221134,1.065980,1.573180,1.280430,-0.424632,0.438097,-0.054448,2.795290,0.879816,2.010450,-1.282070
