AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
1.770450,3.113490,-1.695790,2.252500,-0.738326,0.844497,-0.270750,-1.180570,0.466942,0.580270,-0.057824,0.957204,0.916459,1.568720,-0.869149,0.376865,-1.443400
1.729380,3.164130,-1.817530,1.841210,-0.772031,0.521388,-0.302435,-0.986780,0.472750,0.483605,-0.138456,0.871677,0.763598,1.655590,-0.705548,0.405785,-1.356060
1.938710,3.354660,-1.711190,2.235100,-0.744859,0.889068,-0.185605,-1.011430,0.470976,0.530496,-0.158413,0.965089,0.969732,1.626090,-0.827929,0.309852,-1.303770
1.881600,2.781830,-1.588900,2.181940,-0.681888,0.956705,-0.068121,-1.155810,0.438412,0.349802,-0.344572,0.816011,0.813296,1.676590,-0.973613,0.395290,-1.316020
1.887350,2.816920,-1.750760,2.216440,-0.780858,0.935875,-0.052180,-1.077010,0.460900,0.495312,-0.146302,0.816228,0.775310,1.678550,-0.943644,0.414834,-1.327000
1.794860,2.924780,-1.683210,1.916770,-0.789043,0.668797,-0.152843,-1.053300,0.514720,0.639786,-0.276812,1.021960,0.811091,1.680650,-0.838492,0.592409,-1.314540
1.768720,2.989950,-1.608580,2.079760,-0.770786,0.668771,-0.153730,-1.147410,0.430713,0.637574,-0.350035,0.857070,0.876271,1.657640,-0.816660,0.490004,-1.260960
1.783490,2.930590,-1.616040,1.958970,-0.761689,0.838349,-0.250689,-1.002090,0.506418,0.488245,-0.315993,0.893772,0.938541,1.672050,-0.750968,0.300988,-1.292890
1.850200,3.062680,-1.714700,1.690030,-0.798054,0.936510,-0.247893,-1.034250,0.434837,0.555166,-0.320650,0.719858,0.797948,1.597590,-0.951213,0.222160,-1.314290
1.810820,2.912740,-1.723170,1.932100,-0.811268,1.129690,-0.185666,-1.080400,0.437820,0.588548,-0.368759,0.743861,0.919453,1.627820,-0.848178,0.354722,-1.297790
1.753990,2.889520,-1.730400,1.871540,-0.768746,1.119500,-0.189843,-0.952884,0.523652,0.508577,-0.296908,0.693036,0.880960,1.660360,-0.934973,0.464293,-1.249110
1.789190,2.941870,-1.624690,1.809490,-0.760403,0.811811,-0.203990,-0.961930,0.519213,0.598776,-0.304166,0.753918,0.981700,1.633920,-0.869304,0.583270,-1.228970
1.853540,2.977610,-1.664610,1.917330,-0.746060,0.941370,-0.191280,-0.989302,0.493598,0.513864,-0.379144,0.811128,1.019160,1.650390,-0.859542,0.333829,-1.263100
1.833610,2.967270,-1.708590,2.119710,-0.749973,0.728414,-0.205066,-0.954240,0.485996,0.442346,-0.494343,0.830009,0.967458,1.602470,-0.713927,0.438521,-1.270500
1.839770,2.967590,-1.706000,2.508500,-0.671190,0.906066,-0.268399,-0.991432,0.556236,0.483528,-0.534901,0.744178,0.871641,1.620740,-0.699219,0.591899,-1.241430
1.813030,2.853000,-1.651100,2.256060,-0.668716,0.890946,-0.297991,-1.032010,0.565427,0.504164,-0.493572,0.731781,0.928866,1.540690,-0.773315,0.328177,-1.248030
