AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
1.101820,1.609020,1.068840,0.302028,1.114200,2.738850,2.776870,1.063960,0.745335,1.379670,0.998162,1.575140,1.120580,1.814700,-1.009570,-0.762918,0.798325
1.139440,1.570860,1.098220,0.251572,1.099560,2.451480,2.980800,1.139690,0.656615,1.342080,0.921273,1.758420,0.944247,1.699470,-1.098840,-0.484526,0.826153
1.093150,1.651580,1.171010,0.382332,1.089030,2.674860,2.904150,1.092310,0.740205,1.355580,0.975039,1.586480,0.964920,1.689170,-1.081030,-0.506966,0.870099
1.186210,1.628560,1.106770,0.302597,1.136540,2.754190,2.918320,1.160600,0.741527,1.201230,0.888674,1.459490,1.017900,1.679250,-1.085140,-0.387857,0.854224
1.113370,1.504180,1.140880,0.376833,1.135260,2.678370,3.087170,1.147590,0.741962,1.251040,0.963851,1.381470,0.928084,1.540960,-1.069150,-0.495116,0.829503
1.164900,1.411140,1.236400,0.445220,1.294660,3.095560,3.010080,1.404990,0.831773,1.480050,1.037750,1.218830,0.949346,1.443080,-0.702066,-0.437667,0.898121
1.084070,1.637170,1.182870,0.566094,1.245320,2.729900,2.977990,1.343440,0.707419,1.532770,1.134780,1.316810,1.203820,1.367900,-0.700217,-0.234755,0.835159
1.316940,1.540260,1.202510,0.433493,1.308770,2.958720,3.119460,1.376720,0.698939,1.495600,1.147440,1.215570,0.969391,1.228250,-0.354960,-0.215595,0.777351
1.060820,1.468400,1.164370,0.505836,1.412760,2.840930,2.971390,1.541090,0.889565,1.434680,1.284770,1.104560,1.152820,1.166220,-0.186706,-0.296375,0.740414
1.110100,1.602440,1.145650,0.358280,1.445210,3.086180,2.997830,1.387870,1.002730,1.777270,1.152660,1.140950,1.156800,1.186270,0.168894,0.079434,0.741695
1.219030,1.802230,1.085020,0.330586,1.573090,2.952360,2.996420,1.646850,1.180460,1.666630,0.984295,1.100800,1.100440,1.172030,0.255183,-0.110525,0.772156
1.355750,1.742390,1.041270,0.504696,1.582910,3.158540,3.102660,1.625210,1.267960,1.957450,1.102080,1.001170,1.341540,1.202530,-0.027732,-0.304843,0.766653
1.229320,1.839280,0.939974,0.294709,1.680250,3.434120,2.983890,1.680250,1.352870,1.817840,1.084100,0.863052,1.167360,1.268890,-0.065221,-0.325044,0.781514
1.070830,1.646560,0.874887,0.389398,1.756950,3.078100,3.119640,1.543340,1.472310,1.992730,1.320250,0.968060,1.308220,1.336690,-0.060825,-0.626681,0.779172
1.086030,1.454940,0.939830,0.515961,1.759390,3.101790,3.077910,1.791290,1.484940,1.867610,1.281570,0.935900,1.325730,1.423390,-0.296192,-0.681996,0.748608
0.969920,1.281730,0.894444,0.283897,1.890310,3.134160,3.026700,1.776810,1.664050,2.023270,1.553670,1.193390,1.379370,1.437980,-0.160307,-0.775732,0.758587
0.852556,1.390520,0.867797,0.467470,1.930750,3.207750,2.954450,1.840470,1.733810,2.060320,1.638440,1.156630,1.181750,1.450390,-0.109055,-1.029130,0.767828
0.810501,1.416610,0.862676,0.269424,2.036400,3.409110,3.020730,1.854830,1.819570,2.093690,1.589360,1.258040,1.179270,1.435160,-0.319304,-1.329480,0.810290
0.831954,1.335100,0.846830,0.431694,2.108010,3.613820,3.181320,2.142070,1.810130,2.272680,1.384500,1.040600,1.012290,1.569480,-0.251215,-1.322070,0.713841
0.860423,1.653890,1.066160,0.543919,2.216730,3.379700,3.195930,2.085880,1.793720,2.492710,1.388790,0.940494,1.091020,1.902170,-0.723802,-1.144130,0.677326
0.911547,1.715310,0.967691,0.581579,2.224150,3.585540,3.140970,2.050760,1.847610,2.450200,1.288340,1.082540,1.111700,1.941950,-0.719578,-1.164580,0.711113
0.795294,1.652270,0.972768,0.461326,2.363660,3.759320,3.226050,2.268570,1.926070,2.515510,1.410370,1.149450,1.137760,1.980610,-0.527003,-1.071330,0.766394
0.813071,1.573640,0.921590,0.424647,2.394110,3.517530,3.278880,2.110280,1.943980,2.507330,1.411910,1.126520,1.053450,1.884240,-0.618730,-1.320620,0.812495
0.971965,1.460500,1.143540,0.561977,2.399860,3.577150,3.232160,2.145180,2.022140,2.584880,1.316110,1.139320,1.110930,1.943520,-0.607100,-1.046490,0.803349
0.812783,1.700150,1.089620,0.529248,2.394010,3.546750,3.205630,2.179080,2.059660,2.604140,1.368470,1.149680,1.183610,1.947340,-0.573012,-0.931828,0.752380
0.845220,1.676640,1.124900,0.292734,2.441360,3.496350,3.253390,2.459150,2.068480,2.694640,1.314460,1.235760,1.152100,1.966780,-0.610887,-1.247310,0.852822
0.945220,1.569800,1.168040,0.297245,2.563970,3.806780,3.256300,2.513760,2.064330,2.771240,1.264600,1.158730,1.135860,1.949050,-0.719697,-1.287040,0.841576
1.004900,1.718890,1.101240,0.628235,2.632690,3.746510,3.317180,2.530280,2.122900,2.709170,1.394410,1.263900,1.150710,1.953580,-0.632001,-1.375740,0.989465
0.762338,1.590200,1.105300,0.538151,2.644470,4.030190,3.358840,2.450380,2.160560,2.566450,1.416190,1.201010,0.951558,1.909490,-0.752211,-1.465590,0.938031
0.698271,1.616120,1.039320,0.590499,2.638640,3.700780,3.254290,2.482840,2.142080,2.641960,1.340490,1.317860,1.140320,1.892510,-0.720601,-1.608250,0.900196
0.903198,1.875060,0.996260,0.338327,2.628550,3.760250,3.431340,2.624680,2.123790,2.647250,1.313900,1.074290,1.144820,1.854140,-0.624669,-1.623580,0.918736
0.906398,1.754830,1.009440,0.512465,2.690580,4.007900,3.396340,2.698050,2.209030,2.797550,1.322690,1.133550,1.095050,1.872540,-0.733983,-1.354730,0.879802
1.048540,2.061600,1.128460,0.250203,2.646170,3.824530,3.383720,2.590070,2.192640,2.779570,1.359980,1.164450,0.959419,1.841580,-0.709857,-1.276380,0.907830
0.882150,1.765960,1.158140,0.502078,2.697350,4.052210,3.368070,2.475990,2.211990,2.576130,1.361880,1.177520,0.875010,1.852740,-0.643950,-1.443140,0.944677
0.925273,1.960280,1.132560,0.573958,2.725300,4.023310,3.313060,2.559480,2.215930,2.647930,1.452910,1.338100,1.021420,1.880660,-0.607179,-1.235040,0.843816
0.913996,1.757960,1.150350,0.474988,2.685200,3.982640,3.342330,2.484620,2.205300,2.516590,1.589970,1.395200,1.053540,1.896080,-0.555993,-1.416320,0.876186
0.734599,1.749500,1.112790,0.427144,2.709820,3.707750,3.290010,2.488520,2.200390,2.630930,1.589210,1.348940,0.955914,1.914740,-0.561455,-1.378790,0.813544
0.896941,1.856050,1.116090,0.382511,2.689170,3.972420,3.319610,2.387140,2.195520,2.526960,1.415250,1.252380,0.895467,1.935170,-0.598766,-1.246850,0.890830
0.864199,1.932100,1.200460,0.460799,2.657480,4.089630,3.343450,2.367740,2.253340,2.662470,1.473430,1.305460,1.085550,1.910490,-0.560138,-1.492980,0.929059
0.865967,1.988420,1.228710,0.381653,2.720370,4.063580,3.342250,2.325610,2.268620,2.625860,1.283160,1.214640,0.985985,1.874600,-0.570907,-1.162310,0.975190
0.887686,1.849330,1.258520,0.299338,2.772850,3.938040,3.432880,2.379650,2.245240,2.696140,1.249090,1.183080,1.039340,1.872730,-0.548952,-1.070000,0.927003
0.986924,1.944020,1.183230,0.352807,2.762850,3.993320,3.453290,2.399970,2.248850,2.536070,1.397060,1.311810,0.952611,1.869920,-0.578046,-1.062120,0.924474
1.026540,1.938780,1.154640,0.391457,2.783970,4.078800,3.470030,2.382600,2.256900,2.628450,1.268320,1.304660,0.998650,1.816930,-0.480326,-1.233300,0.932800
0.992994,2.124780,1.033310,0.187190,2.697330,4.261590,3.367890,2.466510,2.270320,2.713260,1.341900,1.209480,1.353790,1.816970,-0.399494,-1.168890,0.891974
1.022950,2.123790,0.931191,0.215644,2.671900,4.142820,3.284760,2.320550,2.278780,2.662690,1.359260,1.317060,1.297340,1.802250,-0.387656,-1.164250,0.888428
0.912396,2.202940,0.972797,0.152749,2.682780,4.150050,3.330780,2.368540,2.280250,2.643670,1.298350,1.365370,1.233080,1.804490,-0.374652,-1.259860,0.913328
0.942133,2.059250,1.074190,0.271490,2.733070,4.204950,3.371390,2.517290,2.349700,2.625920,1.233160,1.062180,1.079170,1.793060,-0.492899,-1.172570,0.924317
0.949932,2.086780,1.141260,0.486544,2.712770,4.111950,3.293450,2.433690,2.319450,2.664600,1.410290,1.235150,1.132870,1.780330,-0.421543,-1.148460,0.900740
1.005670,1.968640,0.971915,0.369173,2.718470,4.199850,3.269180,2.465990,2.343940,2.725670,1.411220,1.151870,1.141570,1.805100,-0.377375,-1.041710,0.914217
1.093360,1.928600,1.060140,0.324085,2.750160,4.135530,3.516030,2.464970,2.298470,2.786690,1.341070,1.168550,1.113020,1.839690,-0.448105,-1.189580,0.858303
0.923638,2.088850,1.071910,0.146982,2.784470,4.180730,3.392290,2.545890,2.331290,2.702630,1.257100,1.163060,0.941145,1.841310,-0.387448,-1.084120,0.901264
0.949243,2.268900,1.048070,0.111594,2.836750,4.420860,3.439020,2.662840,2.418240,2.666430,1.389490,1.228650,1.000180,1.866670,-0.448936,-1.311450,0.959232
0.914028,2.117680,1.148750,0.211310,2.849540,4.297190,3.463470,2.638260,2.381120,2.797950,1.300270,1.130530,1.111190,1.809330,-0.344889,-1.188030,0.988223
1.148970,2.489730,1.234210,0.316799,2.880450,4.415230,3.549980,2.683130,2.420010,2.745380,1.417180,1.203750,1.033940,1.875180,-0.238650,-1.082960,0.947421
1.023160,2.291290,1.113360,0.519213,2.841470,4.376000,3.534610,2.582560,2.365740,2.678060,1.472240,1.129230,1.149930,1.919750,-0.351664,-1.170660,0.936776
0.961400,2.276630,1.131180,0.536208,2.916870,4.594040,3.466770,2.657100,2.393990,2.743800,1.436460,1.221060,1.068280,1.898840,-0.276640,-0.968841,0.945933
0.872371,2.093880,1.230120,0.599009,2.847020,4.736260,3.495420,2.546710,2.337120,2.754060,1.501100,1.143110,1.127000,1.920110,-0.463173,-1.017470,0.979054
1.055680,2.148110,1.205210,0.429742,2.880680,4.390530,3.434810,2.543470,2.406600,2.840340,1.387250,1.219680,1.244780,1.874870,-0.316420,-0.814569,0.935166
1.111220,2.340540,1.154370,0.682681,2.900580,4.436720,3.502530,2.678470,2.427910,2.867720,1.314050,1.232280,1.003170,1.890530,-0.250492,-0.918507,0.876674
0.964389,2.232800,1.064260,0.515966,2.757880,4.190490,3.396880,2.628570,2.337550,2.863480,1.224290,1.066340,1.092030,1.952390,-0.169336,-1.014580,0.841074
1.001790,2.336130,1.214340,0.535270,2.847630,4.453520,3.423570,2.547640,2.358450,2.825240,1.331170,1.055970,1.024460,1.934680,-0.246180,-1.140460,0.935929
0.994904,2.330320,1.127280,0.642693,2.768190,4.265420,3.458260,2.498680,2.417550,2.788680,1.366590,1.001740,1.083200,2.016640,-0.042356,-0.932382,0.821140
1.023580,2.341880,1.089000,0.719861,2.814690,4.313870,3.428890,2.509680,2.410260,2.823960,1.299450,1.170800,0.971367,1.990300,-0.121176,-0.949224,0.850273
0.994072,1.922090,1.051070,0.549995,2.772010,4.259360,3.433580,2.515270,2.441920,2.660650,1.409650,0.867137,0.921064,2.035920,-0.255959,-1.117440,0.830383
1.037610,2.373050,1.069660,0.625110,2.802280,4.096370,3.416400,2.510560,2.404460,2.887050,1.419910,1.032090,1.001250,2.069130,-0.170510,-1.057220,0.816654
0.966647,2.050880,0.948946,0.633365,2.820850,4.092540,3.444370,2.464940,2.382400,2.723480,1.450640,0.822328,0.946442,2.043700,-0.301609,-0.864532,0.807971
0.877650,2.005040,1.032630,0.637355,2.839040,4.116240,3.407760,2.534590,2.418480,2.833110,1.359150,0.904150,1.043340,2.013150,-0.174537,-0.793363,0.836365
1.108360,2.219040,0.971534,0.638388,2.849940,4.009850,3.462720,2.574490,2.454990,2.808840,1.257000,0.913670,1.070940,2.007670,-0.105684,-0.875945,0.849287
