AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
1.756930,3.326040,-0.656020,2.211380,1.452680,0.504993,-0.061624,0.684813,0.848199,-1.050540,1.667290,4.876000,3.041790,0.212076,-1.776120,3.123810,0.762312
1.854240,3.648960,-0.396400,2.050180,1.664650,1.164710,0.526353,0.904861,0.885862,-0.852136,2.035250,4.950730,3.253980,0.037027,-2.399870,3.294810,0.801360
2.013460,3.483300,-0.414000,2.466920,1.803610,0.774980,0.229568,1.085440,0.946562,-0.630911,1.896780,4.812140,3.007740,0.184060,-2.551710,2.821090,0.941685
1.980400,3.328680,-0.445566,2.640510,1.692340,1.138440,-0.000693,0.851805,0.958174,-0.785366,1.773560,4.930040,2.559600,-0.005552,-2.414380,2.652030,0.697914
1.843390,3.178440,-0.452684,2.384620,1.716690,1.109940,0.347624,0.420775,0.937873,-0.718201,1.985740,4.816090,3.066460,0.193674,-1.877800,2.975950,0.774824
2.077450,3.215730,-0.260821,2.389360,1.622530,0.806072,0.052688,0.491157,0.984115,-0.733095,1.835070,4.361240,2.653200,0.330433,-2.838890,2.369400,0.647560
2.090920,3.599090,-0.333546,2.133570,1.734350,0.739040,-0.121708,0.872394,1.016570,-0.990041,2.172140,4.397240,2.689060,0.397468,-2.212840,2.358320,0.702625
2.024150,3.499410,-0.543804,2.223200,1.656770,1.097500,0.120437,0.654483,0.810357,-1.237300,2.165540,4.696620,2.266610,0.312689,-2.664160,2.157910,0.563799
1.847830,3.463220,-0.573101,1.928610,1.800710,0.829107,0.091191,0.444040,0.943895,-1.193060,1.592070,4.609460,2.609000,0.173953,-2.616560,2.813260,0.675721
2.070460,3.213060,-0.669221,2.212930,1.735010,0.583260,0.141805,0.458018,0.900204,-1.235130,2.006310,4.446830,2.399460,0.259226,-2.536880,2.270920,0.476596
2.171810,2.954880,-0.515239,2.238480,1.788320,1.167620,0.325612,0.486881,0.942477,-1.142330,2.234940,4.829620,2.194510,0.075934,-2.451520,2.736190,0.587678
2.134530,3.184160,-0.573935,2.329930,1.731990,0.721068,0.154370,0.566681,0.911040,-1.045430,1.813010,4.728940,2.026980,0.231368,-2.505340,2.391200,0.591680
2.059980,3.036510,-0.737762,2.413250,1.728970,0.732707,0.083344,0.568348,1.067440,-1.159550,1.674530,4.510090,2.321980,0.149336,-2.580100,2.778510,0.567907
2.198380,3.332980,-0.513893,2.122850,1.729460,0.668426,0.195842,0.562162,0.948278,-1.201570,1.973830,4.419870,2.242710,0.119711,-2.779560,2.656470,0.653222
2.121140,3.288500,-0.468526,2.325110,1.833800,0.434969,0.238322,0.849048,0.933759,-0.987512,1.988410,4.387290,2.324480,0.247125,-2.567520,2.112850,0.650347
2.309570,3.383170,-0.482372,2.393250,1.681710,0.782414,0.215988,0.391408,0.694873,-1.318530,1.544940,4.153290,2.370670,0.286413,-2.533170,1.720900,0.707113
2.260990,3.473330,-0.392156,2.232920,1.844220,0.872452,0.290830,0.538613,0.861326,-0.950105,1.826450,3.520490,2.299600,0.288195,-2.349360,2.164860,0.730677
