AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
3.818810,1.694330,-0.120437,2.351120,0.038962,-0.620059,-1.643080,-0.123049,1.921790,-0.597953,2.678020,1.283530,-2.308740,-0.532149,2.233960,1.995630,0.031434
2.776830,0.090724,-0.153440,0.898109,0.585661,0.103271,-1.897830,-1.786860,1.112350,-0.409525,8.552820,-1.328930,-4.905330,-1.517250,3.034020,-1.836740,0.485789
2.519450,1.625220,-0.648384,1.210870,0.345976,0.145298,-0.860065,-2.688330,1.450960,-0.376140,6.889040,-1.781000,-2.809840,0.910860,0.575184,-0.735579,0.252621
2.417470,1.295830,-0.721044,0.959998,0.438194,0.013861,-0.684924,-2.016120,1.957530,0.432727,4.925410,-0.810058,-1.871440,1.276360,0.473680,0.699296,-0.046614
1.929110,1.480100,-0.606085,1.239170,0.925946,0.710546,-0.947071,-1.354930,2.229960,0.812697,4.248900,0.265137,-1.257370,1.336600,0.429901,2.513110,-0.268233
1.192740,1.304530,-0.289840,1.072310,1.300830,0.890131,-0.931492,-0.270068,2.604990,1.894590,1.917930,0.269273,0.080572,1.935170,0.932937,3.135150,-0.103664
0.908337,1.127360,-0.222534,1.329070,1.274510,1.154270,-1.363650,0.082995,2.112520,2.782240,0.999561,2.251290,0.018194,3.045850,0.974369,1.824690,0.101769
0.325667,0.648230,-0.446605,0.696916,1.481820,1.089530,-1.273080,-0.132885,2.263480,3.487890,0.844285,2.259130,-0.050967,2.934200,0.817005,1.488260,0.194710
0.573836,0.724905,-0.138042,0.751696,1.582180,1.169640,-1.275080,-0.124020,2.559850,3.504640,0.424565,1.236500,0.393949,2.677480,1.222320,1.524320,0.267786
0.677468,0.787064,-0.160219,0.852745,1.626380,1.626860,-1.542750,-0.303456,2.779940,3.804560,-0.336949,1.719970,0.755637,3.306140,0.839141,0.822194,0.190292
0.591739,1.165600,-0.365066,1.170390,1.714550,1.325200,-1.485470,-0.006832,2.881370,3.881490,-0.587875,1.631640,0.649045,3.468140,1.056700,0.623138,0.143024
0.841075,1.270910,-0.157060,0.977125,1.659140,1.796150,-1.601950,-0.024494,2.825270,4.047200,-1.018890,1.213100,0.567212,3.829880,0.560236,0.888211,0.059628
0.676857,0.929483,-0.425510,1.099100,1.852350,1.561780,-1.346750,0.036655,2.946800,3.867260,-0.552478,1.482980,0.639595,3.680830,0.701630,0.423876,-0.065270
0.793724,1.110720,-0.467507,0.980846,1.789050,1.484250,-1.330170,-0.115960,3.017410,4.006850,-0.492583,1.552820,0.675436,3.521580,0.618443,0.569779,0.027434
0.979837,1.178350,-0.645593,1.340500,1.853580,1.491180,-1.205650,0.082165,2.925230,3.732420,-0.154715,2.033580,0.701094,3.501010,0.681594,0.557483,-0.144544
1.191740,1.233170,-0.829528,1.216780,1.816360,1.540280,-1.092060,-0.051937,2.878960,3.589410,-0.097423,2.137350,0.504099,3.415500,0.569819,0.304260,-0.138374
1.254340,1.344700,-1.040340,1.186130,1.945470,1.676160,-0.716994,-0.257321,2.818780,3.334920,-0.318676,1.826750,0.120328,3.551030,0.002678,0.294123,-0.123845
1.195430,1.132900,-0.988601,1.215860,2.061020,1.427430,-0.708456,0.447878,2.935810,3.825770,-0.024210,1.852310,-0.086357,3.493560,0.323754,-0.043955,-0.031042
1.415400,1.327110,-0.998428,1.338030,2.021470,1.766970,-0.690583,-0.011144,2.874300,3.416480,-0.243701,1.900180,-0.083173,3.631490,-0.018125,-0.297371,-0.002820
1.422080,1.388850,-0.899696,1.534310,2.097380,1.886110,-0.624599,-0.070226,2.812860,3.264940,-0.435575,1.278310,-0.144686,3.539420,-0.113693,0.946584,0.119517
1.350670,1.442680,-1.056030,1.371420,2.117680,1.744980,-0.676297,-0.143313,2.751190,3.485100,0.288110,1.329010,-0.266444,3.307170,0.328280,0.501077,0.267419
1.357450,1.179170,-1.135820,1.450100,2.147880,1.979200,-0.566718,-0.137146,2.847710,3.757540,0.776144,1.932170,-0.174658,3.051310,0.142334,0.379110,0.252309
1.298310,1.425380,-1.000190,1.342080,2.169640,1.793820,-0.393574,-0.273080,2.844870,3.463890,0.237859,1.774090,-0.088670,3.129950,0.021403,0.672039,0.239016
1.357950,1.180490,-0.985734,1.278510,2.207650,1.557060,-0.468741,-0.201984,2.851280,3.226280,-0.220759,1.492340,-0.178733,3.116020,-0.252531,0.785575,0.344727
1.314580,1.281500,-0.898385,1.290660,2.228360,1.571730,-0.348291,0.201855,2.921000,3.329090,-0.153254,1.786000,-0.229598,3.204640,-0.456739,0.161999,0.373185
1.485620,1.497660,-0.993465,1.427700,2.209440,1.631150,-0.477005,0.218195,2.906670,3.848710,0.357889,1.411970,-0.410331,3.151100,-0.169093,0.838704,0.322034
1.499250,1.728660,-0.947753,1.422740,2.348600,2.080740,-0.452316,0.131938,2.929060,3.758510,0.363399,1.739540,-0.435979,3.064500,-0.192912,0.251045,0.372502
1.489680,1.500840,-0.876436,1.371540,2.295610,1.940100,-0.473722,0.165412,2.999260,3.914190,0.026819,2.096840,-0.582307,3.141540,-0.174979,0.073180,0.341075
1.585790,1.424690,-1.000680,1.454630,2.305020,2.038740,-0.449710,-0.178662,2.906790,3.847280,-0.004736,2.299600,-0.388365,3.165770,0.453663,0.520652,0.376059
1.409810,1.306040,-0.964721,1.238270,2.206160,1.779520,-0.485180,-0.043048,2.970750,3.860020,0.177695,2.672180,-0.282029,3.242770,0.446486,0.826737,0.338779
1.562260,1.303450,-0.770933,1.479400,2.314870,2.114100,-0.548309,0.010730,3.142030,3.380840,-0.142581,2.496960,-0.100472,3.121180,-0.110126,1.065610,0.307531
