AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
1.420850,1.618330,0.046335,0.495037,0.248755,0.927823,-0.285353,0.690617,2.116910,2.029370,-0.298477,1.173120,1.197070,0.300453,-1.033610,0.216643,0.881142
1.284970,1.405990,-0.001553,0.542159,0.242816,1.083360,-0.374695,0.762540,2.182080,1.872020,-0.328966,1.048950,1.281020,0.292974,-0.984453,0.227996,0.913086
1.412380,1.421240,-0.082810,0.384238,0.225762,1.282480,-0.412911,0.835348,2.257990,1.809440,-0.053888,1.208010,1.170390,0.286689,-1.226420,0.121154,0.896890
1.387340,1.364240,-0.042054,0.540778,0.242799,1.190720,-0.401370,0.946101,2.316870,2.032130,-0.166598,1.167250,1.198830,0.333015,-1.111250,0.433748,0.899435
1.313960,1.305690,0.069249,0.478031,0.274598,1.194380,-0.490516,0.880364,2.334710,1.916320,-0.338007,1.170850,1.285740,0.384868,-1.079930,0.484378,0.938715
1.161510,1.175720,0.090001,0.537026,0.383918,1.310620,-0.578362,0.924070,2.445380,2.025030,-0.349558,1.245570,1.317740,0.370685,-0.987882,0.808844,0.854690
1.170240,1.145900,0.070835,0.273779,0.309477,1.419370,-0.638761,0.842073,2.425620,1.982880,-0.356423,1.232000,1.339560,0.514200,-0.906126,0.932123,0.885178
1.135600,1.144980,0.101372,0.565735,0.295452,1.320580,-0.667125,0.962542,2.445180,1.917690,-0.450425,1.129110,1.317010,0.506182,-0.926953,0.962150,0.852567
1.172000,1.211910,0.180478,0.585167,0.323058,1.188900,-0.644184,0.875729,2.391310,1.855800,-0.462160,1.257170,1.464000,0.588971,-0.958294,1.194490,0.876931
1.232760,1.101490,0.212595,0.410252,0.371333,1.359350,-0.684554,1.032340,2.478170,2.109770,-0.245576,1.129790,1.416940,0.595384,-0.920174,1.094760,0.876687
1.298210,1.412140,0.092225,0.402451,0.409222,1.296360,-0.738988,1.047880,2.510380,2.099130,-0.394900,1.078640,1.174870,0.604411,-0.714082,0.887355,0.877441
1.290910,1.189510,0.141986,0.363520,0.452185,1.356940,-0.729480,1.066500,2.592180,2.147410,-0.333025,1.053240,1.036490,0.616617,-0.624731,0.780464,0.936671
1.292410,1.396640,0.156671,0.560464,0.435564,1.470570,-0.740934,1.148160,2.552990,2.200080,-0.434711,0.982742,0.915275,0.662599,-0.452544,0.509339,0.922275
1.329290,1.546820,0.054555,0.666764,0.489035,1.363880,-0.786821,1.236630,2.541050,2.105570,-0.223327,0.992832,0.694728,0.725195,0.376713,0.413348,0.920318
1.275220,1.578000,0.152887,0.495873,0.365905,1.488010,-0.753361,1.320930,2.410390,1.821740,-0.234520,0.759779,0.702928,0.585409,0.997039,0.674673,0.897168
1.472480,1.916540,0.227302,0.622177,0.382695,1.413180,-0.708525,1.587580,2.408770,1.662810,-0.422910,0.595636,0.603705,0.345463,1.295190,0.640838,0.911997
1.421430,1.709690,0.257503,0.632223,0.409263,1.664150,-0.635293,1.601980,2.354820,1.411450,-0.331673,0.446404,0.464745,0.177052,1.153850,0.977044,0.908937
1.475180,1.800620,0.158227,0.704700,0.447901,1.804080,-0.605387,1.534370,2.343040,1.335670,-0.035725,0.314270,0.632556,0.196584,1.409260,0.988343,0.901541
1.510600,2.026780,0.092717,0.635259,0.491756,1.658980,-0.648558,1.668280,2.398460,1.412780,-0.241107,0.365774,0.424103,0.046700,1.484650,1.013480,0.953469
1.638060,1.951290,0.130526,0.925975,0.383965,1.561780,-0.757726,1.529010,2.323450,1.232710,0.014645,0.131314,0.328578,-0.639776,2.377870,1.005230,0.859025
1.703650,1.851080,0.325829,1.071450,0.436345,1.688500,-0.651559,1.625380,2.433720,1.046570,0.152883,0.059043,0.250534,-0.795522,2.642450,0.935551,0.825368
1.958460,2.236930,0.265846,1.019860,0.436685,1.553470,-0.698256,1.754970,2.410100,0.964500,0.268370,0.091723,0.142205,-0.868583,2.378950,0.952510,0.774094
1.776930,2.083750,0.236203,0.665903,0.424384,1.822000,-0.666686,1.788430,2.432190,1.066500,0.119456,0.122292,0.308031,-0.880675,2.351560,0.702680,0.711172
1.735720,1.811160,0.119573,0.685664,0.368707,1.751860,-0.635963,1.589380,2.456490,1.088360,0.119524,0.264743,0.412771,-0.775745,2.313060,0.834567,0.770584
1.741130,1.845630,0.266231,0.859113,0.391504,1.999930,-0.716231,1.650850,2.536970,1.031090,0.181980,0.184994,0.355175,-0.969951,2.285970,0.933970,0.795723
