AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
4.244230,3.738290,-0.607198,2.609260,1.076470,0.158294,-0.511824,0.046103,1.509790,0.495506,-1.042500,1.097870,1.056100,2.591820,-0.987210,0.874429,-0.378152
4.516370,4.211180,-0.656275,2.551130,1.018790,0.156462,-0.405269,-0.047209,1.601250,0.531798,-1.216530,0.901105,0.998109,2.696720,-0.979313,1.218410,-0.491677
4.711060,4.255390,-0.641226,2.604030,0.906374,0.198560,-0.369884,0.052234,1.592030,0.696277,-1.297200,0.981233,0.815193,2.743040,-0.927722,1.272240,-0.463466
4.758300,4.126590,-0.786306,2.408780,1.021090,0.128498,-0.434467,0.245391,1.737500,0.861547,-1.052790,0.908295,0.871872,2.732720,-0.754612,1.118830,-0.476252
4.800420,4.270690,-0.623456,2.390800,1.102610,0.029967,-0.355828,0.463427,1.888200,0.974452,-0.783518,1.256280,0.921855,2.694700,-0.830461,0.909928,-0.466912
4.848290,4.423420,-0.730263,2.429930,1.064340,-0.015090,-0.435749,0.433131,1.904530,0.895917,-0.644319,1.200480,0.699411,2.625600,-0.563604,0.999095,-0.442480
4.837320,3.782270,-0.798400,2.688280,1.187710,0.128486,-0.475033,0.359957,1.986440,1.127170,-0.737600,1.214500,0.482622,2.646280,-0.622954,0.663053,-0.475615
4.738600,3.860790,-0.859116,2.634700,1.236720,0.331624,-0.537466,0.609749,2.218990,1.140720,-0.775148,1.209350,0.759370,2.708790,-0.564345,0.599329,-0.481457
4.750280,4.030970,-0.875774,2.497330,1.412390,0.148941,-0.385905,0.646088,2.237330,1.112860,-0.684141,1.130790,0.632507,2.641840,-0.580007,0.374256,-0.537259
4.447180,4.048470,-0.872150,2.222240,1.397950,-0.127512,-0.281857,0.713297,2.378880,1.275520,-0.762477,1.273050,0.345893,2.579410,-0.445806,0.510408,-0.445693
4.410780,4.050990,-1.008340,2.192090,1.390890,-0.008758,-0.251328,0.717337,2.454960,1.313150,-0.770135,0.966309,0.551351,2.600200,-0.242506,0.308247,-0.518138
4.100500,3.637430,-0.999569,2.071960,1.591480,0.166217,-0.186932,0.864805,2.602570,1.229040,-0.688067,1.088830,0.616625,2.563160,-0.419803,0.425273,-0.487725
4.010520,3.768460,-1.030960,2.048850,1.785960,0.300062,-0.114531,0.840087,2.703410,1.305070,-0.658231,0.914310,0.562121,2.559280,-0.323619,0.623501,-0.503014
3.958630,3.967950,-0.854270,1.696820,1.909190,0.547956,-0.146249,0.954125,2.822120,1.087270,-0.652717,0.772879,0.576422,2.491040,-0.125140,0.372607,-0.386795
3.832340,4.136810,-0.806764,0.980058,1.930660,0.728472,-0.123101,1.041730,2.941180,1.373660,-0.705290,1.001070,0.647092,2.467390,-0.115768,0.513309,-0.291784
3.753800,4.045130,-0.719398,1.143190,2.117020,0.896302,0.044789,1.070160,2.915050,1.624110,-0.637400,1.166310,0.725322,2.448450,-0.253576,0.424023,-0.204731
3.682330,3.763860,-0.605562,1.129620,2.074320,0.954020,-0.062664,1.254400,2.966570,1.878730,-0.616683,1.231540,0.808657,2.563320,-0.320264,0.485300,-0.192157
3.573930,3.474480,-0.635983,1.168450,2.100890,1.113080,0.027453,1.172180,2.973780,1.923590,-0.569353,1.281530,0.809297,2.590460,-0.474882,0.497774,-0.202179
3.505170,3.528730,-0.475756,1.111560,2.239940,1.461890,0.069804,1.067600,2.957530,1.883030,-0.362116,1.077880,0.936598,2.611020,-0.398341,0.593988,-0.245228
3.482320,3.452610,-0.467545,1.115800,2.237940,1.587490,-0.006869,1.027710,2.942130,2.064000,-0.412972,1.110480,0.891395,2.575580,-0.454202,0.464535,-0.231045
3.333380,3.453740,-0.404734,1.144040,2.408840,1.781620,0.011514,1.137700,3.097290,2.056600,-0.291137,1.188130,0.932086,2.595700,-0.205283,0.242442,-0.282184
