AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
1.566840,0.791106,-0.402585,2.417070,0.377060,1.773130,-0.169851,0.494165,1.145790,0.904862,-0.714298,1.602690,-0.101863,0.878843,-0.098292,-0.207413,-0.324795
1.482570,0.548975,-0.283977,2.659920,0.401568,1.395600,-0.236521,0.495164,1.145890,1.161560,-0.731948,1.515190,-0.071862,0.865333,-0.307121,-0.299937,-0.431453
1.438460,0.648495,-0.314761,2.758450,0.460345,1.465040,-0.185598,0.259206,1.096820,1.031950,-0.603927,1.618090,-0.111503,0.903899,-0.429603,-0.274256,-0.501651
1.451020,0.728929,-0.317386,2.589050,0.587922,1.798560,-0.206661,0.251491,1.171090,1.178470,-0.742879,1.593250,-0.068573,0.866619,-0.235448,-0.404022,-0.587120
1.440800,0.659036,-0.227212,2.749800,0.549554,1.976160,-0.163349,0.254380,1.159280,0.958128,-0.645459,1.618560,-0.141635,0.846296,-0.318248,-0.445367,-0.557172
1.542070,0.580883,-0.398715,2.395040,0.459836,1.435730,-0.260483,0.322854,1.159390,1.091720,-0.715107,1.778980,-0.067805,0.865066,-0.356536,-0.344463,-0.601643
1.588450,0.629296,-0.381364,2.429780,0.482977,1.685530,-0.161947,0.436972,1.118160,1.160500,-0.761275,1.584580,-0.098243,0.862930,-0.236683,-0.365699,-0.611086
1.557520,0.501131,-0.494103,2.458270,0.527821,1.673950,-0.235766,0.593902,1.121630,1.075750,-0.996444,1.571580,-0.151801,0.819629,-0.158776,-0.568275,-0.530496
1.672990,0.560340,-0.286340,2.392150,0.511228,1.788080,-0.325744,0.569026,1.201900,1.084380,-0.677490,1.658150,-0.313265,0.850261,-0.168044,-0.403866,-0.584304
1.653580,0.683407,-0.361732,2.258650,0.525570,1.838520,-0.300020,0.621931,1.211860,1.186630,-0.810687,1.659520,-0.188482,0.872568,-0.174230,-0.509648,-0.535459
1.575070,0.511885,-0.241074,2.284450,0.509551,1.758620,-0.259695,0.488620,1.252640,1.003980,-0.697344,1.571430,-0.273307,0.865570,-0.266333,-0.416421,-0.443091
1.461610,0.406911,-0.251862,2.406220,0.568644,1.723380,-0.218549,0.531437,1.252050,1.115070,-0.821529,1.694720,-0.237936,0.871939,-0.133937,-0.322844,-0.470384
1.508430,0.161761,-0.124328,2.282540,0.626421,2.025900,-0.122886,0.393276,1.255820,1.107210,-0.641492,1.578680,-0.227293,0.869597,-0.126390,-0.267998,-0.456126
1.605400,0.235327,-0.281264,2.284580,0.683970,1.783670,-0.052229,0.597709,1.237850,1.145930,-0.854643,1.674160,-0.151186,0.935364,-0.049897,-0.328208,-0.448869
1.721440,0.625071,-0.208141,2.142800,0.637434,1.627620,-0.064151,0.642865,1.291370,1.334400,-0.875937,1.562110,-0.245239,0.860902,-0.144080,-0.228487,-0.488301
1.690230,0.556076,-0.120283,2.217590,0.702368,1.954330,-0.075548,0.656363,1.333950,1.244200,-0.845467,1.740850,-0.250578,0.927400,-0.049216,-0.194654,-0.495807
1.583710,0.369767,-0.199561,2.380990,0.746759,2.190970,-0.166671,0.740515,1.390360,1.056880,-0.817571,1.846560,-0.293519,0.895150,-0.069989,-0.335395,-0.481698
1.473590,0.433396,-0.421293,2.222480,0.703221,1.775490,-0.203904,0.920146,1.378040,1.226820,-0.769329,1.548190,-0.180402,0.958109,-0.154520,-0.314485,-0.504086
1.418410,0.315464,-0.307400,2.103290,0.801158,1.721400,-0.169438,0.714609,1.482660,1.090360,-0.790056,1.611710,-0.242787,0.918233,0.020671,-0.297544,-0.556033
1.447160,0.354826,-0.502782,2.154990,0.914779,1.894480,-0.093789,0.835540,1.500630,1.203050,-0.878755,1.639180,-0.170535,0.943652,0.065938,-0.068632,-0.539636
1.448160,0.336011,-0.432800,2.242140,0.954979,1.924280,-0.090258,0.691185,1.584560,1.388920,-0.898290,1.563070,-0.097157,0.966313,0.374009,-0.320616,-0.583320
1.534860,0.562718,-0.368964,2.404320,1.009550,2.049090,-0.132686,0.877077,1.665700,1.361080,-0.768950,1.520120,-0.179368,0.952133,0.201210,-0.382437,-0.547270
1.471460,0.473189,-0.490063,2.119770,1.012900,1.965750,-0.294235,0.705416,1.764940,1.278350,-0.829025,1.718820,-0.433814,0.989729,0.121534,-0.130860,-0.537248
1.656860,0.280690,-0.562539,2.309290,1.068080,2.130830,-0.076835,0.650564,1.788780,1.268460,-0.838188,1.642970,-0.337601,0.985283,0.148994,0.221381,-0.648910
1.715690,0.207554,-0.420967,2.284490,1.053450,1.902170,-0.164986,0.864507,1.863790,1.282360,-0.631927,1.734270,-0.051071,0.964901,0.175598,-0.132648,-0.560946
1.704170,0.312472,-0.471657,2.045960,1.057810,2.184460,-0.116207,0.784871,1.855000,1.305620,-0.657917,1.822120,-0.184982,0.980797,0.036735,-0.201872,-0.623664
1.702890,0.257968,-0.469283,1.986490,1.068670,2.008190,-0.304799,0.830826,1.926400,1.220230,-0.645140,1.702620,-0.060156,1.070560,0.294920,-0.190021,-0.644591
1.867000,0.506179,-0.279983,2.195710,1.133670,2.141530,-0.258182,0.838602,1.960310,1.077260,-0.598583,1.737720,-0.051353,1.140410,0.282447,-0.083103,-0.743716
1.888210,0.452414,-0.397055,2.129670,1.267350,1.931710,-0.173142,0.923209,1.974840,1.197980,-0.788892,1.690470,0.101853,1.120460,0.304052,-0.095547,-0.720606
1.940370,0.463477,-0.383079,2.142230,1.136610,2.161160,-0.232444,0.970161,2.051780,1.307980,-0.818272,1.741830,-0.244135,1.248870,0.367173,-0.119608,-0.726111
2.081360,0.453797,-0.405779,2.413970,1.249640,1.958150,-0.319565,0.986878,2.140920,1.282760,-0.719143,1.502410,-0.190098,1.239120,0.529569,-0.346371,-0.631543
2.199100,0.597289,-0.465364,2.389050,1.063790,2.012170,-0.246683,0.904213,2.308290,1.206890,-0.354847,1.426150,-0.174543,1.295200,0.476618,-0.302957,-0.690555
2.241230,0.580326,-0.513833,2.207300,1.130440,1.706740,-0.540307,0.874163,2.361360,1.095230,-0.483596,1.493480,-0.093401,1.338160,0.752224,0.019166,-0.539566
2.636700,0.809773,-0.362640,2.291300,1.164520,1.773700,-0.346381,0.632197,2.337580,1.033410,-0.384435,1.540760,0.033515,1.387760,0.564377,0.149556,-0.537154
2.620330,0.788923,-0.421671,2.524970,1.097710,1.446330,-0.656656,0.667695,2.348530,1.125130,-0.585786,1.276460,0.008032,1.466920,0.894811,0.156178,-0.384251
2.678210,0.878366,-0.422450,2.340650,1.168570,1.661250,-0.505323,0.535130,2.368850,0.795738,-0.597441,1.364430,0.039414,1.448780,0.744661,-0.066853,-0.415286
2.337670,0.831826,-0.425558,2.740010,1.246420,1.591370,-0.599445,0.678335,2.440770,0.935660,-0.462793,1.317910,0.179958,1.519130,0.938103,0.116810,-0.383922
2.363590,0.720640,-0.511592,2.825220,1.219090,1.414170,-0.521585,0.525602,2.409910,0.930168,-0.323361,1.599690,0.126618,1.499260,0.573078,-0.120748,-0.262595
2.376060,1.014150,-0.595161,2.530860,1.312460,1.331260,-0.484536,0.487558,2.456020,0.868131,-0.494966,1.649520,-0.015937,1.515180,0.639214,-0.038796,-0.281301
