AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.622507,1.737770,-0.424285,1.343120,-0.424951,1.114320,-0.918020,-0.012033,0.077243,0.703117,0.673810,1.459880,2.357730,1.720020,0.342544,1.145540,-0.684373
0.673355,1.527710,-0.382207,1.584180,-0.439839,1.271870,-0.875832,-0.035950,-0.001918,0.749831,0.555974,1.401210,2.433520,1.830190,0.342790,0.959280,-0.687442
0.832461,1.674150,-0.295198,1.613240,-0.518945,1.248700,-0.961428,-0.109403,0.007016,0.851001,0.359432,1.376520,2.498690,1.822720,0.418733,0.986810,-0.727590
0.800383,1.658650,-0.411422,1.537480,-0.397577,1.226110,-0.854493,0.008722,0.043754,1.022960,0.597209,1.507390,2.490160,1.730990,0.474790,0.912326,-0.677038
0.771338,1.629100,-0.457792,1.631970,-0.418013,1.448740,-0.913320,0.013826,0.065112,1.071970,0.526042,1.448910,2.594890,1.777110,0.528323,0.845282,-0.671624
0.668821,1.337130,-0.601809,1.693440,-0.370365,1.618080,-0.860530,0.068167,0.088242,1.119030,0.757391,1.485840,2.634590,1.889030,0.537486,0.935468,-0.722778
0.694512,1.558650,-0.469774,1.790320,-0.305108,1.559300,-0.876147,0.066311,0.103461,1.071710,0.669623,1.402850,2.604240,1.835960,0.351045,1.033250,-0.718439
0.736665,1.544410,-0.525625,1.758530,-0.342664,1.368160,-0.881500,-0.048032,0.128003,0.977165,0.717744,1.521470,2.647700,1.819670,0.465358,1.154100,-0.751344
0.824200,1.546400,-0.543900,1.797730,-0.372717,1.015870,-0.911388,-0.084772,0.145526,0.821580,0.779514,1.472440,2.676230,1.729450,0.455127,1.288710,-0.658028
0.931494,1.724740,-0.414123,1.774970,-0.288614,1.141520,-0.782481,-0.181785,0.132815,0.930737,0.620898,1.363720,2.525850,1.667840,0.476668,1.335430,-0.536200
0.907504,1.526410,-0.381772,1.591990,-0.284910,1.044610,-0.843687,-0.175398,0.212242,0.740480,0.671750,1.573830,2.530080,1.571810,0.432517,1.212540,-0.590480
0.984716,1.889850,-0.273888,1.436220,-0.286283,1.064860,-0.753858,-0.116523,0.328437,0.783837,0.562239,1.600030,2.526200,1.655120,0.199325,1.089630,-0.594295
0.830478,1.668730,-0.521100,1.551930,-0.318651,1.475450,-0.777492,0.050376,0.421176,1.057190,0.614483,1.868810,2.491290,1.827450,0.185398,1.514430,-0.550752
0.797463,1.699180,-0.474891,1.701090,-0.312013,1.473390,-0.680862,-0.056856,0.503004,1.391680,0.657159,1.665690,2.566410,1.899950,0.076657,1.720020,-0.550377
0.749625,1.712310,-0.474154,1.518380,-0.217832,1.658920,-0.822348,0.111252,0.783519,1.504590,0.651812,1.868560,2.587500,2.023110,0.203403,1.307330,-0.517705
0.546412,1.422570,-0.439469,1.251080,-0.091662,1.902960,-0.764578,0.152323,1.001770,1.587000,0.828301,2.240170,2.317160,2.234100,0.011213,1.504250,-0.578663
0.555697,1.199850,-0.486290,1.429940,-0.012883,1.605600,-0.756373,0.259056,1.274960,1.519730,0.604519,2.140860,2.021370,2.327040,0.112473,1.491870,-0.508597
0.609321,1.520090,-0.409506,1.327120,0.044328,2.029530,-0.705133,0.212695,1.489810,1.442020,0.845200,2.705740,1.901650,2.429120,-0.020871,1.929370,-0.528507
0.470163,1.424310,-0.305337,1.387710,0.216116,2.203710,-0.714660,0.384738,1.679330,1.782260,1.006980,2.432690,2.093810,2.490270,0.107319,1.840460,-0.467142
0.500847,1.242710,-0.261882,1.712060,0.343770,2.681610,-0.736232,0.668413,1.861940,1.557200,0.786929,2.503860,1.968760,2.409600,0.400173,1.639750,-0.534313
0.344082,0.805031,-0.415572,1.604530,0.416375,2.582480,-0.693643,0.645595,1.879950,1.574650,0.910317,2.583350,1.887260,2.425110,0.053638,1.725510,-0.546096
0.209926,0.703553,-0.301195,1.471020,0.572096,2.109210,-0.653191,0.737439,2.107720,1.589800,0.818158,3.115880,2.068290,2.380970,-0.045455,1.473100,-0.435119
0.129050,0.959344,-0.458671,1.334210,0.701102,2.071970,-0.598324,0.763030,2.173170,1.623130,0.820168,3.023450,1.814510,2.332280,-0.017038,1.509290,-0.530895
0.097976,0.493394,-0.408410,1.155770,0.794616,2.371980,-0.416321,0.654733,2.262130,1.581470,0.837506,3.076710,1.925350,2.210530,0.063089,1.192350,-0.550370
0.132594,0.571785,-0.592060,0.975841,0.875790,2.330840,-0.499558,0.806949,2.291470,1.607010,0.676395,2.961180,1.896240,2.215130,0.051554,1.415080,-0.447926
0.093967,0.417138,-0.491917,0.983333,0.845133,2.488990,-0.530022,0.611743,2.326150,1.611860,0.594805,2.964600,1.983150,2.249710,0.169318,1.313020,-0.485025
0.132348,0.558057,-0.503752,1.110360,0.823528,2.306320,-0.503785,0.930834,2.340860,1.603270,0.513112,2.951390,1.857190,2.238390,0.115261,1.490910,-0.501623
0.036265,0.255382,-0.591392,1.126530,0.970424,2.625210,-0.393660,1.069660,2.413450,1.877880,0.669532,2.932490,1.850730,2.153430,0.331333,1.389600,-0.465096
0.125053,0.592811,-0.557155,1.206560,1.092400,2.738560,-0.382086,1.030470,2.419520,1.757240,0.661588,2.976690,1.694860,2.140440,0.229069,1.510780,-0.434780
-0.001751,0.483884,-0.482428,1.095740,1.095200,2.576200,-0.291570,1.045700,2.424530,1.806580,0.541399,2.747670,1.739940,2.062330,0.312063,1.244500,-0.441874
-0.014248,0.568510,-0.395354,0.895006,1.096270,2.427710,-0.378252,1.080070,2.511060,1.772690,0.394871,2.926930,1.887020,2.038370,0.268258,1.272090,-0.446516
0.084015,0.473544,-0.226585,1.060530,1.125070,2.433810,-0.319680,1.035470,2.522510,1.798920,0.365571,2.917130,1.859090,2.055330,0.236336,1.291700,-0.513692
0.024048,0.786600,-0.336728,0.961591,1.148740,2.304070,-0.198587,1.055210,2.567230,1.721470,0.398671,2.737380,1.923680,2.028190,0.216383,1.052910,-0.518112
0.106181,0.631057,-0.187686,1.161330,1.120410,2.501340,-0.247112,1.158160,2.560950,1.773680,0.391825,2.801650,2.010760,2.005050,0.183197,1.343800,-0.534714
-0.030024,0.675835,-0.255645,0.899615,1.166300,2.498780,-0.290142,1.212480,2.556740,1.811460,0.403429,2.820220,1.949780,1.995490,0.315242,1.378430,-0.523135
0.024585,0.733963,-0.334392,1.182140,1.104150,2.201580,-0.270555,1.171970,2.539450,1.741880,0.443515,2.776610,2.110350,2.012310,0.263214,1.389420,-0.549065
-0.106261,0.456140,-0.383449,0.990615,1.190860,2.370320,-0.210889,1.245040,2.614080,1.814590,0.369499,2.780010,2.100980,2.023540,0.407118,1.485910,-0.487378
-0.109828,0.539862,-0.470668,0.909376,1.167950,2.229310,-0.310354,1.135120,2.573040,1.849520,0.485897,2.828130,2.088330,2.007220,0.441669,1.555180,-0.490997
-0.052279,0.588801,-0.377490,0.852128,1.208230,2.264080,-0.265435,1.243660,2.582800,1.863620,0.467009,2.908070,2.048580,1.991270,0.222186,1.561820,-0.443691
0.032024,0.758766,-0.482752,1.010160,1.097370,2.215590,-0.181380,1.249950,2.592400,1.816680,0.543280,2.619190,2.137130,1.930770,0.336238,1.431630,-0.453010
