AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
1.012710,0.772320,1.145290,0.518596,1.476350,2.760120,1.622250,2.305930,1.479370,1.778920,0.715976,2.145250,0.448605,-0.733379,-0.870083,-0.203326,0.830248
0.977065,0.622842,1.224560,0.576128,1.431430,2.177100,1.570530,2.277780,1.642040,1.573740,0.645880,1.930820,0.195631,-0.548224,-0.531596,-0.196873,0.857170
0.970225,0.785476,1.218940,0.479739,1.483890,2.342390,1.698630,2.331580,1.609320,1.418300,0.366591,1.938590,0.082260,-0.512254,-0.528097,0.014557,0.842116
1.019160,0.735688,1.149440,0.290521,1.541070,2.324540,1.713190,2.249830,1.640330,1.441460,0.415386,1.992860,0.243844,-0.439442,-0.450520,-0.017539,0.662188
1.122980,0.828624,1.203440,0.602122,1.545400,2.475830,1.683690,2.373640,1.621350,1.447790,0.347696,1.738090,0.141499,-0.468337,-0.429286,-0.261468,0.712238
1.157790,0.770512,1.167250,0.609987,1.542420,2.377290,1.652950,2.570740,1.636610,1.401230,0.455106,1.673920,0.138795,-0.414715,-0.569223,-0.350127,0.717541
1.151680,1.011950,0.943676,0.523757,1.611960,2.250380,1.711810,2.320230,1.556770,1.235830,0.136723,1.680820,0.165210,-0.377666,-0.340379,-0.213715,0.680816
1.299350,0.990189,0.950273,0.441878,1.511950,2.182110,1.635040,2.295300,1.589280,1.247050,-0.054452,1.531330,0.084284,-0.319475,-0.172165,-0.322853,0.660604
1.286480,1.047380,1.190010,0.543749,1.582310,2.086830,1.701890,2.345170,1.633760,1.228420,0.020879,1.744420,0.208517,-0.300611,-0.323856,-0.376080,0.684383
1.308260,1.231950,0.926051,0.909343,1.575150,2.239770,1.602210,2.402920,1.704880,1.027400,-0.134768,1.796070,0.088943,-0.250080,0.112871,-0.354172,0.675858
1.396110,1.082960,1.142150,0.777226,1.662190,2.350180,1.543290,2.415470,1.739940,0.980601,-0.153049,1.794640,0.190833,-0.255779,0.380099,0.051936,0.549965
1.408970,0.954704,1.385940,0.937444,1.634330,2.471140,1.542760,2.433870,1.765390,0.855645,-0.197060,1.780660,0.258448,-0.418466,0.791129,0.038448,0.636436
1.445320,0.888854,1.423260,0.802753,1.626580,2.302450,1.538670,2.432070,1.857680,0.893596,-0.171100,1.712440,0.102607,-0.481069,0.798020,0.138516,0.653865
1.510110,0.924339,1.545040,0.910024,1.654250,2.393600,1.561420,2.473570,1.868800,0.983217,-0.100042,1.774090,-0.040846,-0.497823,0.867748,0.166601,0.603557
1.535700,0.997280,1.393630,0.862437,1.751060,2.320380,1.445870,2.380240,1.944890,0.884749,-0.004806,1.764020,0.150441,-0.455433,0.926601,0.065067,0.613152
1.510940,1.057040,1.395870,0.965205,1.735300,2.233170,1.560330,2.369170,1.939110,1.058260,0.142582,1.550850,0.056108,-0.361860,0.870975,0.285739,0.592777
1.587210,1.105900,1.268560,0.762050,1.874240,2.472030,1.688780,2.580330,1.998710,1.064790,0.031011,1.626080,0.048111,-0.320728,0.818125,0.277047,0.583615
1.509640,1.142600,1.373630,0.594942,1.949160,2.841250,1.821300,2.480620,2.166600,0.862392,0.253809,1.307780,0.066725,-0.312125,1.144060,0.096361,0.529655
1.540050,1.116470,1.460240,0.671331,1.994050,2.657990,1.760550,2.261500,2.179590,0.891757,0.363065,1.396460,-0.209744,-0.261900,1.058650,-0.163723,0.464215
1.534440,1.234720,1.496030,0.880565,2.111980,2.932400,1.750630,2.396850,2.353360,0.802748,0.203204,1.089820,-0.231361,-0.272973,0.900399,-0.064733,0.411853
1.640590,1.176620,1.381740,0.588363,2.022090,2.303970,1.708100,2.309200,2.262500,0.922794,0.184159,1.395260,-0.233145,-0.313039,0.970904,-0.030783,0.409163
1.554090,1.195430,1.318870,0.428543,2.049500,2.658500,1.726490,2.311100,2.406770,0.925134,0.387950,1.436040,-0.308714,-0.309774,0.956609,-0.330437,0.372384
1.619470,1.117920,1.303450,0.650085,2.078480,2.640600,1.738040,2.295490,2.447400,1.132920,0.416644,1.422140,-0.299001,-0.321347,1.036380,-0.072082,0.448831
1.586050,1.064410,1.385390,0.525442,2.032170,2.522610,1.815740,2.383330,2.465630,1.048150,0.471419,1.505300,-0.115888,-0.333201,0.848076,-0.305652,0.416674
1.677970,1.417290,1.370510,0.724585,2.107670,2.875940,1.814500,2.571180,2.466890,1.101600,0.331487,1.406260,-0.153705,-0.403459,0.945270,-0.085291,0.508687
1.599040,1.227290,1.495640,0.556758,2.006010,2.859340,1.721660,2.340180,2.415080,0.979813,0.288478,1.536580,0.009739,-0.291800,0.968941,-0.291719,0.512395
1.637760,1.320710,1.387610,0.545457,2.164470,2.826920,1.810900,2.467230,2.543980,1.225440,0.315921,1.377890,-0.005818,-0.275449,0.861666,-0.084424,0.573166
1.588770,1.243920,1.477080,0.664137,2.192770,2.506890,1.804970,2.431430,2.440270,1.092580,0.368478,1.444010,-0.056153,-0.290979,0.752976,0.007032,0.625879
1.519000,0.981436,1.389970,0.590158,2.197500,2.250720,1.770500,2.469190,2.557910,1.178950,0.131489,1.406520,-0.117863,-0.201275,0.896166,0.028480,0.596972
1.523250,1.088820,1.490330,0.445837,2.219240,2.478980,1.839960,2.594660,2.521170,1.232260,0.334015,1.502250,-0.076524,-0.208325,0.941740,0.015711,0.722904
1.428410,1.212690,1.440000,0.490811,2.228790,2.448600,1.775490,2.486970,2.499040,1.142300,0.279354,1.559330,0.012847,-0.102282,0.471409,-0.310342,0.958457
1.537130,1.115080,1.287810,0.274617,2.161910,2.626660,1.687640,2.719600,2.500510,1.076110,0.010941,1.412870,-0.045818,-0.012888,0.213456,-0.462184,1.003670
1.577030,1.296300,1.133160,0.248549,2.089240,2.487630,1.596600,2.536460,2.414970,1.030040,0.170178,1.393220,-0.149510,0.054833,0.337254,-0.598098,0.998387
1.490820,1.093640,1.280430,0.453096,2.112430,2.581050,1.690410,2.345010,2.430710,0.916455,0.306103,1.478690,-0.061769,0.112995,0.201337,-0.136138,1.012370
1.445190,1.282170,0.981255,0.393250,2.158280,2.710590,1.848970,2.459100,2.398440,1.102020,0.099913,1.198570,-0.115325,0.019309,0.414936,-0.712010,1.093090
1.596150,1.151820,1.413620,0.773014,2.339910,2.502410,1.946400,2.614990,2.405550,0.933424,0.016318,1.330450,-0.014137,0.018790,0.255846,-0.707489,1.135030
1.188300,0.936765,0.818740,0.340093,2.376530,2.829130,1.933350,2.556110,2.375010,0.884964,0.249575,1.189860,-0.099968,0.032276,0.542274,-0.862019,1.054500
1.699560,1.397190,1.336260,0.659619,2.214440,2.369380,1.621790,2.431160,2.568310,0.824470,0.057128,1.031790,0.022720,0.333941,0.407486,-1.164890,0.918636
1.622160,1.058460,0.696408,0.437597,2.195190,2.597480,1.523900,2.174060,2.521570,0.939380,-0.200901,1.330420,0.133522,0.444912,0.399790,-0.976664,0.764093
1.754360,1.369300,0.721687,0.820610,2.166530,2.576380,1.633070,2.245750,2.471130,0.976046,-0.369142,1.080340,0.016638,0.565401,0.306795,-1.123030,0.850314
1.765530,1.341020,0.700034,0.517055,2.283020,2.313570,1.611080,2.256590,2.598380,0.915325,-0.429571,1.287980,0.155802,0.675845,0.750956,-0.782084,0.734612
2.010270,1.692450,1.028360,0.667516,2.249740,2.458540,1.620370,2.141510,2.550080,1.012550,-0.138465,1.179280,0.001229,0.782573,0.720294,-0.881038,0.700435
2.021260,1.447740,1.050560,0.756103,2.304490,2.585550,1.500700,2.236670,2.612890,0.877203,-0.273978,1.109520,-0.085689,0.824921,0.688217,-0.705408,0.563737
1.971990,1.494470,1.161660,0.942260,2.258550,2.412440,1.580890,2.367100,2.574300,0.753472,-0.371506,1.342460,-0.124876,0.803281,0.782318,-0.680221,0.557123
2.256330,1.457420,1.053170,0.657578,2.250860,2.727300,1.429490,2.320330,2.637860,0.741370,-0.512516,1.015630,-0.123591,0.840171,0.844041,-0.809649,0.493102
2.192890,1.365770,1.053600,0.707105,2.274360,2.709130,1.530130,2.240570,2.634850,0.735189,-0.435057,1.234720,-0.057653,0.874448,0.918669,-0.756344,0.551896
