AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
1.225750,1.426110,-1.357800,1.076530,0.023040,0.388710,-0.094368,0.496704,2.038200,1.872920,-0.025906,0.680233,1.545730,0.700943,-0.071476,0.472171,-0.679355
1.589830,1.749060,-1.210800,1.421000,-0.063475,0.161350,-0.006239,0.394656,2.061800,1.712420,0.139561,0.604775,1.354250,0.688430,-0.089454,0.527195,-0.693364
1.264180,1.364400,-1.164440,0.976013,0.039477,0.569139,-0.032770,0.440754,1.997580,1.793250,0.169649,0.773580,1.233560,0.724754,0.158554,0.427032,-0.628694
1.416480,1.325480,-1.299100,1.500700,0.052262,0.460786,-0.057181,0.524864,2.003650,1.761580,0.111533,0.719611,1.268580,0.659669,0.036312,0.202739,-0.587967
1.272330,1.087330,-1.216360,1.149120,0.072882,0.491531,0.055656,0.460301,2.054760,1.636080,0.106670,0.629690,1.322540,0.708949,0.069124,0.251293,-0.581681
1.330330,1.235530,-1.264900,1.518770,0.071620,0.408888,0.007330,0.467438,2.043200,1.654680,-0.022202,0.553454,1.244750,0.688567,0.034952,0.133312,-0.570771
1.244920,1.495390,-1.206610,1.641250,0.122211,0.476989,0.052318,0.560408,2.035360,1.678570,0.251413,0.647658,1.190960,0.694324,0.026891,0.127424,-0.651436
1.394120,1.396010,-1.120470,1.193010,0.050600,0.775836,0.158391,0.409754,1.998500,1.704740,0.288581,0.645394,1.150480,0.695940,0.146826,0.271593,-0.619818
1.357070,1.391660,-1.270170,1.248130,0.088672,0.541168,0.108505,0.409628,2.004030,1.769380,0.202981,0.652934,1.229500,0.713936,0.163156,0.243100,-0.662047
1.292750,1.471800,-1.146680,1.530490,0.046538,0.408163,0.202877,0.474141,2.017430,1.838590,0.219678,0.705215,1.074810,0.679896,0.157357,0.425114,-0.628190
1.308250,1.399570,-1.162810,1.362260,0.093575,0.566103,0.254058,0.528988,2.011730,1.883080,0.151698,0.731397,1.088060,0.692639,0.182011,0.414166,-0.622044
1.446170,1.581060,-1.221220,1.518890,0.062699,0.652369,0.232971,0.540669,2.052360,1.693450,0.054428,0.647986,1.070070,0.625112,0.120032,0.598966,-0.580495
1.413600,1.400030,-1.227590,1.600140,0.112653,0.511772,0.208957,0.583409,2.092640,1.788810,0.059941,0.648095,1.056090,0.669756,0.175421,0.660805,-0.579661
1.336660,1.407340,-1.259800,1.426940,0.061279,0.402312,0.153807,0.579199,2.063830,1.856970,0.040283,0.769293,1.142560,0.648263,0.097062,0.552197,-0.543857
1.289920,1.339530,-1.257350,1.466620,0.060634,0.580991,0.175794,0.505383,2.061720,1.882220,0.049233,0.738259,1.168350,0.642672,0.176705,0.359765,-0.554269
1.253350,1.268220,-1.302500,1.300640,0.060935,0.612526,0.069107,0.619460,2.054660,1.913500,0.167684,0.664396,1.168830,0.737630,0.288332,0.350593,-0.566934
1.200880,1.113330,-1.276820,1.276280,0.026202,0.430025,0.051005,0.562016,2.058880,1.857520,0.131945,0.651316,1.227400,0.724749,0.162168,0.325635,-0.566215
1.265800,0.964795,-1.145740,1.270390,-0.000577,0.349324,0.136708,0.513734,2.017380,1.868480,-0.008464,0.674846,1.253570,0.720194,0.221426,0.159367,-0.547041
1.164840,1.028260,-1.213530,1.373540,-0.042347,0.384697,0.040087,0.438514,2.033210,1.956500,0.036797,0.665043,1.196080,0.773498,0.195868,0.226450,-0.541462
1.313270,1.255650,-1.235160,1.413240,0.117560,0.260365,0.114938,0.470235,2.087770,2.022520,0.085181,0.692000,1.106280,0.716143,0.231566,0.273482,-0.516729
1.281490,1.055260,-1.234350,1.308870,0.070791,0.214943,0.116152,0.562679,2.074960,2.037730,0.124912,0.682473,1.124510,0.707417,0.110824,0.187591,-0.515464
1.445130,1.516970,-1.222620,1.208230,0.097081,0.244166,0.161011,0.635999,2.157940,1.921750,0.124517,0.823684,1.317660,0.729499,0.107423,0.150168,-0.527372
1.537230,1.643430,-1.011510,1.061270,0.126008,0.406460,0.241571,0.784657,2.207040,1.859000,0.235254,0.789315,1.269580,0.719411,0.057494,0.307681,-0.500420
1.443070,1.442320,-1.168470,1.177700,0.162678,0.401993,0.179775,0.910053,2.199500,1.873750,0.191639,0.614383,1.186270,0.718108,0.058761,0.239603,-0.514412
1.543820,1.347660,-1.087010,1.162220,0.292444,0.281257,0.228217,1.043240,2.220100,1.840230,0.260917,0.712631,1.239240,0.716957,0.222274,0.305986,-0.529252
1.286100,1.098420,-1.105680,0.854353,0.277791,0.418104,0.216749,1.110960,2.296370,1.838420,0.284310,0.571048,1.219020,0.698671,0.134625,0.330550,-0.471575
