AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
1.126450,0.313133,-0.541930,0.699642,-0.995841,-0.554448,0.555083,-1.043420,0.211470,0.429433,-0.268183,0.615624,0.382332,0.586440,-0.862997,-0.723058,0.278611
1.180720,0.494442,-0.537066,0.627889,-0.976298,-0.231253,0.580017,-1.145840,0.169283,0.233925,-0.368332,0.677513,0.319075,0.782670,-0.835315,-0.727567,0.177241
1.188850,0.386212,-0.590704,0.817463,-1.073470,-0.380383,0.442982,-1.309370,0.154567,0.191096,-0.252033,0.558900,0.312818,0.897129,-0.795081,-0.650198,0.128388
1.106650,0.406013,-0.553932,0.793225,-1.052300,-0.556662,0.441638,-1.273640,0.123069,0.256722,-0.255626,0.443319,0.400210,0.814786,-0.776976,-0.654314,0.097318
1.120430,0.537690,-0.526009,0.985554,-0.974340,-0.484108,0.408429,-1.282800,0.165580,0.319528,-0.177391,0.514413,0.492185,0.840320,-0.689550,-0.587671,0.117853
1.063280,0.645859,-0.646059,1.015750,-1.015720,-0.539422,0.455782,-1.304260,0.178450,0.332677,-0.263300,0.507531,0.555553,0.782849,-0.602116,-0.660888,0.078339
1.051560,0.573984,-0.669255,0.926593,-0.997326,-0.565292,0.442612,-1.274540,0.196171,0.375392,-0.316852,0.488525,0.546862,0.824241,-0.542034,-0.585334,0.079726
1.082840,0.557464,-0.473400,1.185280,-0.985846,-0.432012,0.482861,-1.222590,0.257203,0.339257,-0.189879,0.414989,0.437595,0.827849,-0.524311,-0.455523,0.110288
1.020170,0.514059,-0.614323,1.115710,-0.995951,-0.602577,0.495433,-1.206780,0.211029,0.446348,-0.284446,0.511887,0.361898,0.864376,-0.529621,-0.349490,0.107108
1.003880,0.667204,-0.670380,1.018510,-0.946867,-0.492664,0.495923,-1.238620,0.245589,0.397612,-0.184734,0.497325,0.423409,0.884956,-0.505173,-0.451058,0.148890
1.026440,0.559367,-0.576186,0.854104,-0.993532,-0.433796,0.485411,-1.245650,0.267553,0.332969,-0.282858,0.441420,0.523495,0.920507,-0.511417,-0.413860,0.140052
1.091900,0.487494,-0.512855,0.826362,-0.927222,-0.262790,0.557490,-1.149930,0.339943,0.406438,-0.282808,0.485974,0.439788,0.921724,-0.533175,-0.391551,0.143187
1.196260,0.587562,-0.313763,0.862278,-0.898888,-0.066735,0.549824,-1.197010,0.423510,0.429735,-0.206965,0.525730,0.413651,0.920291,-0.505015,-0.441872,0.142952
1.164180,0.574957,-0.421125,0.706047,-0.852130,-0.038918,0.592313,-1.080570,0.500345,0.454982,-0.216514,0.513937,0.500260,0.898731,-0.441110,-0.345236,0.180592
1.135350,0.440376,-0.417910,0.673331,-0.872421,-0.126295,0.597105,-1.107040,0.614235,0.590810,-0.211501,0.549832,0.558043,0.916840,-0.386754,-0.307676,0.212358
1.076670,0.527111,-0.399075,0.430598,-0.664492,0.246853,0.651860,-1.067200,0.719688,0.443504,-0.371169,0.530639,0.706318,0.576380,-0.148809,-0.174452,0.295472
1.046560,0.473717,-0.241504,0.429031,-0.572521,0.277625,0.681159,-0.848531,0.867606,0.453215,-0.330359,0.434311,0.596585,0.447019,0.195519,-0.114524,0.272087
1.006970,0.333834,-0.642601,0.614819,-0.593410,0.317408,0.567868,-0.723166,0.952328,0.694171,-0.415400,0.409395,0.631269,0.614542,0.490797,0.035617,0.313511
0.897786,0.384952,-0.543400,0.698296,-0.491862,0.439763,0.614571,-0.660614,1.026360,0.437395,-0.410937,0.517507,0.562667,0.389476,0.597970,0.040765,0.391775
