AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
3.463400,3.697320,-1.421670,2.381290,-0.219953,0.624912,-0.356319,-0.457491,0.312997,0.717247,-0.696595,1.547850,0.272540,2.511900,0.940119,1.959880,-1.338600
3.500830,3.485350,-1.175540,2.468280,-0.256657,0.761477,-0.231562,-0.666957,0.288958,0.785452,-0.870527,1.467850,0.273192,2.234930,1.554770,2.237770,-1.372720
3.457230,3.809250,-0.915035,2.307160,-0.221665,0.843372,-0.097569,-0.755329,0.221143,0.606205,-0.952046,1.504000,0.422407,2.114750,1.310290,2.226440,-1.306880
3.617870,3.937950,-1.034250,2.405080,-0.297449,0.995516,-0.096396,-0.704979,0.235608,0.785909,-0.629504,1.447550,0.221508,2.069350,1.370330,2.184330,-1.283630
3.663420,4.075930,-1.051940,2.297600,-0.295182,1.063300,-0.208796,-0.694554,0.211221,0.993431,-0.766828,1.554060,0.326071,2.029720,1.318570,2.246860,-1.253510
3.782520,4.222680,-1.013500,2.754790,-0.367643,0.801870,-0.083373,-0.719692,0.142822,0.875778,-0.773748,1.702730,0.370769,2.009900,1.376420,2.669130,-1.273590
3.903570,4.251400,-1.063100,2.628190,-0.390839,0.840374,-0.137936,-0.558383,0.136938,0.746606,-0.569934,1.751840,0.380358,1.965050,1.216270,2.852450,-1.276050
4.048030,4.227440,-0.918415,2.608180,-0.349437,0.846990,-0.240982,-0.762044,0.139644,0.666744,-0.652075,1.822530,0.573191,1.818040,1.400890,2.732300,-1.180980
4.100340,4.177350,-0.978777,2.441240,-0.362752,1.040310,-0.246855,-0.678299,0.117626,0.618137,-0.502578,1.868440,0.537933,1.841030,1.415860,2.494130,-1.222370
3.885350,4.367780,-0.895082,2.199110,-0.397045,0.685242,-0.206151,-0.682160,0.032303,0.638851,-0.421567,1.713680,0.460694,1.826160,1.272500,2.858330,-1.186820
3.924290,4.027760,-0.845031,2.308290,-0.346196,0.778424,0.016205,-0.636888,0.063607,0.831365,-0.494583,1.926530,0.803808,1.784750,1.374390,2.612720,-1.187690
4.068770,4.249540,-0.794102,2.481250,-0.400925,1.004170,-0.130113,-0.571931,0.017728,0.682779,-0.500300,1.903950,0.583428,1.697720,1.098140,2.502200,-1.186170
3.997990,4.032400,-0.850620,2.366580,-0.331904,0.782169,-0.128210,-0.660624,-0.009576,0.843265,-0.526285,2.008520,0.902775,1.680160,1.110150,2.658000,-1.205260
4.071100,4.286760,-0.941867,2.527270,-0.328179,1.117300,-0.137700,-0.664247,-0.008964,0.562124,-0.476709,1.986520,0.854559,1.643290,1.271850,2.652800,-1.215040
4.113230,4.471670,-0.901971,2.599020,-0.306252,1.109100,-0.187986,-0.648601,0.004530,0.590385,-0.545568,1.986680,0.816191,1.665820,1.156920,2.576890,-1.205560
4.070420,4.317410,-1.034370,2.337490,-0.295179,0.964036,-0.152657,-0.609421,-0.041872,0.638255,-0.594651,1.800380,0.703153,1.661200,1.243450,2.592560,-1.192680
3.825150,3.934480,-1.069280,2.470560,-0.378616,0.588043,-0.087126,-0.569749,0.058198,0.723594,-0.567984,1.807060,0.584392,1.643500,1.384720,2.752770,-1.210840
3.602090,3.821620,-0.957737,2.507900,-0.354807,0.713222,-0.069580,-0.556686,-0.023090,0.703383,-0.478603,1.825390,0.608734,1.721340,1.302900,2.783690,-1.157300
3.676620,3.880970,-0.922872,2.304550,-0.485381,0.442800,-0.025955,-0.548903,-0.043319,0.642320,-0.587066,1.884450,0.545897,1.800340,1.275910,2.586380,-1.166280
3.775910,4.230740,-0.889087,2.460480,-0.480195,0.263503,-0.121660,-0.551865,0.008987,0.729001,-0.538795,2.072100,0.767261,1.876910,1.381650,2.483230,-1.197870
3.852550,4.407040,-0.903839,2.619040,-0.442184,0.490905,-0.049526,-0.620338,0.001272,0.928732,-0.506198,1.866550,0.597397,1.785590,1.456810,2.479440,-1.233270
3.999340,4.219510,-0.938622,2.540140,-0.309431,0.576111,-0.097775,-0.597616,0.060332,0.777466,-0.429446,1.781420,0.457404,1.804640,1.529590,2.413700,-1.198510
4.011630,4.144140,-0.978909,2.753500,-0.250320,0.545755,-0.161456,-0.590838,0.182533,0.809308,-0.587063,1.510900,0.616194,1.832430,1.706650,2.408660,-1.238880
4.132040,4.167750,-0.845663,2.815040,-0.197972,0.335908,-0.153742,-0.482046,0.186534,0.726721,-0.874753,1.445300,0.788932,1.671520,1.850800,2.447980,-1.171670
4.022020,4.287130,-0.833511,2.690100,-0.077479,0.902721,0.014895,-0.440387,0.288503,0.728044,-0.957610,1.217490,0.827722,1.465820,2.215580,2.200650,-1.205190
4.072710,4.290610,-0.901923,2.545830,-0.049298,1.049430,-0.007688,-0.326552,0.334803,0.659073,-1.037360,1.017380,0.702554,1.320440,2.616000,2.283180,-1.150050
4.018840,4.325140,-0.709865,2.386070,0.094236,1.161750,0.012590,-0.393927,0.399097,0.765338,-1.142490,1.207990,0.554276,1.274160,2.682750,2.354990,-1.092830
4.164910,4.242710,-0.750282,2.449180,0.056472,1.141850,-0.089438,-0.263750,0.532206,1.013190,-1.085030,1.051660,0.308083,1.347560,2.792110,2.753180,-1.173090
4.358620,4.348850,-0.866720,2.396780,0.010419,1.014480,-0.126290,-0.116590,0.605965,1.244140,-1.229930,1.057100,0.567804,1.368880,2.778360,3.046910,-1.169710
4.073540,4.364910,-0.690637,2.051090,0.149217,1.284310,-0.008828,-0.095773,0.727243,1.375410,-1.267300,0.920732,0.617808,1.355840,3.154030,3.065890,-1.211220
3.897790,4.107640,-0.626054,2.433610,0.115792,1.074390,-0.064158,-0.019021,0.741363,1.651980,-1.190340,0.875725,0.565506,1.481680,3.157450,3.092560,-1.104350
3.811080,4.314490,-0.636538,2.275890,0.262282,0.912900,-0.093667,0.080469,0.819098,1.315060,-1.164430,0.710353,0.863038,1.512600,3.030090,2.878710,-1.050120
4.073710,4.509880,-0.629401,2.023580,0.283829,1.186990,0.287091,-0.088746,0.922658,0.857778,-1.374430,0.743106,0.328539,1.397280,3.345160,2.998680,-1.173120
3.810950,4.147410,-0.677498,1.968700,0.330124,0.927923,0.209799,-0.130810,0.995101,1.024520,-1.352560,0.755917,0.535991,1.385900,3.427360,2.745150,-1.102900
3.358240,3.628110,-0.227752,2.081570,0.329471,0.645376,0.294157,-0.151510,1.011340,0.822927,-1.202860,0.929262,0.676465,1.515240,3.288450,2.639070,-1.179280
2.810740,2.497790,-0.414793,1.681390,0.441264,1.068490,0.201689,0.039541,1.275100,0.824942,-0.745027,0.778601,0.536405,1.646650,3.393550,2.918320,-1.527680
2.688620,2.313140,-0.719446,1.443690,0.569603,1.468660,-0.044072,0.195696,1.388290,0.636764,-0.683776,0.649978,0.393028,1.566320,3.356570,2.859810,-1.572260
2.800040,2.298760,-0.617579,1.641460,0.670197,1.338370,-0.053244,0.278349,1.509290,0.860486,-0.790796,0.508184,0.466302,1.643740,3.151160,2.453160,-1.542590
2.813410,2.080270,-0.602782,1.377770,0.840805,1.441700,0.011443,0.299823,1.570450,1.178330,-0.670360,0.511685,0.408247,1.598290,3.514570,2.674460,-1.517790
2.722630,1.581360,-0.921029,1.433100,0.890604,1.664390,-0.090533,0.468819,1.766420,1.060400,-0.439976,0.171435,0.464550,1.603180,3.490700,2.453830,-1.396310
2.885520,2.040670,-0.811197,1.466770,0.995595,2.082500,0.023326,0.456180,1.948000,1.079560,-0.431686,0.322988,0.483900,1.524220,3.314970,2.361560,-1.538190
2.878660,1.968870,-0.848290,1.094750,1.031890,1.604400,-0.144911,0.617889,2.084440,1.086120,-0.331838,0.245561,0.441073,1.573200,3.457800,2.361710,-1.461950
2.727810,1.403390,-0.868942,1.014550,1.158050,1.779540,-0.086872,0.638822,2.149860,1.212090,-0.209710,0.255808,0.524134,1.529260,3.041810,2.292800,-1.353600
2.979580,1.711870,-0.942404,1.272090,1.239290,1.878430,-0.041498,0.758841,2.249600,1.486990,0.003523,0.064243,0.740115,1.648000,3.225330,2.221660,-1.405430
2.969410,1.630150,-0.830190,1.073200,1.458580,1.805520,0.024695,0.775740,2.325260,1.481490,0.021655,0.297430,0.833839,1.561420,3.026690,1.860470,-1.382260
2.820580,1.586900,-0.891148,0.913426,1.431610,2.065250,0.098257,0.852624,2.327760,1.319210,0.142640,0.445644,0.873177,1.591500,3.151120,1.905210,-1.401640
2.673380,1.126990,-0.862314,0.917618,1.608140,2.248350,0.330742,0.756931,2.335160,1.465530,0.104114,0.020871,0.873827,1.504430,3.035200,2.034020,-1.415020
2.605980,1.139240,-0.850958,1.003580,1.657730,2.108130,0.374753,0.847091,2.511120,1.682210,0.273222,0.211018,0.919837,1.475160,2.981910,2.101300,-1.353230
2.723130,1.136030,-0.865679,1.050510,1.578650,2.004340,0.204394,0.507096,2.487080,1.699890,0.251384,0.180310,0.982037,1.444030,2.977000,2.017110,-1.410010
2.418490,1.195000,-0.879641,0.733173,1.678010,2.006440,0.423615,0.981821,2.476330,1.632360,0.329424,0.503408,0.936110,1.476350,2.993590,2.250730,-1.317850
2.170060,0.515038,-0.708622,0.997229,1.842610,2.799490,0.501293,0.796280,2.507650,1.783510,0.227024,0.483932,1.336260,1.415120,3.081800,2.254740,-1.301730
2.264500,0.322222,-0.938897,0.770570,1.831910,2.533380,0.464874,0.916702,2.578020,1.739620,0.504727,0.510247,1.236630,1.410800,3.287320,2.332000,-1.146640
1.864550,0.309595,-0.812090,0.217685,1.884950,2.729690,0.553886,0.846107,2.566740,1.762100,0.407831,0.428545,1.395290,1.294970,3.154380,2.339640,-1.166560
1.597330,0.265306,-0.706293,0.655488,1.810510,2.488350,0.590142,0.849102,2.568110,1.460990,0.558716,0.455811,1.306740,1.282730,3.137330,2.356880,-1.142920
1.585520,0.486189,-0.902491,0.515779,1.919480,2.646620,0.558708,0.910151,2.501860,1.555830,0.335095,0.341663,1.294060,1.413790,3.169480,2.355050,-1.215200
1.511500,0.156416,-0.896100,0.670062,1.969280,2.579300,0.482565,0.931340,2.559520,1.595360,0.596598,0.416257,1.167050,1.327400,3.074650,2.153270,-1.047200
1.224620,-0.310356,-0.777867,0.752735,2.017110,2.704970,0.711361,1.298470,2.730920,1.888330,0.589930,0.458776,1.492820,1.330450,3.204160,2.253680,-1.060860
1.274560,0.042270,-0.913597,0.789010,1.888520,2.338220,0.659616,1.261500,2.662670,1.878990,0.675392,0.538022,1.489290,1.354000,3.205780,2.244230,-1.057980
