AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
1.845420,2.394180,0.217570,3.985980,1.071390,1.351910,0.407046,0.232711,1.067710,0.614434,-0.683092,2.553880,0.341232,1.953320,-1.410840,1.153360,-0.611497
1.795830,2.144690,0.233269,3.817470,1.077510,1.304830,0.471872,0.309977,1.041670,0.715775,-0.369541,2.332780,0.194175,2.002830,-1.321090,0.831799,-0.665371
1.825120,2.298780,0.248362,3.802550,1.069750,1.176670,0.448041,0.414098,1.038400,0.723398,-0.334228,2.299870,0.280713,1.968330,-1.443780,0.768972,-0.694166
1.901130,2.356960,0.253423,3.585700,1.106770,1.284160,0.433506,0.398432,1.009400,0.757531,-0.407008,2.540340,-0.006442,1.894490,-1.463710,0.977993,-0.670318
1.896960,2.178660,0.397821,3.631950,1.134200,1.201050,0.425674,0.340729,1.055850,0.635222,-0.508121,2.428790,0.005804,1.889950,-1.522320,0.924793,-0.662319
1.823420,2.113890,0.229166,3.855790,1.121330,1.251530,0.553263,0.406940,1.073110,0.578171,-0.356774,2.258090,0.148211,1.812610,-1.493990,1.183420,-0.681968
1.801200,2.171350,0.223383,3.702040,1.056900,1.266640,0.586128,0.439345,1.012200,0.652851,-0.343862,2.388600,0.180838,1.846160,-1.482520,1.398010,-0.671259
1.839490,2.063280,0.182793,3.872880,1.086570,1.220930,0.568559,0.406546,1.036260,0.631132,-0.259394,2.365310,0.039012,1.795150,-1.409420,0.951365,-0.683380
1.883070,2.094950,0.258492,3.780480,1.080050,1.270550,0.482454,0.435354,1.087130,0.726002,-0.227070,2.333620,0.086655,1.818600,-1.447530,0.985115,-0.664939
1.868580,2.398950,0.347107,4.051850,1.096380,1.192200,0.517146,0.323208,1.129190,0.769021,-0.377460,2.233910,0.360026,1.891410,-1.532210,1.037080,-0.664746
1.826910,2.222270,0.403776,3.993400,1.064800,1.256980,0.565844,0.353478,1.083630,0.729384,-0.359996,2.253240,0.366492,1.873000,-1.426880,1.034930,-0.668394
1.860140,2.282820,0.312665,3.810670,1.053040,1.189170,0.544026,0.359618,0.978434,0.638691,-0.441669,2.340580,0.199071,2.132070,-1.387320,0.941004,-0.625787
1.768820,2.092680,0.218864,3.864330,1.000060,1.287910,0.600386,0.409211,0.935290,0.557882,-0.443151,2.410500,0.245709,2.104930,-1.470530,1.029890,-0.623072
1.813830,2.238830,0.175467,3.638770,1.118220,1.205950,0.501454,0.357049,0.977618,0.576545,-0.273086,2.514380,0.241047,2.111750,-1.292810,1.163310,-0.645107
1.806240,2.364680,0.222775,3.642820,1.131580,0.931275,0.445198,0.421315,0.938683,0.589441,-0.309071,2.668250,0.153561,2.203440,-1.444560,0.814595,-0.597146
1.698940,2.346490,0.160699,3.773950,1.124500,0.977671,0.531696,0.398993,0.976464,0.558589,-0.460294,2.624600,0.168960,2.166100,-1.401440,0.879283,-0.586591
1.752620,2.249400,0.208016,3.736870,1.087840,0.851097,0.532247,0.252585,0.970967,0.533571,-0.340566,2.486620,0.263860,2.100770,-1.490250,0.883950,-0.613411
1.717340,2.339030,0.112796,3.895670,1.100990,0.835745,0.520955,0.233050,0.935785,0.461554,-0.380356,2.426630,0.365750,2.169190,-1.260290,0.891086,-0.629162
1.730630,2.253470,0.196627,3.968260,1.072770,0.967896,0.625321,0.295159,0.888435,0.425250,-0.286170,2.425710,0.321855,2.136040,-1.290420,0.975292,-0.633886
1.683620,2.094640,0.250934,3.644300,1.062830,0.842534,0.646176,0.321149,1.013500,0.422680,-0.273257,2.205240,0.203357,1.853680,-1.340900,1.196160,-0.691040
1.754700,2.114460,0.205139,3.729800,1.103790,0.963899,0.600771,0.349838,0.939068,0.674808,-0.361926,2.245200,0.243956,1.993310,-1.197070,1.188100,-0.639435
1.843890,2.313160,0.133212,3.757320,1.114520,0.850462,0.626136,0.431683,0.956504,0.773275,-0.308578,2.336560,0.040432,2.044540,-1.216410,1.394820,-0.653491
1.737420,2.169570,0.144096,3.800490,1.123540,1.006800,0.512803,0.396772,1.099550,0.770591,-0.216716,2.432780,0.240319,1.926180,-1.017080,1.204440,-0.699641
1.799530,2.277790,0.244131,4.016790,1.086370,1.005950,0.483590,0.430041,1.128880,0.736454,-0.281522,2.432010,0.301760,1.915930,-1.117300,1.274970,-0.750220
1.797660,2.160120,0.189643,3.934310,1.074000,0.791631,0.465699,0.315534,1.103290,0.754144,-0.239338,2.532870,0.394637,1.898290,-1.160080,1.053060,-0.740953
