AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.970155,1.530080,-1.120250,0.496310,-0.282023,1.728330,-0.031721,-1.108970,0.146909,0.711765,0.333046,1.373240,-0.028768,1.767620,-1.955920,1.232580,1.041660
0.771271,1.423480,-1.203320,0.667978,-0.353948,1.438420,-0.235967,-1.058430,0.270658,0.645713,0.377748,1.500250,-0.059122,1.763220,-1.975800,1.154380,0.992136
0.664933,1.437030,-1.245680,0.645742,-0.353450,1.480820,-0.163246,-1.169170,0.222520,0.726119,0.526980,1.596050,-0.008461,1.846420,-2.208120,1.107010,0.956838
0.646934,1.425160,-1.168970,0.725136,-0.357833,1.442120,-0.200148,-1.156170,0.231240,0.684888,0.484570,1.590590,0.106398,1.850070,-2.118140,1.294060,1.024600
0.420782,1.562500,-1.261260,0.799985,-0.377217,1.411010,-0.277912,-1.085440,0.217678,0.989897,0.428520,1.507800,0.173132,1.874460,-2.063460,1.416000,0.987702
0.450785,1.563530,-1.174140,0.791935,-0.334957,1.298450,-0.198775,-1.141810,0.245956,0.891555,0.371397,1.468170,0.169488,1.880850,-2.020460,1.486760,1.043150
0.422436,1.361750,-1.220980,0.414106,-0.200325,1.473250,-0.104751,-0.962460,0.295521,0.866500,0.462551,1.640590,0.070678,1.908150,-2.179480,1.177540,1.116860
0.499394,1.402420,-1.245860,0.701211,-0.200582,1.463790,-0.079200,-1.081720,0.376164,1.011990,0.381433,1.773140,0.282505,1.889220,-2.056990,1.431750,1.016430
0.438852,1.373210,-1.137570,0.513784,-0.182807,1.396070,-0.209969,-0.947111,0.460053,0.983209,0.314306,1.750540,0.207223,1.766170,-2.129390,1.168260,1.184500
0.495278,1.398380,-1.175550,0.678592,-0.038339,1.549320,-0.120562,-0.750943,0.542990,1.046450,0.250188,1.608650,0.351078,1.761490,-1.989020,1.240680,1.133330
0.463863,1.415380,-1.121900,0.621177,0.078048,2.025530,-0.077771,-0.694106,0.642655,1.101880,0.452726,1.573590,0.390586,1.795700,-1.906840,1.092230,1.107380
0.418075,1.347800,-1.160100,0.434637,0.056842,1.811210,-0.083778,-0.799074,0.699381,1.221920,0.492859,1.819750,0.459399,1.802050,-1.833430,1.229880,1.104070
0.436843,1.253480,-1.180860,0.312088,0.057432,1.760500,-0.097297,-0.696991,0.735522,1.267560,0.472877,1.842340,0.428706,1.797070,-1.998820,1.359560,1.101990
0.476997,1.300940,-1.128740,0.426856,0.134912,1.701360,0.054605,-0.668394,0.681727,1.455490,0.432994,2.143480,0.718216,1.858080,-1.761120,1.107740,1.091670
0.575371,1.197710,-1.066040,0.249199,0.169673,2.134430,0.091666,-0.641691,0.722789,1.480570,0.385775,2.027170,0.744777,1.830420,-1.859880,1.035280,1.108380
0.521976,1.091480,-1.012240,0.188174,0.186856,2.076860,0.037734,-0.606297,0.772726,1.514140,0.366765,2.191790,0.986762,1.914890,-1.878410,0.929537,1.091140
0.603924,1.343130,-1.082600,0.298244,0.225547,1.982150,0.066865,-0.620207,0.875199,1.748000,0.243964,2.128580,1.062090,1.934350,-1.680300,1.137940,1.064220
0.595134,1.339120,-1.218740,0.233905,0.231524,1.811110,0.058960,-0.639983,0.974597,1.545810,0.204001,2.210040,1.183120,1.968370,-1.673070,1.071200,1.069690
0.648407,1.307510,-1.255710,0.189058,0.255912,2.126230,0.205773,-0.524467,1.016700,1.758720,0.293298,2.142840,1.139350,1.928060,-1.720130,1.169940,1.051560
0.610708,1.347620,-1.182440,0.060755,0.404903,1.993400,0.216389,-0.302167,1.121550,1.668150,0.332854,2.126790,1.572630,1.899370,-1.855640,1.151010,1.102050
0.645940,1.309270,-1.228150,0.113849,0.487294,2.203980,0.244206,-0.345280,1.132430,1.885770,0.255640,2.245460,1.460080,1.943530,-1.812830,1.058340,0.997463
0.529281,0.983407,-1.341360,-0.337736,0.640835,2.021820,0.295866,-0.425997,1.328770,1.867720,0.548086,2.162730,1.387140,1.785990,-1.448600,1.090370,1.059960
0.574554,0.955108,-1.319700,0.001038,0.835363,2.180790,0.354856,-0.177482,1.686020,1.819780,0.484496,2.148430,1.267680,1.675320,-0.926026,0.810715,1.029930
0.604023,1.205710,-1.151470,-0.066858,0.807327,1.809130,0.268040,-0.151630,1.675990,1.857270,0.609748,2.021200,1.408670,1.545850,-0.889477,0.647193,1.116200
0.468207,1.115980,-1.234130,0.097534,0.856835,1.721140,0.283744,-0.015657,1.729810,1.719690,0.454714,2.109590,1.529830,1.609470,-0.925243,0.635061,1.142040
0.447854,0.978665,-1.104820,-0.233840,0.914874,1.968960,0.230175,-0.041840,1.809050,1.831350,0.467221,2.134840,1.424010,1.564980,-0.983614,0.996897,1.195730
0.627165,1.362780,-1.028170,-0.117167,1.092430,1.773310,0.309977,0.159687,1.936130,1.841900,0.529642,1.865130,1.448030,1.581500,-0.962815,0.850295,1.087260
