AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
1.548530,1.449890,-2.136040,1.716550,-0.261852,-0.449623,-1.683160,-1.098860,1.135570,1.033550,-0.303816,0.825174,0.941350,1.474670,-1.576640,0.252760,0.233259
1.176560,1.114360,-2.018320,1.442550,-0.575763,-0.563553,-1.351120,-0.994374,1.093140,1.431760,-0.217321,0.815232,0.836776,1.000270,-1.334960,0.339705,0.223649
1.206310,1.111270,-2.031120,1.534150,-0.566192,-0.537688,-1.220260,-1.049830,1.095530,1.386210,-0.168178,0.739063,0.849713,1.002480,-1.270040,0.103659,0.275916
1.250080,1.092700,-1.876180,1.695540,-0.516391,-0.309371,-1.209270,-0.979396,1.030420,1.342650,-0.024690,0.458347,0.740167,0.962601,-1.225620,-0.003595,0.309291
1.071900,0.815493,-1.869190,1.578250,-0.470298,-0.396328,-1.116830,-0.970161,1.140050,1.373200,0.114457,0.579854,0.777589,1.057890,-1.283670,0.233439,0.245649
1.223090,1.256450,-1.778740,1.705250,-0.440007,-0.427871,-1.053890,-0.895286,1.160430,1.296560,0.175509,0.533551,0.748847,1.027950,-1.235450,0.424409,0.299579
1.019360,1.106840,-1.801900,1.744250,-0.447842,-0.499045,-1.100750,-0.975546,1.214030,1.276320,0.015778,0.509476,0.802344,0.995334,-1.170720,0.256024,0.368599
1.051510,1.098170,-1.842790,1.653990,-0.490415,-0.655817,-1.013970,-0.834997,1.227020,1.310130,0.053312,0.768171,0.894843,0.948080,-1.190900,0.218523,0.297946
1.074560,1.130330,-1.889030,1.406240,-0.493064,-0.714864,-0.956379,-0.831880,1.237450,1.444180,-0.032572,0.653992,0.991482,1.000830,-1.186470,0.314625,0.325206
1.047990,0.900758,-1.697080,1.273720,-0.484291,-0.451714,-0.948834,-0.828280,1.210720,1.440040,-0.013389,0.732802,0.930494,1.024450,-1.155680,0.201945,0.391591
0.899400,0.925165,-1.924870,1.206710,-0.462317,-0.627206,-1.025690,-0.899198,1.275830,1.507530,-0.146154,0.549524,1.051930,0.993619,-1.220660,0.218774,0.389333
1.009990,0.908286,-1.874450,1.188490,-0.443958,-0.486770,-1.035190,-0.915100,1.308010,1.558960,-0.054383,0.556396,0.930810,1.107130,-1.121210,0.030463,0.428069
