AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.592299,0.735436,-1.239110,1.279250,-0.180339,0.463884,-1.248420,0.114226,0.940109,1.393760,-0.587251,1.229130,1.358140,0.711962,-1.170160,-0.247010,0.638813
0.435402,0.598885,-1.213210,1.373800,-0.097567,0.508768,-1.407510,0.139004,0.962567,1.170500,-0.442765,1.084600,1.386360,0.672850,-1.207190,0.014639,0.679263
0.330666,0.415306,-1.162530,1.112940,0.069728,0.564625,-1.274560,0.128440,0.966820,1.292740,-0.573316,1.024200,1.424780,0.684199,-1.187480,-0.065670,0.627704
0.323432,0.525619,-1.234570,1.078120,0.104035,0.348998,-1.193670,0.104859,1.005320,1.224020,-0.525101,0.893492,1.212150,0.668795,-1.037200,-0.012149,0.687282
0.587111,0.625402,-1.148960,1.002860,-0.022920,0.035011,-1.320170,0.180067,1.088530,1.412910,-0.405599,0.793720,1.336600,0.608940,-1.190370,-0.209748,0.654495
0.468155,0.262287,-1.171110,0.943488,0.022379,0.202468,-1.208320,0.200862,1.086940,1.282940,-0.652150,0.725642,1.317260,0.725872,-1.031670,0.020350,0.651402
0.425186,0.433191,-1.278650,1.123150,-0.004885,0.110498,-1.314710,0.217966,1.127530,1.277250,-0.472794,0.936248,1.241250,0.775657,-1.107630,0.072797,0.640531
0.349342,0.318114,-1.385040,1.076260,0.007473,0.203685,-1.441680,0.125832,1.257330,1.500430,-0.520514,0.905545,1.312750,0.736380,-0.899558,-0.252162,0.581197
0.334498,0.383127,-1.389910,1.041640,0.017576,0.128467,-1.475670,0.296269,1.345530,1.410410,-0.464284,0.827281,1.123950,0.697620,-1.008120,-0.174020,0.547044
0.621693,0.584383,-1.255570,1.392640,0.073344,0.175479,-1.389770,0.200388,1.329160,1.419840,-0.360581,0.924206,1.163060,0.682879,-1.075410,-0.123109,0.454269
0.387373,0.288024,-1.242870,1.255110,-0.019313,-0.003828,-1.441180,-0.078306,1.293760,1.245200,-0.432397,1.003630,1.226250,0.734308,-0.930545,-0.240692,0.475283
0.441034,0.479073,-1.040830,1.281400,0.046234,0.027243,-1.346010,-0.026827,1.226190,1.234910,-0.507588,0.896547,1.231350,0.855492,-0.745428,-0.004063,0.486099
0.551179,0.437892,-1.135450,1.417030,0.004026,-0.135505,-1.426970,0.015796,1.294280,1.255070,-0.501905,0.835570,1.290150,0.716732,-0.887101,0.119993,0.470560
0.474357,0.468603,-1.137340,1.395810,0.009959,-0.121791,-1.383120,0.024160,1.217000,1.286890,-0.538303,0.859869,1.266970,0.670183,-0.790587,-0.042869,0.535130
0.579587,0.524627,-1.119500,1.346290,-0.030946,0.095269,-1.362560,0.005748,1.154180,1.419520,-0.619150,0.869236,1.395060,0.698607,-0.765701,-0.003512,0.416533
0.529814,0.550084,-1.245630,1.075670,-0.038608,-0.081882,-1.386120,-0.004378,1.199760,1.473030,-0.615938,0.944465,1.315240,0.716352,-0.831312,-0.005119,0.457735
0.671572,0.666172,-1.249810,1.437970,0.009401,-0.072540,-1.457530,0.050960,1.255110,1.369330,-0.625256,1.000300,1.239240,0.676077,-0.632936,0.178031,0.454937
0.584407,0.794823,-1.185150,1.384860,-0.021870,-0.184119,-1.441240,-0.022649,1.228780,1.376530,-0.654557,1.070230,1.256000,0.718592,-0.830324,0.060113,0.465462
0.663838,0.698445,-1.172990,1.381760,0.046956,-0.010570,-1.423440,0.021701,1.288820,1.351130,-0.537076,0.943622,1.165850,0.773229,-0.639445,0.024189,0.393796
0.570455,0.636382,-1.178100,1.399010,0.048770,0.169035,-1.348160,0.144709,1.357180,1.309670,-0.618427,0.768873,1.153520,1.083290,-0.674554,-0.020074,0.513829
0.489698,0.432922,-1.343190,1.168530,0.071088,0.171553,-1.519070,0.157991,1.393720,1.460730,-0.615771,0.933512,1.102680,1.270840,-0.719249,0.188159,0.594578
0.576014,0.480098,-1.242370,0.968278,0.150554,0.007319,-1.484250,0.058613,1.432470,1.546690,-0.718103,0.796640,1.203430,1.422560,-0.609831,0.150332,0.495689
0.476425,0.316310,-1.289550,1.107860,0.136000,-0.086641,-1.550070,0.155124,1.477430,1.543500,-0.579302,0.577793,1.354370,1.479960,-0.441461,0.065021,0.495890
0.521617,0.282107,-1.403760,1.001830,0.200006,-0.017562,-1.530120,0.145307,1.542350,1.654360,-0.549504,0.681057,1.364410,1.488740,-0.523346,0.079485,0.522944
0.529956,0.467084,-1.198370,0.773114,0.232831,0.159427,-1.384450,0.218072,1.655940,1.587330,-0.696046,0.927005,1.258260,1.554930,-0.393549,-0.064604,0.483540
