AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
3.866540,3.995530,0.302645,1.883590,-0.825968,-0.385738,-0.445785,-1.790470,-0.444637,0.796641,0.268397,0.927877,1.051540,0.772379,0.332247,2.760780,0.100116
3.820090,4.146810,0.263008,1.364530,-0.812977,-0.449629,-0.494438,-1.683590,-0.490563,1.060880,0.385694,0.740177,0.991265,0.781168,0.292544,2.731920,0.098739
3.906370,4.600760,0.303417,1.505290,-0.790011,-0.428966,-0.566461,-1.539440,-0.437609,0.954755,0.265133,0.589282,0.859969,0.719184,0.177263,2.548320,0.057614
4.010940,4.569180,0.330564,1.728800,-0.744075,-0.578720,-0.515001,-1.658480,-0.382105,0.948500,0.288887,0.801650,0.994113,0.686259,0.222245,2.560160,0.178806
3.932350,4.588880,0.442554,1.893550,-0.729129,-0.307070,-0.589029,-1.693400,-0.396943,0.962210,0.195179,0.786254,1.041930,0.654558,0.187650,2.352510,0.203622
3.861010,4.357980,0.505559,1.486060,-0.801384,-0.527701,-0.522182,-1.617560,-0.411943,0.972551,0.240392,0.886434,1.143120,0.680382,0.318922,2.258490,0.245733
4.076130,4.534330,0.603290,1.601420,-0.741175,-0.299963,-0.440406,-1.671860,-0.446484,0.946007,0.219779,0.838817,0.979270,0.612479,0.232749,2.230140,0.246749
4.008050,4.480440,0.517927,1.669100,-0.704185,-0.274214,-0.501708,-1.700380,-0.355467,0.994166,0.177245,0.668365,0.956532,0.641069,0.278907,2.431780,0.221793
3.999660,4.293930,0.596207,1.658270,-0.735165,-0.210553,-0.505643,-1.610070,-0.396013,1.000390,0.234140,0.758386,0.905299,0.657700,0.379448,2.405340,0.236196
4.012800,4.428420,0.680124,1.596670,-0.747610,-0.233194,-0.502482,-1.583380,-0.423247,1.002880,0.189283,0.838914,0.776931,0.576275,0.286168,2.380200,0.342394
4.042120,4.505820,0.514829,1.535670,-0.693213,-0.209497,-0.480447,-1.490060,-0.375270,1.050960,0.170062,0.839700,0.962697,0.623921,0.239127,2.394270,0.310507
3.840400,4.279950,0.369134,1.582030,-0.709411,-0.018829,-0.487036,-1.513220,-0.377374,1.009620,0.279423,0.961922,0.975006,0.647095,0.266473,2.282020,0.253279
3.858950,4.213400,0.568250,1.774910,-0.691067,0.000063,-0.396392,-1.420130,-0.401281,1.177540,0.193086,0.823542,1.005190,0.639933,0.340884,2.278620,0.256866
3.754970,4.256410,0.370244,1.635830,-0.589379,0.206681,-0.398204,-1.480730,-0.250515,1.237880,0.127652,0.708681,1.181650,0.670403,0.511910,2.310500,0.132099
3.626590,4.051400,0.273459,1.793380,-0.523929,-0.057991,-0.425512,-1.418810,-0.153519,1.307300,0.057170,0.773937,0.919152,0.748503,0.311678,2.224660,0.260354
3.653340,4.421390,0.194805,1.667600,-0.379756,0.041323,-0.458187,-1.193510,0.092322,1.397250,0.173949,0.616296,0.963707,0.920807,0.508883,2.131860,0.266999
3.486240,4.001510,-0.037841,1.477330,-0.315443,0.098037,-0.338615,-1.050640,0.238925,1.784780,0.267828,1.044210,1.064380,0.965568,0.206150,2.070680,0.291730
3.378120,4.119830,0.292984,1.361290,-0.322064,0.113180,-0.257584,-0.805137,0.322448,1.993880,0.210181,0.798788,1.138720,0.710523,0.904479,2.131730,0.259239
3.356960,4.023090,0.387354,1.605450,-0.177919,0.594749,-0.186774,-0.480088,0.533814,1.959250,0.097651,0.970354,0.725005,0.483973,0.634401,2.075880,0.291073
3.345320,4.040250,0.499667,1.412640,-0.059747,0.654495,0.067553,-0.001701,0.831685,1.970870,0.110740,0.605461,0.756250,0.452455,0.830174,1.751730,0.281616
3.278020,4.464390,0.401119,1.486520,0.076988,0.925723,0.245822,0.399136,1.167400,2.175900,0.247427,0.737563,0.483718,0.429611,1.073540,1.508670,0.169413
3.067360,4.058620,0.453955,1.738620,0.564473,1.145960,0.451129,0.752932,1.524500,2.340690,0.101602,0.466065,0.387552,0.457768,1.207090,1.444650,0.183414
2.814030,3.928960,0.344375,1.369280,0.672672,1.390710,0.390700,0.822414,1.790530,2.317670,-0.041857,0.398966,0.632634,0.350667,1.164810,1.512420,0.201150
2.805140,3.974600,0.309299,1.390210,0.952293,1.456260,0.332686,1.052260,2.083370,2.373520,0.088311,0.054258,0.545086,0.369851,1.295460,1.298110,0.248607
2.690520,3.871140,0.133731,1.213480,0.930228,1.348720,0.307665,1.117440,2.138120,2.297350,0.240877,0.077018,0.481505,0.362972,1.283720,1.368920,0.247825
2.642470,3.610660,0.193768,1.341340,1.047790,1.418170,0.258818,0.916817,2.293670,2.169630,0.085377,-0.056541,0.624465,0.339517,1.542230,1.279110,0.304196
2.471920,3.308290,0.045674,1.636490,1.142330,1.564730,0.205324,0.930336,2.489540,2.163360,0.164028,-0.146668,0.268437,0.345331,1.759410,1.301260,0.242998
2.483990,3.214450,0.092685,1.536180,1.294250,1.446170,0.142908,1.042490,2.590570,2.224590,0.090732,-0.169819,0.379674,0.286322,1.833290,1.156180,0.290591
2.393190,3.219680,0.029927,1.466120,1.524770,1.506360,0.106675,1.278250,2.874890,2.289390,0.393594,0.108698,0.259294,0.421058,1.925330,0.953274,0.254521
2.356020,3.050350,0.011516,1.593750,1.626730,1.436180,0.169833,1.360410,2.878730,2.361430,0.426549,0.193791,0.120265,0.415807,1.997470,0.986287,0.317952
2.327700,2.855100,-0.000127,1.644930,1.601160,1.496770,0.297819,1.390110,2.956410,2.381750,0.179279,0.052023,-0.001203,0.492830,1.870400,1.193320,0.325122
2.226090,2.901590,-0.133929,1.713590,1.613740,1.346290,0.360677,1.450240,2.978220,2.349160,0.325023,0.108452,0.192875,0.456817,1.904470,1.591080,0.313349
2.326810,3.221410,0.000242,1.750540,1.763540,1.303930,0.223441,1.509820,2.966320,2.369320,0.169133,0.004207,0.157758,0.570529,2.268090,1.486250,0.273865
2.233770,3.026730,-0.138663,2.027260,1.932050,1.452050,0.275593,1.486210,3.032510,2.504260,0.012061,0.113558,0.090745,0.607309,2.391340,1.402000,0.343760
