AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-1.019660,0.048513,-0.713205,-0.166177,-0.475578,-0.317211,0.733046,-1.142830,0.631691,1.779640,-0.307629,1.250270,0.054137,2.546250,-0.726289,0.270760,-0.696652
-0.875763,-0.310824,-0.820249,-0.468536,-0.270182,-0.610553,0.781760,-0.950956,0.791001,1.892480,-0.411525,1.326890,0.201259,2.562260,-0.649179,0.360078,-0.725522
-0.908169,-0.155758,-0.862964,-0.352436,-0.190984,-0.533482,0.833601,-1.014790,0.768964,1.955230,-0.446732,1.313700,0.130458,2.535100,-0.569898,0.396409,-0.727388
-0.777818,-0.195766,-0.849492,-0.314728,-0.216117,-0.616525,0.752952,-1.081120,0.782359,1.937950,-0.405331,1.573400,0.278145,2.480120,-0.623052,0.329422,-0.743767
-0.686238,-0.088754,-0.730759,-0.390027,-0.186620,-0.512899,0.835113,-0.887662,0.793692,1.790350,-0.316924,1.504580,0.225040,2.473450,-0.670181,0.419001,-0.701702
-0.712035,-0.036280,-0.614497,-0.195964,-0.117078,-0.561607,0.907940,-0.813319,0.801529,1.717070,-0.279502,1.420380,0.233848,2.429540,-0.584628,0.622179,-0.733199
-0.648277,0.028824,-0.695520,-0.256152,-0.130844,-0.537228,0.909039,-0.698263,0.794415,1.593300,-0.245415,1.592260,0.163767,2.462280,-0.623639,0.677257,-0.757112
-0.694854,-0.159696,-0.533631,-0.359422,-0.225509,-0.535213,0.896219,-0.741235,0.766629,1.708520,-0.235766,1.567670,0.201854,2.433310,-0.778504,0.482215,-0.709786
-0.665793,0.011876,-0.533551,-0.207111,-0.230737,-0.385545,0.868622,-0.676491,0.786934,1.796320,-0.361767,1.700240,0.102068,2.466210,-0.770264,0.529081,-0.662080
-0.611393,-0.185177,-0.676933,-0.227911,-0.232346,-0.450229,0.875007,-0.624294,0.773341,1.617470,-0.192119,1.757210,-0.028868,2.249120,-0.769106,0.415328,-0.517375
-0.694480,-0.184929,-0.595897,-0.104886,-0.345174,-0.448916,0.778327,-0.614741,0.806414,1.535830,-0.414012,1.749600,-0.111227,2.274840,-0.704144,0.366687,-0.536356
-0.683712,-0.155484,-0.495571,-0.364759,-0.259955,-0.310138,0.868408,-0.491441,0.872801,1.768570,-0.284125,1.706140,-0.007230,2.146180,-0.876950,0.136073,-0.450486
-0.680001,0.017013,-0.417725,-0.036997,-0.270054,-0.552430,0.843505,-0.562510,0.890185,1.730740,-0.333904,1.871810,-0.033306,2.059630,-0.778015,0.105321,-0.419371
-0.793766,-0.226918,-0.325254,-0.233767,-0.248834,-0.510394,0.932259,-0.689681,0.841634,1.708380,-0.637866,1.747730,0.035663,2.011000,-0.854875,0.009154,-0.227024
-0.686058,0.334897,0.327667,-1.084360,0.248413,1.043510,1.362480,-0.356311,0.740533,1.925620,-0.534975,1.990640,0.119650,2.352950,-1.014310,-0.356068,0.755303
-0.115413,0.195173,0.048580,-0.514547,0.262931,1.383450,1.461980,-0.100075,0.912259,1.746110,-0.254384,2.255030,-0.150800,1.922620,-1.160700,-0.152482,1.645170
0.016355,0.611839,-0.302268,0.354417,0.358929,0.778410,1.324210,-0.034010,0.867369,1.676300,-0.359710,1.897410,-0.308306,1.832680,-1.059190,-0.492083,2.459580
-0.051180,0.363204,-0.479767,0.068005,0.229006,0.631292,1.167820,-0.160183,0.971790,1.738460,-0.217413,1.748630,-0.485207,1.676410,-1.000010,-0.732062,2.778840
-0.329407,0.343535,-0.358394,0.005004,0.545353,1.077300,1.189540,0.134073,1.146280,1.654580,-0.213032,2.020650,-0.262934,1.507910,-1.270800,-0.562291,2.838930
-0.599298,0.269038,0.234401,0.155461,0.483376,1.517670,1.302810,0.088098,1.126840,2.090890,0.098863,1.788370,0.120291,1.938270,-1.175770,-0.733514,2.292010
-0.729713,-0.075332,0.387870,-0.538361,0.646247,1.958200,1.535400,-0.178359,1.197720,1.833760,-0.016613,2.052670,0.148763,2.166000,-1.050460,-0.867280,1.407470
-0.697046,0.508004,0.216797,-0.311857,0.603025,1.639790,1.573940,-0.019164,1.285580,1.900700,0.456848,2.171600,0.199515,2.251200,-1.269600,-0.377018,1.004610
-0.833017,0.195731,0.547820,-0.511044,0.766506,1.263270,1.495820,-0.044930,1.279990,2.089900,0.224088,2.001920,0.209923,2.499940,-0.888767,-0.181321,0.772502
-0.782889,0.260899,0.612027,-0.015690,0.870111,1.686090,1.359070,0.126326,1.442990,2.277970,0.258065,2.043810,0.374414,2.483530,-1.044450,0.084286,0.822328
-0.876018,-0.054758,0.474198,-0.379612,0.879538,1.656620,1.443300,0.001109,1.394810,2.082670,0.277235,2.071730,0.255402,2.412760,-0.902644,0.250923,0.918751
-0.667646,0.211471,0.468291,-0.397411,0.867384,1.435060,1.346450,0.026597,1.352560,2.287600,0.148083,1.793180,0.458240,2.386850,-0.998047,0.303957,0.771627
-1.005330,0.015425,0.441254,-0.243660,0.823541,1.461480,1.378920,0.002039,1.360610,2.301320,0.329383,1.560370,0.271715,2.444430,-0.991206,0.196855,0.845232
-0.949313,-0.178204,0.201828,-0.096462,0.830063,1.875200,1.144670,0.245587,1.583110,2.120550,0.198152,1.283780,0.234118,2.364150,-0.653121,0.052203,0.959666
-0.770820,-0.015703,0.132494,0.057381,0.915131,1.764380,1.225160,0.084609,1.620880,2.221800,0.104234,1.032400,0.046716,2.156740,-0.501664,0.114681,1.088380
-0.613929,0.049815,0.222055,0.145660,1.047410,1.810400,0.978163,0.013124,1.783210,2.163740,0.042210,1.119710,0.354286,2.162620,-0.597590,-0.219068,1.185320
-0.570801,0.068173,0.214493,0.160566,1.276570,1.760560,1.095360,0.093932,1.836810,2.081610,0.068521,0.798321,0.497942,2.027190,-0.461576,-0.050827,1.205230
-0.699837,0.074612,-0.119787,-0.024164,1.347200,1.653530,0.954487,0.162065,2.082760,1.953920,0.240629,0.466560,0.547265,2.087920,-0.335786,-0.196745,1.341740
-0.826930,-0.129886,-0.381017,-0.151594,1.390600,1.780410,1.053930,0.431252,2.245180,2.303020,0.284953,0.633490,0.628593,2.112670,-0.460924,-0.235727,1.268690
-1.045100,-0.478842,-0.595684,-0.109411,1.585160,1.572910,1.242820,0.470528,2.412820,2.232340,0.224212,0.545043,0.632007,2.095470,-0.339672,-0.310486,1.257060
-1.080740,-0.556691,-0.497925,-0.113492,1.548220,1.565990,1.140790,0.475707,2.340750,2.294800,0.167831,0.306325,0.603246,2.013710,-0.827831,-0.612523,1.392410
-1.166890,-0.865612,-0.984056,-0.010539,1.522140,1.199650,1.208200,0.533896,2.414400,2.114670,0.357259,0.230959,0.716860,1.826720,-0.416541,-0.730357,1.365930
-1.242320,-0.952197,-0.603615,-0.139129,1.544970,1.368470,1.043120,0.672756,2.449430,2.259660,0.212642,-0.059308,0.716267,1.743620,-0.276232,-0.681189,1.472310
-1.350670,-0.962634,-0.684087,0.067957,1.593370,1.477780,1.210790,0.492777,2.657110,2.332080,0.463588,0.168480,0.733227,1.543780,-0.176112,-0.722489,1.516030
-1.315880,-0.882841,-0.749091,-0.039734,1.627360,1.227090,1.225510,0.571108,2.634270,2.261370,0.450478,-0.031293,0.628860,1.407250,0.019918,-0.688400,1.566500
-1.005620,-0.689704,-0.757736,0.126529,1.663640,1.612080,1.110250,0.501202,2.707500,2.372200,0.693918,-0.100513,0.749744,1.412090,0.039189,-0.492092,1.487970
-1.102410,-0.630484,-0.664329,0.116075,1.585680,1.527390,1.197570,0.472572,2.701200,2.270960,0.652365,-0.002644,0.824502,1.419250,0.153678,-0.610904,1.464020
-1.377320,-0.806157,-0.798048,0.012606,1.670000,1.322050,1.146910,0.420057,2.745590,2.357070,0.625970,-0.104787,0.940744,1.354280,0.030009,-0.640910,1.544150
-1.336700,-1.012710,-0.769710,0.024345,1.693150,1.441440,1.069490,0.387012,2.889900,2.303390,0.734479,-0.158088,0.860532,1.393600,0.228532,-0.551653,1.476710
-1.250520,-0.925549,-0.743532,0.106511,1.681810,1.570620,1.117070,0.393701,2.827630,1.964760,0.583892,-0.027252,0.963565,1.438500,0.299477,-0.365871,1.499950
-1.321110,-0.988154,-0.786362,0.104582,1.716790,1.580120,1.091310,0.365790,2.874110,2.231210,0.728280,-0.128369,0.839000,1.347470,0.362135,-0.470068,1.554190
-1.140880,-0.894163,-0.771287,0.325617,1.745210,1.589750,1.213210,0.366538,2.842790,2.236960,0.754060,-0.143570,1.010170,1.122480,0.327475,-0.328078,1.461540
-1.317700,-1.039490,-0.910625,0.026602,1.565260,1.332670,1.150480,0.308534,2.771750,2.245940,0.711448,-0.158720,0.966176,1.254700,0.000895,-0.466990,1.535820
-1.246020,-1.064520,-0.782179,0.412127,1.629760,1.476470,1.233690,0.448833,2.762740,2.373470,0.695773,-0.407093,0.683618,1.146130,0.070053,-0.308817,1.560540
-1.090590,-0.759284,-0.881417,0.356303,1.529720,1.362240,1.081230,0.426104,2.825400,2.237740,0.474150,-0.254410,0.782235,1.182740,0.249576,-0.304364,1.600020
-1.225950,-0.988308,-0.800121,0.062506,1.675620,1.633380,1.271380,0.432890,2.782290,2.346730,0.475748,-0.435716,0.829502,1.159860,0.172986,-0.512514,1.634520
-1.190180,-0.773778,-0.767071,0.075996,1.676540,1.486110,1.256360,0.384904,2.732370,2.070520,0.426063,-0.268861,1.004290,1.157340,0.286935,-0.385365,1.539820
-1.101210,-0.892468,-0.707784,0.113017,1.681630,1.536580,1.263600,0.728109,2.874700,2.189130,0.486253,-0.302408,0.699976,1.011040,0.533804,-0.495821,1.597150
-1.338870,-1.037510,-1.005860,0.131482,1.706730,1.833080,1.180610,0.475652,2.955650,1.895040,0.616958,-0.207248,0.819794,1.094090,0.554751,-0.548136,1.623510
