AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
1.170330,1.025980,0.110209,2.024810,-0.021477,1.414110,-0.037794,0.083999,1.587200,1.243790,-0.759894,1.634110,-0.318347,0.938034,-0.569604,0.674963,-0.177097
1.143990,0.873292,0.055815,1.743580,0.039667,1.447180,-0.027795,0.034473,1.574050,1.323380,-0.810162,1.555410,-0.209760,0.936534,-0.699168,0.671218,-0.143829
1.169820,0.882153,0.075100,1.922570,0.047360,1.392060,-0.067849,0.160464,1.602970,1.315040,-0.783077,1.642180,-0.353169,0.965768,-0.670844,0.652140,-0.179853
1.113820,0.700663,-0.000806,1.757790,0.065779,1.546870,-0.024688,0.240069,1.644860,1.289230,-0.683700,1.604810,-0.350027,0.982666,-0.750460,0.785892,-0.126769
1.102770,0.729797,0.070513,1.787240,0.066209,1.661290,0.013110,0.210317,1.683760,1.292630,-0.731284,1.676410,-0.301228,1.020580,-0.873235,0.805784,-0.148436
1.119940,0.641040,0.028862,1.640110,0.036129,1.398720,-0.127408,0.216332,1.731120,1.293960,-0.782245,1.682670,-0.465323,1.117430,-0.790704,0.737759,-0.124025
1.044090,0.518281,0.127606,1.850260,0.090714,1.198080,-0.082278,0.180440,1.733890,1.423240,-0.575504,1.549610,-0.297640,1.127610,-0.751165,0.585503,-0.026440
1.140680,0.743337,0.050658,1.470780,0.060267,1.569110,-0.093626,0.190164,1.765790,1.498710,-0.546661,1.540520,-0.476229,1.120020,-0.680132,0.657321,-0.136827
1.170500,0.894572,0.035389,1.601910,0.016502,1.386270,-0.062315,0.258745,1.793270,1.437120,-0.671578,1.528410,-0.421123,1.081490,-0.797869,0.797910,-0.078706
1.065360,0.827481,0.055782,1.741460,0.039632,1.329670,-0.145607,0.236870,1.890410,1.332090,-0.630814,1.492280,-0.390506,1.090050,-0.760919,0.988505,-0.085676
1.090220,0.951928,-0.003561,1.605370,0.018657,1.085420,-0.204499,0.257742,1.890280,1.352780,-0.481574,1.615350,-0.336786,1.090920,-0.769133,0.801799,-0.075493
1.026570,0.992408,-0.018146,1.370440,0.113785,1.218790,-0.241734,0.263120,1.931400,1.508080,-0.475268,1.664870,-0.357589,1.082840,-0.714189,0.760390,-0.072346
1.015000,0.937805,-0.112849,1.381750,0.045838,1.343650,-0.197616,0.304541,2.005440,1.352370,-0.655923,1.646550,-0.226129,1.122490,-0.768002,0.584523,-0.078881
1.009300,0.700987,-0.117858,1.301840,0.148188,1.371990,-0.159355,0.323258,2.090660,1.477330,-0.716819,1.596990,-0.274402,1.049160,-0.663796,0.870046,-0.092484
0.915572,0.893551,-0.165342,1.253500,0.180068,1.497060,-0.192449,0.299443,2.152800,1.480500,-0.695606,1.618660,-0.217713,0.937638,-0.584598,0.728536,-0.088404
0.922270,0.903320,-0.175589,1.299070,0.271169,1.686690,-0.307812,0.433899,2.200660,1.291060,-0.706236,1.522520,-0.386835,0.963379,-0.670546,0.378105,-0.073054
0.916127,0.855361,-0.188340,1.280650,0.317915,1.810560,-0.188789,0.421747,2.242620,1.434960,-0.634896,1.445330,-0.299953,0.957213,-0.576918,0.446722,-0.048988
1.010210,0.951344,-0.159325,1.225600,0.382519,1.828640,-0.265653,0.392109,2.355190,1.398390,-0.643290,1.329260,-0.242635,0.932443,-0.599593,0.305848,-0.011109
1.084880,1.152590,-0.038294,1.245990,0.421201,1.729910,-0.135571,0.549155,2.477890,1.367630,-0.598083,1.324290,-0.291882,0.955376,-0.637779,0.369336,-0.045824
0.876778,0.856417,-0.136497,1.316140,0.444711,1.352780,-0.190174,0.603031,2.516180,1.489290,-0.773774,1.362570,-0.484810,0.922587,-0.622561,0.362008,-0.027518
0.938743,0.961035,-0.144906,1.358960,0.423239,1.474180,-0.210657,0.578523,2.559420,1.541150,-0.695346,1.327240,-0.261891,0.957083,-0.816886,0.566051,-0.028258
1.033140,0.888986,-0.194001,1.329910,0.540464,1.428820,-0.221706,0.626236,2.650290,1.351850,-0.881731,1.251800,-0.284839,0.879100,-0.649112,0.487905,-0.006200
0.949890,0.788180,-0.188059,1.349240,0.540306,1.485190,-0.159191,0.614853,2.656900,1.359450,-0.950908,1.311870,-0.258523,0.854643,-0.700018,0.464814,0.039931
0.954916,0.702043,-0.261002,1.200960,0.595692,1.397460,-0.098614,0.647531,2.667830,1.322530,-0.873200,1.311670,-0.277780,0.887156,-0.859994,0.210632,-0.044595
0.875076,0.777769,-0.272849,1.056090,0.623084,1.288190,-0.148167,0.540170,2.633570,1.360040,-0.735047,1.230790,-0.353291,0.901236,-0.729404,0.155129,0.009420
0.793229,0.855690,-0.167113,1.293210,0.628126,1.542620,-0.082524,0.676385,2.686430,1.430190,-0.645936,1.321860,-0.254184,0.866924,-0.746912,0.383040,0.037007
