AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
1.352740,0.851715,0.013898,1.869550,1.413450,0.672313,1.810640,1.524630,0.620572,0.777782,4.322100,4.772240,2.738290,0.068696,-1.395640,1.558850,1.464540
1.166020,0.809966,0.034806,1.710520,1.323660,1.051740,1.846300,2.034260,0.602254,0.791000,3.706550,4.310430,2.885530,0.191342,-1.217120,1.380720,1.681600
1.190050,0.622456,0.210683,1.889010,1.304240,0.621235,1.928180,2.119650,0.604821,1.175470,4.437530,4.353490,2.654730,0.133744,-1.230920,1.635620,1.699570
1.202500,0.677229,0.036948,1.707370,1.421080,0.865208,1.972610,2.039860,0.518555,0.998230,4.319130,3.914290,2.631480,0.151808,-1.709180,1.562920,1.667280
1.167250,0.631345,0.296220,1.631510,1.385290,0.852569,1.986520,1.949610,0.478217,0.927301,4.527250,3.597190,2.633550,0.082386,-1.105870,1.582500,1.763050
1.061460,0.583479,0.139839,1.713050,1.327440,0.578663,1.738330,1.564690,0.492021,0.714975,3.961960,3.695610,2.949980,0.094725,-1.167140,1.491240,1.752380
1.125640,0.950414,0.257524,1.545860,1.418870,0.750679,1.611790,1.616910,0.666442,0.489789,3.968260,3.493400,2.609030,-0.207721,-1.296370,1.274180,1.951050
1.331030,0.905985,0.168837,1.883720,1.285320,0.830525,1.935710,1.550290,0.541120,0.539337,4.454190,3.842120,2.458930,-0.261476,-1.454600,0.981719,1.671810
0.975742,1.039620,0.292556,1.656220,1.424630,0.566446,1.699920,1.901760,0.693119,0.819784,3.686890,3.430790,2.660620,-0.087976,-1.284580,1.370880,1.979380
1.164040,1.309870,0.226775,2.023850,1.499510,0.297926,1.614930,1.709910,0.702614,1.068560,3.644870,3.395660,2.483930,-0.118475,-1.404690,0.876819,2.008190
1.070990,1.100770,0.299882,1.910400,1.450500,0.351205,1.596220,1.597190,0.762724,0.917059,3.458410,3.512740,2.560910,-0.083911,-1.236570,1.215760,1.979520
1.162210,1.078980,0.110476,1.905020,1.473740,0.981293,1.827470,1.543090,0.630312,0.931252,3.787490,3.973440,2.424060,-0.312403,-1.471300,0.508850,1.813620
