AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-1.129680,-1.454930,-0.176004,0.061052,-0.897603,0.350126,-0.051404,-1.276340,0.104958,1.098420,0.456207,0.750977,-0.015755,0.990447,-0.232998,0.546159,-0.289353
-1.317700,-1.372130,0.034574,0.044062,-0.866032,0.353063,0.093189,-1.277940,0.158934,1.232210,0.377966,0.670683,0.060963,0.985085,-0.243241,0.618294,-0.339635
-1.161680,-1.500850,0.075238,0.332355,-0.870177,0.257084,0.013437,-1.367500,0.142666,1.276710,0.318995,0.717808,0.261867,1.060730,-0.435143,0.526741,-0.393797
-1.253770,-1.470800,-0.121684,0.164246,-0.852033,0.227854,0.059638,-1.330500,0.187840,1.150100,0.441864,0.874121,0.198702,1.147540,-0.329524,0.415681,-0.407693
-1.183870,-1.162730,-0.019713,0.022417,-0.877857,0.212828,0.088695,-1.359750,0.255717,1.296100,0.489998,0.672319,0.283413,1.118780,-0.375770,0.424079,-0.421568
-1.134600,-1.229470,-0.118691,0.115227,-0.826837,0.074633,0.152663,-1.298980,0.290675,1.313810,0.461230,0.652795,0.439988,1.157200,-0.362884,0.345212,-0.516707
-1.040360,-1.294580,-0.152710,0.138184,-0.799794,0.285345,0.048099,-1.252210,0.366776,1.163560,0.442271,0.682413,0.359059,1.145170,-0.277822,0.431199,-0.554329
-1.265180,-1.391720,-0.302226,0.058797,-0.782341,0.115866,-0.006137,-1.067840,0.519872,1.069390,0.548537,0.577205,0.176543,1.140720,-0.272555,0.553050,-0.490879
-1.125400,-1.387680,-0.238048,0.101888,-0.747891,0.335853,-0.056895,-1.139350,0.572747,1.153100,0.554783,0.643127,0.288615,1.215010,-0.308727,0.372833,-0.522251
-1.206340,-1.424220,-0.220108,-0.084453,-0.692579,0.341916,0.067871,-1.082360,0.627749,1.359270,0.624173,0.684840,0.330451,1.113640,-0.423805,0.249577,-0.447450
-1.257910,-1.494550,-0.283364,0.017230,-0.666351,0.138110,0.169337,-1.094180,0.731542,1.311820,0.609441,0.823623,0.351554,1.076570,-0.398126,0.359177,-0.504404
-1.295880,-1.455850,-0.234631,-0.026036,-0.666528,0.406840,0.183484,-0.938778,0.723569,1.357430,0.543680,0.781308,0.346033,1.083570,-0.378624,0.326404,-0.490934
-1.322210,-1.565590,-0.053820,0.292415,-0.593797,0.575809,0.108526,-0.822333,0.799813,1.360870,0.606073,0.989346,0.301761,1.163890,-0.344751,0.452614,-0.412814
-1.351200,-1.348720,-0.390743,-0.089992,-0.625305,0.567624,0.279835,-0.713412,0.836153,1.514870,0.407963,0.959608,0.390437,1.144420,-0.356997,0.623415,-0.471324
-1.396230,-1.621400,-0.331752,-0.213081,-0.719990,0.582372,0.188017,-0.667402,0.841258,1.608790,0.566189,0.968748,0.322542,1.118690,-0.440031,0.409051,-0.367308
-1.319140,-1.655420,-0.375227,-0.121077,-0.643988,0.390965,0.174236,-0.835519,0.870756,1.583000,0.570111,1.024830,0.409354,1.176810,-0.418843,0.377475,-0.427816
-1.231150,-1.561670,-0.357981,-0.110167,-0.513481,0.744118,0.175501,-0.569345,0.952177,1.599870,0.558747,1.016980,0.466419,1.172450,-0.404436,0.412295,-0.379576
-1.457430,-1.705830,-0.428663,0.217391,-0.433676,0.798191,0.143848,-0.653129,0.990609,1.616150,0.505387,1.113930,0.383338,1.196310,-0.337860,0.357412,-0.278673
-1.234410,-1.707200,-0.249685,0.144246,-0.539612,0.952428,0.190745,-0.599132,0.955780,1.564820,0.532772,1.092120,0.344419,1.253710,-0.412163,0.420318,-0.339164
-1.074920,-1.452370,-0.191561,0.111249,-0.549534,0.814263,0.194919,-0.490330,1.095080,1.852220,0.577087,1.197280,0.478908,1.343270,-0.324406,0.627533,-0.408827
-1.044990,-1.578220,-0.137965,-0.012535,-0.428741,0.751096,0.222006,-0.357706,1.131880,1.636760,0.365137,1.134810,0.447947,1.332970,-0.438636,0.539183,-0.412694
-1.117940,-1.251960,-0.262694,-0.177667,-0.435199,1.080970,0.385571,-0.414756,1.235160,1.708130,0.385112,1.017610,0.695583,1.198300,-0.446828,0.617399,-0.387141
-0.969920,-1.225030,-0.135846,-0.014610,-0.213487,1.091700,0.564221,-0.166288,1.493820,1.691150,0.597985,1.246200,0.917448,1.210790,-0.485880,0.567232,-0.427690
-1.095850,-1.479260,-0.270460,0.038042,-0.121070,1.255390,0.445401,-0.106312,1.560580,1.714810,0.354425,0.991282,0.732446,1.334030,-0.460557,0.570567,-0.361758
-1.071280,-1.251420,-0.126909,0.149282,-0.022723,1.308640,0.376204,0.131784,1.720480,1.746140,0.391501,1.194700,0.723242,1.268320,-0.460453,0.604324,-0.390297
-1.055040,-1.472180,-0.330302,0.111080,-0.019264,1.058680,0.345549,0.118062,1.817720,1.731010,0.398754,1.083250,0.859247,1.466640,-0.411963,0.707845,-0.322760
-1.197350,-1.725460,-0.012152,-0.143424,0.216448,1.435120,0.375478,0.496247,2.077930,1.712890,0.516718,0.999805,0.883503,1.356770,-0.085215,0.406580,-0.293458
-1.027600,-1.708760,-0.113465,-0.131967,0.292369,1.421990,0.523973,0.382751,2.166080,1.856030,0.461552,0.907460,1.028850,1.342800,0.002273,0.672285,-0.424852
-1.047490,-1.906000,-0.307678,0.201124,0.303896,1.405340,0.405302,0.626919,2.259840,1.833860,0.618700,0.665094,0.849637,1.243300,0.015061,0.063913,-0.524738
-0.995343,-1.907310,-0.280669,-0.050226,0.335675,1.322760,0.580818,0.570499,2.343200,1.853170,0.640390,0.908460,0.978554,1.231140,0.113633,0.203659,-0.496785
-0.983266,-1.980820,-0.081044,-0.029964,0.414036,1.018200,0.615151,0.491119,2.357940,1.864520,0.578905,0.971558,0.812988,1.274890,0.046293,0.005610,-0.568636
-1.220710,-2.389660,-0.104332,-0.358197,0.590969,1.445290,0.727301,0.579782,2.451220,1.998770,0.583273,1.100740,0.734743,1.122560,0.297521,0.075032,-0.515494
-1.033810,-2.128730,0.162379,-0.327082,0.588139,1.479910,0.786805,0.554863,2.459520,1.818720,0.585410,0.961080,0.411213,1.146060,0.265341,-0.206743,-0.516010
-0.781402,-2.237270,0.104056,0.104915,0.569596,1.650930,0.709281,0.432996,2.512690,1.587670,0.458347,1.048700,0.761757,1.185220,0.304430,-0.081945,-0.551493
