AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.512481,-0.896256,-1.472690,0.946149,0.486455,1.034760,-0.915810,-0.284709,1.513210,1.005760,1.453110,1.901030,1.322240,-0.424069,1.505810,1.527700,1.872870
-0.658255,-1.066870,-1.380540,0.995422,0.537962,0.810400,-0.973861,-0.454098,1.427900,1.259020,1.504710,2.213000,0.810746,-0.202740,1.444240,1.163080,1.921430
-0.417631,-1.121570,-1.337290,0.925982,0.521544,1.053080,-1.024720,-0.429280,1.454820,1.380460,1.585160,2.243060,1.016460,-0.286875,1.291460,1.279350,1.910790
-0.533259,-1.477640,-1.363060,1.144720,0.562256,1.031500,-0.874236,-0.609321,1.389900,1.474320,1.282510,2.135430,0.976369,-0.190067,1.248140,1.032170,1.913940
-0.645454,-1.389810,-1.529250,1.050740,0.559785,0.913884,-0.853478,-0.499092,1.465050,1.372030,1.098000,1.729020,1.217670,-0.354908,1.208780,1.206260,1.928750
-0.497454,-1.194450,-1.493510,0.962802,0.509735,0.883575,-0.992035,-0.556051,1.318500,1.494050,0.765521,2.050670,1.453980,0.079122,0.925500,0.723816,1.968360
-0.651260,-1.325170,-1.449570,1.262470,0.555084,0.862360,-0.854489,-0.455298,1.360180,1.704140,0.946633,2.199180,1.427890,-0.133097,1.115610,1.439100,1.937710
-0.534238,-1.089780,-1.533250,1.455420,0.632899,0.772816,-0.738593,-0.308024,1.474870,1.159630,1.310180,1.790950,1.374620,-0.395942,1.311460,1.958630,1.974940
-0.615900,-1.375140,-1.418870,0.818616,0.704462,0.911661,-0.792002,-0.374015,1.467390,1.254370,1.049020,1.919700,1.342430,-0.217418,1.365000,1.683660,2.019120
-0.504980,-1.299530,-1.501440,1.190120,0.691733,1.074010,-0.653104,-0.319801,1.365640,1.735460,0.824722,2.311670,0.760666,-0.127821,1.413500,1.030110,2.033020
-0.421428,-1.083980,-1.421280,0.538447,0.650127,0.975357,-0.632193,-0.308728,1.363660,1.617410,1.175030,1.873880,0.581333,-0.119970,1.300330,1.915840,1.984210
-0.334671,-1.068230,-1.611490,0.997096,0.708706,1.013330,-0.520809,-0.175064,1.440660,1.284890,1.032750,2.065340,0.626328,-0.294388,1.325580,2.016990,1.912010
-0.611875,-0.986336,-1.449950,0.280284,0.755611,0.871356,-0.626747,-0.322250,1.393270,1.444190,0.600019,2.030500,0.533334,-0.209140,1.377760,1.363680,1.900020
-0.501891,-1.007530,-1.534160,0.349026,0.696929,1.203440,-0.795953,-0.438002,1.556190,1.223410,1.162880,1.924070,0.731009,-0.125517,1.380730,1.443120,1.916970
-0.516191,-1.301940,-1.587140,0.764633,0.797727,1.187720,-0.680709,-0.289382,1.629870,1.297480,1.416740,1.902400,0.759220,-0.020857,1.538550,1.692590,1.927850
-0.608860,-1.411810,-1.481920,0.684282,0.816974,1.251940,-0.812483,-0.256472,1.560860,1.514850,1.073170,2.253620,0.665805,0.092178,1.770910,1.433240,1.906830
-0.442830,-1.228420,-1.639800,0.667766,0.856596,1.123210,-0.727566,-0.339030,1.586460,1.275930,1.015000,2.110880,0.881777,0.062177,1.645290,1.768490,1.826850
-0.623542,-1.326880,-1.515440,0.571800,0.824373,1.038830,-0.719116,-0.209458,1.675440,1.280330,1.173680,2.089640,0.910405,0.092661,1.668600,1.934040,1.863170
-0.483879,-1.002680,-1.514570,0.296429,0.932537,1.235320,-0.635510,-0.135471,1.746940,1.114590,0.852720,2.095430,0.656295,0.090321,1.496210,1.512000,1.919020
-0.235075,-1.149580,-1.473810,0.620261,0.900611,1.156200,-0.604898,-0.178995,1.710270,1.215100,1.060320,2.188720,0.844995,0.095177,1.617400,1.653930,1.870130
-0.353092,-1.077630,-1.397140,0.848453,0.911185,1.300320,-0.761240,-0.159474,1.797880,1.248220,0.865776,2.220530,0.686149,0.152213,1.581880,1.486540,1.873180
-0.412243,-1.084210,-1.397430,1.188390,0.901661,0.987121,-0.811539,-0.017613,1.733830,1.004840,1.056820,2.446530,0.758270,0.447694,1.573720,2.093540,1.870080
-0.723971,-1.386090,-1.415840,0.897490,0.916497,1.005260,-0.828272,-0.033177,1.678180,1.318210,0.848334,2.535260,0.951754,0.314928,1.487450,2.011430,1.807680
-0.640850,-1.094370,-1.481040,1.055560,0.942050,1.240070,-0.772176,-0.006112,1.684170,1.132990,0.790368,2.527160,0.527854,0.326367,1.423200,1.331770,1.852300
-0.789213,-1.402790,-1.455330,0.866411,0.893967,1.030660,-0.678767,-0.117748,1.777760,1.276390,0.744097,2.656950,0.819415,0.253918,1.253250,1.601450,1.869940
-0.723642,-1.185970,-1.552470,0.750955,0.939900,1.052690,-0.861813,0.043957,1.900660,1.434950,0.519472,2.223050,0.788478,0.262899,1.250620,1.751510,1.814140
-0.502951,-1.415000,-1.382940,0.900334,0.937690,1.110450,-0.903391,0.077424,1.820740,1.159140,0.603613,2.589890,0.919142,0.194802,1.449950,1.461490,1.835350
-0.534782,-1.056760,-1.302920,1.143500,0.978166,1.108210,-0.672597,0.351981,1.808690,1.132500,0.850719,2.371850,0.351264,0.237039,1.534550,2.062540,1.761550
-0.539545,-1.384520,-1.394040,0.959704,0.987856,1.016610,-0.758620,0.355072,1.863380,1.082050,0.923787,2.551720,0.227619,0.248518,1.439750,2.052150,1.713880
-0.677670,-1.409770,-1.365010,1.067690,1.141480,1.568900,-0.737351,0.208445,1.923350,1.487020,0.341513,2.120470,0.568178,0.179085,1.137850,1.538740,1.695030
-0.494476,-1.150220,-1.316160,0.936855,1.116140,1.066570,-0.825175,0.273416,2.028630,1.274160,0.648057,1.877960,0.140117,0.278728,1.305300,1.724310,1.727390
-0.609449,-1.454940,-1.273240,0.931198,1.089460,1.473090,-0.816913,0.425056,2.087260,1.223090,0.723524,1.966240,0.774990,0.123651,1.426840,1.389200,1.709600
-0.655663,-1.246750,-1.223890,0.685321,0.990632,1.276050,-0.565415,0.275286,1.986960,1.457130,0.694781,2.117160,0.465909,-0.001913,1.588390,1.567530,1.728850
-0.665620,-1.327400,-1.142470,1.100580,1.036450,1.236670,-0.818869,0.247028,2.122930,1.290780,0.570274,1.921020,0.736341,0.096121,1.572690,1.392840,1.812460
-0.720390,-1.445330,-1.180070,1.147840,1.023860,1.340970,-0.677960,0.388635,2.148500,1.202680,0.606924,1.877670,0.720722,0.099413,1.533820,1.373940,1.699680
-0.564644,-1.515480,-1.354560,0.937379,1.052300,1.157800,-0.633261,0.660223,2.004260,1.240480,1.118070,1.910660,0.425065,0.130777,1.737970,1.699980,1.704240
-0.626868,-1.401670,-1.253170,1.291220,1.052230,1.142080,-0.791479,0.607445,2.159400,1.095970,1.331620,1.732720,0.629480,0.092323,1.697740,1.750100,1.764740
-0.619329,-1.476260,-1.378160,1.062660,1.138570,1.104560,-0.715097,0.564374,2.163820,1.280150,1.024380,1.814080,0.670893,0.055624,1.689610,1.389670,1.737590
-0.418075,-1.195080,-1.312930,1.128500,1.112050,1.040790,-0.640994,0.448401,2.132450,0.986800,0.752474,1.743210,0.344157,0.189891,1.814470,1.444530,1.656680
-0.483125,-1.301630,-1.276700,0.953818,1.072200,1.150450,-0.705004,0.483298,2.168170,1.085570,0.509312,1.704240,0.784825,0.152708,1.429250,1.299640,1.737860
-0.632048,-1.599020,-1.315710,0.912542,0.998758,0.983193,-0.438290,0.239409,2.052290,1.556500,0.727880,2.414920,0.888722,-0.026519,1.491660,1.348870,1.752770
-0.734684,-1.911190,-1.409630,0.750465,0.961999,1.009570,-0.424052,0.264421,1.942260,1.682230,0.926597,2.575440,0.834137,-0.008587,1.664580,1.817770,1.744180
-0.611593,-1.492920,-1.190660,0.904827,1.030620,0.842412,-0.433670,0.397805,1.891020,1.726970,1.019300,2.480590,0.767345,0.049851,1.664890,1.350710,1.770040
-0.646314,-1.659060,-1.070270,1.016000,1.075780,0.925242,-0.463640,0.456032,1.905030,1.755290,1.003830,2.500060,0.742728,-0.008653,1.618630,1.207980,1.744230
-0.496512,-1.751670,-1.367910,0.988755,1.026670,0.860305,-0.413750,0.355005,1.946910,1.663190,1.026270,2.514040,0.515909,0.166119,1.609390,1.462470,1.684630
-0.390127,-1.719820,-1.438240,0.799444,1.066220,0.876616,-0.446287,0.514053,1.953380,1.593870,1.182460,2.527190,0.599589,0.072561,1.608100,1.540310,1.635970
-0.350841,-1.535170,-1.302540,0.963062,1.146420,1.231400,-0.358233,0.534533,1.967920,1.657630,1.566440,2.621900,0.517904,0.088390,1.804420,1.733010,1.660600
-0.385673,-1.496100,-1.170680,0.861481,1.181980,1.202150,-0.404202,0.720072,2.051830,1.685490,1.239210,2.480290,0.532604,-0.054575,1.693930,1.330240,1.647340
-0.283488,-1.792810,-1.070140,1.227090,1.155500,1.149100,-0.447055,0.556057,2.068700,1.569120,1.286320,2.483870,0.628355,-0.148794,1.890760,1.578150,1.652030
-0.461414,-1.607360,-1.114900,1.243500,1.162630,1.180720,-0.423118,0.574153,2.154570,1.317540,1.320710,2.319950,0.502639,-0.261383,1.748310,1.640050,1.650480
-0.371942,-1.563430,-1.085540,1.494310,1.206050,0.924235,-0.567912,0.356253,2.148260,1.519850,1.315760,2.236520,0.484763,-0.097811,2.047910,1.772450,1.621350
-0.663975,-1.907510,-1.265210,1.453760,1.108660,1.180560,-0.572210,0.793347,2.126330,1.692830,1.575030,2.131030,0.522713,-0.202804,1.844530,1.840420,1.765700
