AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
1.595840,1.905580,-0.396315,1.422270,-0.834757,0.527152,0.171075,-1.348410,-0.520391,-0.000180,-0.344512,0.603406,-0.213630,0.521673,-0.439391,0.300608,0.108078
1.443010,1.843600,-0.336798,1.485620,-0.774677,0.998227,0.243078,-1.188210,-0.498102,0.061538,-0.303158,0.491193,-0.039131,0.437284,-0.225320,0.335294,0.176008
1.432400,1.806920,-0.348084,1.705540,-0.852667,0.764692,0.142248,-1.199740,-0.517055,0.012034,-0.338921,0.474813,0.001043,0.368359,-0.221590,0.317261,0.187337
1.370000,1.901520,-0.324453,1.796760,-0.853003,0.565459,0.170968,-1.271930,-0.518076,-0.008207,-0.327084,0.491659,0.026479,0.343302,-0.351545,0.400879,0.210206
1.380630,1.688980,-0.382043,1.748540,-0.840290,0.616901,0.122881,-1.266290,-0.523877,-0.040830,-0.326253,0.579769,-0.014319,0.340396,-0.241006,0.464672,0.246686
1.377920,1.593640,-0.349883,1.603760,-0.823910,0.742209,0.215772,-1.230040,-0.524400,0.023011,-0.376254,0.439183,-0.013788,0.348846,-0.365990,0.393800,0.242881
1.392050,1.785560,-0.321500,1.645660,-0.824192,0.693252,0.157489,-1.221080,-0.555796,-0.034637,-0.395876,0.443964,-0.049315,0.359798,-0.364266,0.401034,0.253079
1.417410,1.792520,-0.391335,1.664650,-0.861224,0.556534,0.065901,-1.208780,-0.558573,-0.118369,-0.390147,0.424791,-0.051564,0.387519,-0.323431,0.488201,0.247345
1.310060,1.745630,-0.317416,1.474620,-0.813031,0.501520,0.130261,-1.210530,-0.558475,-0.216646,-0.315807,0.406931,-0.034857,0.394565,-0.297693,0.552914,0.254879
1.412700,1.806460,-0.224704,1.702580,-0.854674,0.597774,0.111013,-1.259990,-0.553569,-0.107565,-0.300344,0.435418,-0.007899,0.360270,-0.295701,0.523634,0.224342
1.507600,1.974930,-0.148563,1.695040,-0.847411,0.627830,0.188819,-1.216420,-0.555387,-0.107710,-0.301109,0.416731,-0.061112,0.399239,-0.309839,0.562000,0.244305
1.388460,1.906930,-0.282066,1.736480,-0.889552,0.703399,0.147338,-1.288420,-0.532216,-0.105350,-0.334328,0.503606,-0.079857,0.352029,-0.328561,0.518686,0.195661
1.560300,2.083320,-0.255015,1.794060,-0.859020,0.396462,0.194324,-1.251110,-0.521479,-0.063199,-0.367536,0.482655,-0.084651,0.343741,-0.300512,0.534068,0.212255
1.522870,2.015680,-0.331819,1.918980,-0.906029,0.426082,0.182653,-1.232130,-0.520107,0.038891,-0.246045,0.458913,-0.059675,0.372620,-0.254691,0.426481,0.197395
1.519810,1.988110,-0.302266,1.884050,-0.893422,0.548065,0.161226,-1.236780,-0.502584,-0.045843,-0.373216,0.539823,-0.124565,0.354423,-0.226564,0.573288,0.152097
1.436900,1.795710,-0.323912,1.891990,-0.894632,0.264331,0.153022,-1.228860,-0.525839,0.032223,-0.355469,0.611525,-0.200246,0.366669,-0.185587,0.611621,0.164405
1.493340,1.878580,-0.299979,1.856630,-0.879715,0.274682,0.205419,-1.259480,-0.479329,0.132051,-0.438147,0.723367,-0.213414,0.404749,-0.265257,0.596631,0.201852
1.481170,1.849450,-0.205598,1.647720,-0.875005,0.419595,0.192496,-1.320690,-0.404266,0.234024,-0.355754,0.586267,-0.252961,0.467834,-0.263163,0.379243,0.213145
1.520990,1.781770,-0.188925,1.628170,-0.811307,0.382178,0.195386,-1.327520,-0.380924,0.222463,-0.384227,0.605963,-0.219650,0.483530,-0.240106,0.332292,0.222289
1.555860,1.835560,-0.154750,1.557990,-0.802849,0.508274,0.214309,-1.394940,-0.372861,0.247006,-0.310542,0.570616,-0.251135,0.562053,-0.293347,0.566226,0.176500
1.461710,1.787990,-0.179971,1.761700,-0.754303,0.378833,0.186977,-1.458920,-0.247905,0.352287,-0.376283,0.567747,-0.055754,0.605530,-0.218456,0.553964,0.208629
1.530670,1.827910,-0.229911,1.580470,-0.739603,0.567769,0.242533,-1.401250,-0.179485,0.461042,-0.349430,0.499315,0.089731,0.640399,-0.237797,0.418083,0.175576
1.577390,1.882370,-0.290871,1.533660,-0.719844,0.455408,0.263198,-1.375030,-0.047225,0.456885,-0.370678,0.482402,0.156136,0.690649,-0.133813,0.436295,0.211491
1.487770,1.971730,-0.313689,1.747070,-0.677784,0.331793,0.178390,-1.355830,-0.015188,0.572691,-0.437453,0.615477,0.058081,0.741588,-0.214502,0.497304,0.251245
1.488850,2.061240,-0.328510,1.791470,-0.577670,0.512342,0.245320,-1.259850,0.073096,0.694089,-0.415151,0.646623,0.022370,0.755450,-0.252598,0.470264,0.225112
1.436050,2.149080,-0.306740,1.731480,-0.564153,0.519815,0.268953,-1.294810,0.119196,0.659749,-0.609187,0.588686,0.073037,0.780187,-0.289781,0.434571,0.218372
1.581220,2.093870,-0.340865,1.679400,-0.556106,0.689371,0.273275,-1.226480,0.256469,0.749437,-0.586391,0.625419,-0.018862,0.819671,-0.160601,0.332582,0.249757
1.548060,2.015220,-0.405605,1.349010,-0.417983,0.705820,0.290479,-1.058530,0.450276,0.749557,-0.587329,0.750915,-0.168928,0.873957,-0.067266,0.437172,0.250266
1.506380,1.981370,-0.506677,1.271020,-0.367337,0.837548,0.295395,-1.040410,0.475856,0.820491,-0.735557,0.746713,-0.122346,0.835923,-0.048223,0.363235,0.290814
1.562970,1.863440,-0.459669,1.313340,-0.210203,1.090480,0.328993,-1.088160,0.585715,0.949279,-0.818051,0.740557,0.022462,0.880422,-0.108184,0.315425,0.294194
1.691330,2.177320,-0.478500,1.109290,-0.162018,1.063080,0.327327,-0.922412,0.742968,0.990477,-0.761164,0.604810,-0.187337,0.860255,0.080836,0.083492,0.322910
1.594970,2.097550,-0.431464,1.276240,-0.081856,1.206720,0.353484,-0.839743,0.820283,1.089490,-0.867171,0.547011,-0.132287,0.891563,-0.037077,0.253073,0.354928
1.704720,2.222770,-0.414029,1.299060,-0.016779,1.202820,0.449264,-0.760340,0.877783,1.273260,-0.929425,0.614528,-0.162976,0.933136,0.030027,0.326239,0.289125
1.656720,2.038690,-0.407553,1.222150,0.044021,1.377740,0.409730,-0.654639,1.030940,1.323050,-0.769729,0.641856,-0.035922,0.987194,0.122281,0.288318,0.318115
1.773260,2.262860,-0.328213,1.378480,0.077771,1.132620,0.440306,-0.582011,1.120810,1.283990,-0.924963,0.517458,-0.027886,0.945459,0.324616,0.160978,0.356120
1.606820,2.173650,-0.426105,1.050740,0.185517,1.218970,0.325506,-0.558181,1.230220,1.283510,-0.731367,0.609085,0.023294,1.053560,0.501683,0.364878,0.419519
1.705760,2.167810,-0.387605,0.917033,0.360633,1.313290,0.432999,-0.426567,1.459870,1.131690,-0.810419,0.558143,0.062803,1.005480,0.606838,0.368107,0.401513
1.790050,2.366620,-0.452541,0.814394,0.401630,1.268030,0.426021,-0.454125,1.620820,1.180550,-0.949264,0.596899,0.064241,1.047820,0.603715,0.236705,0.396752
1.662100,2.312460,-0.574407,0.830575,0.423753,1.246810,0.406750,-0.461223,1.766910,1.225570,-0.842830,0.727640,-0.064434,1.087290,0.577445,0.269285,0.392141
1.795350,2.630550,-0.545215,0.745339,0.621976,1.654150,0.454441,-0.221760,1.964510,1.241020,-0.887581,0.391672,-0.142557,1.093320,0.720199,0.266036,0.319473
1.799880,2.336100,-0.528463,0.855849,0.677183,1.757850,0.444139,0.100836,2.168630,1.297160,-0.889912,0.327811,-0.226258,1.061290,0.647704,0.180894,0.365549
1.808420,2.274020,-0.473280,0.865965,0.880536,2.147500,0.526434,0.280013,2.260100,1.451680,-0.754002,0.191670,-0.026823,0.850869,1.207470,0.141572,0.304518
1.737240,2.079970,-0.515785,0.807727,1.007940,2.162760,0.405898,0.382152,2.424680,1.420390,-0.501765,-0.122541,-0.395331,0.637929,1.438020,0.075154,0.344665
1.801150,2.043770,-0.433029,1.010640,1.028310,2.301740,0.477169,0.484320,2.554810,1.364620,-0.508686,-0.226853,-0.336482,0.540059,1.439710,0.224114,0.297046
1.722790,1.956730,-0.361638,0.979841,1.096320,2.163450,0.460368,0.565002,2.697040,1.449350,-0.379125,-0.126021,-0.351407,0.601833,1.594450,0.102441,0.351407
1.771640,1.831050,-0.289139,1.103790,1.210870,2.203340,0.555988,0.637534,2.699910,1.655960,-0.393191,-0.098815,-0.471860,0.600978,1.727920,0.200782,0.341541
1.724480,1.734610,-0.332698,1.182580,1.324150,2.104930,0.487298,0.690428,2.787880,1.661950,-0.341628,-0.186395,-0.345017,0.593044,1.645400,0.199397,0.433391
1.678360,1.600850,-0.322243,1.070240,1.383450,1.687140,0.477953,0.737876,2.832800,1.706390,-0.261725,-0.261578,-0.349648,0.587695,1.636320,0.153872,0.413462
1.696450,1.809210,-0.401020,1.135850,1.394980,1.982520,0.456085,0.694966,2.832540,1.645940,-0.265440,-0.262997,-0.353551,0.592088,1.645290,0.212149,0.375550
1.762220,1.890360,-0.196024,1.039080,1.495990,1.991300,0.544612,0.782160,2.853330,1.643850,-0.241778,-0.219704,-0.433908,0.620686,1.692930,0.075552,0.400252
1.772090,1.935030,-0.218670,1.061800,1.462660,2.012260,0.522885,0.767617,2.879190,1.488610,-0.346601,-0.093189,-0.464570,0.614798,1.766590,0.074601,0.385852
