AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
2.410020,1.673940,-0.576763,2.223700,-0.433663,0.789507,-0.487844,-0.114924,-0.281027,0.196832,-0.118375,1.700600,-0.267417,0.348760,-1.197650,0.415608,-0.265218
2.596690,1.759800,-0.599159,2.587190,-0.586549,0.661874,-0.600289,-0.130032,-0.286530,0.209952,-0.033572,1.841500,-0.429870,0.390342,-1.088150,0.384486,-0.288749
2.549460,1.830880,-0.550861,2.368020,-0.561564,0.920819,-0.504250,-0.155796,-0.263808,0.218264,-0.049998,1.778750,-0.439533,0.366264,-1.215810,0.301850,-0.287464
2.549550,1.831900,-0.537922,2.179170,-0.539420,0.805917,-0.574481,-0.177533,-0.220041,0.250715,-0.070446,1.876220,-0.371879,0.472340,-1.267160,0.536264,-0.390496
2.625060,1.848260,-0.657446,2.319540,-0.594458,0.655440,-0.579772,-0.259714,-0.211094,0.265348,-0.094980,1.960630,-0.486577,0.487313,-1.332030,0.455707,-0.359835
2.652050,1.882180,-0.449208,2.385490,-0.479619,0.990666,-0.507880,-0.317323,-0.176973,0.263453,-0.057344,2.040900,-0.425926,0.461473,-1.338690,0.524181,-0.336056
2.518050,1.860330,-0.545766,2.490400,-0.570628,0.686791,-0.590614,-0.237777,-0.168755,0.207010,-0.184431,2.015180,-0.406196,0.427776,-1.225620,0.542433,-0.335981
2.629560,1.882860,-0.518162,2.528030,-0.513546,0.756205,-0.541282,-0.118663,-0.174385,0.109881,-0.216448,1.977140,-0.491130,0.428718,-1.107710,0.590741,-0.332354
2.634030,1.821520,-0.538360,2.569250,-0.531430,0.628257,-0.517803,-0.118867,-0.185785,0.260411,-0.140454,1.950670,-0.511371,0.427367,-1.211020,0.552719,-0.298007
2.715120,1.958640,-0.563366,2.491840,-0.540311,0.438962,-0.516160,-0.150671,-0.172026,0.118618,-0.147322,1.920860,-0.483293,0.423621,-1.212080,0.485231,-0.353262
2.685970,1.887580,-0.516700,2.558040,-0.527960,0.445814,-0.520486,-0.165782,-0.165166,0.183936,-0.095305,1.853090,-0.449027,0.432014,-1.200380,0.497597,-0.353628
2.673270,1.818470,-0.577007,2.709980,-0.539124,0.461226,-0.551544,-0.229200,-0.177207,0.252565,-0.032736,1.829340,-0.395896,0.403799,-1.184860,0.431023,-0.338103
2.752820,1.758240,-0.505066,2.472720,-0.622364,0.363661,-0.491126,-0.279598,-0.219480,0.209573,-0.036377,1.813720,-0.355384,0.410947,-1.245350,0.432455,-0.311426
2.777060,1.836670,-0.505331,2.759650,-0.576589,0.415668,-0.574725,-0.233716,-0.241058,0.173682,-0.072067,1.660100,-0.368907,0.339162,-1.099510,0.492976,-0.313706
2.841100,1.663220,-0.457351,2.839510,-0.635027,0.484505,-0.526498,-0.206654,-0.227803,0.291470,-0.086385,1.662700,-0.406153,0.344156,-1.140800,0.353678,-0.309165
2.920310,1.839790,-0.469277,2.874890,-0.600299,0.448825,-0.502435,-0.234764,-0.221538,0.178443,-0.228659,1.718880,-0.326160,0.420360,-1.220530,0.394216,-0.329373
2.980990,2.048060,-0.495581,3.037840,-0.577888,0.428548,-0.567012,-0.168383,-0.139831,0.214277,-0.288148,1.844550,-0.208476,0.480455,-1.086790,0.487101,-0.336755
2.872340,1.971930,-0.496457,3.135920,-0.576831,0.544602,-0.489480,-0.169606,-0.195581,0.311966,-0.311836,1.795130,-0.159918,0.501120,-1.129480,0.283995,-0.352462
2.777310,1.818800,-0.556605,2.824570,-0.553320,0.224433,-0.561485,-0.251591,-0.160903,0.366644,-0.263168,1.933620,-0.267391,0.536127,-1.329250,0.387955,-0.328355
2.755920,1.742640,-0.435083,2.593040,-0.449366,0.230540,-0.496275,-0.213428,-0.086941,0.250665,-0.257313,1.855070,-0.405980,0.482060,-1.286950,0.403751,-0.376211
2.792680,1.786760,-0.543992,2.453180,-0.432447,0.496534,-0.481687,-0.300466,-0.055726,0.374826,-0.383926,1.631540,-0.337714,0.494192,-1.185690,0.477518,-0.340572
2.869050,1.849100,-0.500602,2.566760,-0.337759,0.621024,-0.490520,-0.349236,0.012968,0.428215,-0.205320,1.651290,-0.229074,0.495357,-1.113820,0.514259,-0.355595
2.755540,2.189260,-0.422040,2.824990,-0.276072,0.700411,-0.427653,-0.312434,0.122301,0.419919,-0.442170,1.656590,-0.329408,0.518305,-1.021420,0.361634,-0.300602
2.780410,2.164560,-0.332497,2.679360,-0.238897,0.837138,-0.282085,-0.323366,0.132663,0.689579,-0.285398,1.562490,-0.091622,0.649714,-1.016360,0.407640,-0.298065
