AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.756809,0.432730,-0.783622,0.059226,0.745112,1.172790,0.911233,0.666782,1.986670,1.789750,0.367035,0.628549,0.688140,1.431170,-0.701521,0.893477,0.042767
0.929380,0.839830,-0.692417,0.156274,0.812021,0.938477,1.026280,0.625106,1.962990,1.833470,0.339561,0.487850,0.629807,1.429090,-0.626976,0.896828,0.041612
0.967405,0.732210,-0.567670,0.006864,0.798564,1.035230,1.027500,0.711209,1.971850,1.894070,0.327484,0.437426,0.605476,1.428650,-0.604022,0.820833,0.050953
0.955068,0.689587,-0.694315,0.027233,0.776964,1.196440,0.880033,0.805633,2.035600,2.071680,0.430793,0.810026,0.710971,1.392830,-0.563843,1.112150,0.074824
0.887059,0.637703,-0.622851,0.085624,0.743235,1.215240,0.982884,0.678479,2.002870,2.109270,0.300271,0.733002,0.592657,1.423570,-0.592230,1.110550,0.054982
0.757803,0.373351,-0.650235,0.198512,0.801194,1.255400,0.901442,0.560894,2.150300,2.203750,0.338982,0.608184,0.676659,1.318390,-0.569673,1.315520,0.077274
0.796060,0.238454,-0.609897,-0.092588,0.840336,1.218740,0.868511,0.613065,2.262240,2.131930,0.419132,0.637967,0.728728,1.252310,-0.557388,1.098980,0.107953
0.840871,0.691471,-0.607378,-0.039815,0.937813,1.432530,0.936018,0.742533,2.357110,2.190340,0.278206,0.396985,0.588992,1.255690,-0.532832,1.230920,0.081477
0.824139,0.443060,-0.484708,-0.013072,0.955346,1.550840,0.992983,0.809345,2.389140,2.126490,0.220704,0.394157,0.482122,1.282550,-0.504353,1.377100,0.136112
0.816798,0.115721,-0.589316,-0.038673,1.315390,1.911330,0.805246,0.914618,2.608200,2.177520,0.381054,0.538030,0.516254,1.273180,-0.248445,1.159580,0.239143
0.984277,0.323152,-0.582702,0.466421,1.592990,1.434290,0.839141,1.288260,2.974850,2.570560,0.328937,0.485849,0.650766,1.188750,0.181927,0.806575,0.093337
0.703442,0.214631,-0.454365,0.120795,1.873460,1.497680,0.851979,1.476670,3.275910,2.200120,0.365247,0.443956,0.280866,0.832632,0.696378,0.900506,0.113045
0.431583,-0.157715,-0.667524,-0.156718,2.181530,1.758260,1.062580,1.579890,3.416080,2.512650,0.515706,0.264516,0.155172,0.665346,1.029300,0.660099,0.133816
0.236581,-0.277516,-0.664752,-0.146836,2.418930,1.750960,0.973753,1.686770,3.652900,2.425800,0.678732,0.247525,-0.052578,0.463997,1.163920,0.709451,0.143275
0.276382,-0.235420,-0.652134,-0.130079,2.493480,1.974840,1.082350,1.716390,3.704850,2.563940,0.655287,0.272771,-0.006430,0.432940,1.345150,0.600203,0.206187
0.129524,-0.216980,-0.807959,-0.125539,2.588010,2.280450,1.104930,1.811540,3.777420,2.218830,0.674729,0.274177,-0.115466,0.322380,1.787170,0.697121,0.176123
0.215817,0.000376,-0.872339,-0.268089,2.647100,1.927260,1.138720,1.886390,3.930680,2.319330,0.661440,0.581558,-0.121414,0.296839,2.085240,0.883614,0.167266
0.192408,-0.240307,-0.883230,-0.167119,2.718160,1.658630,1.120630,1.911040,4.041470,2.606200,0.672809,0.535452,0.084591,0.224273,2.088030,0.602643,0.182062
0.088240,-0.456123,-0.655818,0.072485,2.751320,1.724660,1.110330,1.847270,4.048600,2.684100,0.564572,0.534127,0.057006,0.207898,1.984390,0.798101,0.190547
0.136718,-0.425029,-0.870008,0.035926,2.855930,2.002230,1.004120,1.887650,4.035500,2.493860,0.527650,0.363069,0.097629,0.229276,2.150640,0.721462,0.231835
0.216042,-0.370488,-0.882586,0.226305,2.860510,1.804310,1.025190,2.130010,4.088670,2.496090,0.595826,0.328003,0.136987,0.176837,2.139470,0.769047,0.161458
0.213621,-0.258366,-0.774927,0.111597,2.863480,2.013300,0.987899,2.054390,4.146770,2.302770,0.703737,0.333249,0.089403,0.256215,2.005040,0.866517,0.192522
0.378937,-0.166949,-0.777654,0.054839,2.905730,2.012950,1.074800,2.141830,4.115340,2.408950,0.605614,0.368179,0.172711,0.310641,2.160160,0.984278,0.096706
0.355137,-0.177010,-1.015730,0.259784,2.917020,2.071600,1.055620,2.110390,4.045120,2.514380,0.628893,0.251707,0.178174,0.391804,2.097770,0.930571,0.031103
0.265283,-0.202501,-0.878062,0.075124,2.883910,2.148650,1.013230,2.054590,4.044540,2.507070,0.670369,0.375197,0.036433,0.349387,2.346640,1.032180,0.172740
0.324193,-0.192077,-1.025620,0.164907,3.005520,2.321360,1.130080,2.281800,4.050130,2.585060,0.630168,0.338669,0.074168,0.342172,2.142780,1.055130,0.113310
0.418800,-0.108158,-1.072210,-0.028492,3.002110,2.201940,1.206790,2.260580,4.022670,2.388090,0.392083,0.725609,0.274440,0.456496,2.310750,0.960978,0.140949
0.393430,-0.265125,-1.175670,0.138462,2.934550,2.381670,1.075730,2.288400,4.016210,2.454160,0.513093,0.574071,0.391820,0.460115,2.297400,0.960175,0.111138
0.357277,0.049367,-0.908502,-0.054223,3.070010,2.448720,1.226910,2.335890,4.045280,2.498880,0.478392,0.651730,0.290560,0.488000,2.240180,0.884802,0.084386
0.304687,-0.209174,-1.102550,0.090027,2.942710,2.422760,1.158060,2.303190,3.996470,2.417150,0.578077,0.635996,0.304244,0.492049,2.360850,0.993187,0.137799
0.417444,-0.023159,-1.136590,0.078009,2.945030,2.363020,1.133210,2.258220,4.057810,2.410030,0.535862,0.653110,0.333472,0.517734,2.453140,0.750023,0.143481
