AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.339454,-0.857584,0.268773,0.442836,-0.152744,-0.059319,0.893761,-0.367488,-0.395070,0.695426,1.115080,0.616568,0.617387,0.697520,-1.289680,0.742843,1.426040
-0.303547,-0.533957,0.348165,0.589096,-0.262086,-0.723854,0.854757,-0.428090,-0.481203,0.842215,0.983479,0.869621,0.579823,0.702233,-1.409250,0.731364,1.430130
-0.416007,-0.723766,0.325166,0.354392,-0.272906,-0.708221,0.905720,-0.263517,-0.516772,0.823449,0.966771,0.921510,0.686252,0.688144,-1.458110,0.627215,1.410890
-0.385602,-0.814006,0.167150,0.532709,-0.342619,-0.675368,0.842425,-0.357265,-0.549458,0.885435,1.060250,1.061220,0.774132,0.685411,-1.398030,0.645143,1.432500
-0.353844,-0.691889,0.212323,0.488236,-0.423236,-0.647059,0.844028,-0.371208,-0.501753,1.077450,1.121390,0.921284,0.578188,0.714258,-1.405530,0.782736,1.434590
-0.294335,-0.395178,0.251480,0.371867,-0.341616,-0.788855,0.804896,-0.199884,-0.416973,1.232060,1.266320,0.909304,0.625591,0.775754,-1.286540,0.557147,1.390320
-0.486833,-0.370669,0.272100,0.465903,-0.338692,-0.741082,0.917282,-0.191295,-0.384143,1.285450,1.189330,0.864758,0.440692,0.778595,-1.344600,0.851981,1.356530
-0.415500,-0.627815,0.369405,0.627087,-0.317925,-0.534689,0.938974,-0.445348,-0.395593,1.026690,1.015020,0.974794,0.369979,0.729625,-1.252850,0.886725,1.362660
-0.235351,-0.210214,0.302391,0.212641,-0.389766,-0.831663,0.886502,-0.594677,-0.263139,1.219920,0.763100,0.953801,0.328472,0.648432,-1.037270,0.702192,1.370070
-0.255783,-0.143153,0.256753,0.191984,-0.380632,-0.646427,0.976448,-0.664031,-0.220639,1.127800,0.658858,0.932800,0.571393,0.642715,-1.034550,0.663709,1.372450
-0.598413,-0.219168,0.245040,0.111072,-0.384421,-0.744341,0.840541,-0.550466,-0.100352,0.622261,0.673375,0.790185,0.330076,0.505141,-0.662517,0.963645,1.471350
-0.574018,-0.320298,0.128474,0.208489,-0.332511,-0.679745,0.860337,-0.622028,0.020737,0.663185,0.640024,0.588372,0.341980,0.419975,-0.461162,0.818222,1.467280
-0.442735,-0.212146,0.118702,0.538606,-0.357491,-0.900728,0.700338,-0.460037,0.094680,0.691807,0.794338,0.660454,0.318777,0.332456,-0.147077,0.631943,1.526690
-0.501914,-0.461734,0.018639,0.353579,-0.311110,-0.829028,0.704634,-0.429938,0.262756,0.771824,0.545955,0.648370,0.234993,0.262235,0.187024,0.792826,1.522630
-0.497722,-0.444204,-0.096233,0.572491,-0.361060,-0.917137,0.641022,-0.455411,0.343163,0.679744,0.492003,0.508527,0.168829,0.349615,0.210455,1.103150,1.468280
-0.654933,-0.590516,-0.175073,0.014721,-0.280984,-0.836496,0.718801,-0.215134,0.548500,0.911097,0.336307,0.510051,0.267827,0.226303,0.251856,1.003050,1.440400
-0.448471,-0.508493,-0.085273,0.182537,-0.315354,-0.757587,0.733513,-0.291347,0.551683,0.819236,0.430048,0.428832,0.072117,0.211184,0.288800,0.976485,1.411190
-0.256758,-0.383143,-0.033231,0.208358,-0.216751,-0.713043,0.921656,-0.122657,0.714112,0.624665,0.477082,0.432256,0.061310,0.196633,0.318028,0.836072,1.350350
-0.358997,-0.504980,-0.242687,0.244772,-0.080570,-0.475283,0.904023,0.096267,0.969929,0.710322,0.300400,0.389815,0.210779,0.185866,0.145455,0.662425,1.355270
-0.420619,-0.770913,-0.336153,0.029192,-0.065179,-0.427955,0.927782,0.182264,1.062990,0.709069,0.366774,0.457262,0.076834,0.363229,0.347165,0.916324,1.286580
-0.364600,-0.440240,-0.279751,0.379794,0.097444,-0.495020,0.821386,0.040535,1.304530,0.677338,0.501934,0.461739,-0.146444,0.397855,0.329419,0.852872,1.248230
-0.250794,-0.691875,-0.044109,0.162508,0.301965,-0.525442,0.945226,0.067526,1.556420,0.960497,0.353913,0.752333,0.176870,0.603431,0.089115,1.205990,1.239650
-0.285610,-0.572031,-0.112837,0.269043,0.357202,-0.539576,1.023360,0.421920,1.656300,1.150910,0.056340,0.791053,0.043227,0.638230,0.002900,1.209010,1.244970
-0.329103,-0.627245,0.032675,0.181103,0.428998,-0.336334,0.893773,0.658391,1.868350,1.211930,0.311943,0.698034,0.158692,0.684303,0.206819,1.205290,1.198980
-0.437356,-0.726415,-0.110533,0.070964,0.387226,-0.465984,0.851245,0.692877,1.875130,1.277940,0.342374,0.681249,0.217534,0.742446,0.165007,1.099750,1.258980
-0.498988,-0.826847,-0.166008,0.422852,0.420633,-0.870328,0.916636,0.511006,1.951360,1.408910,0.174218,0.874658,0.237664,0.823210,0.075497,1.105860,1.308500
-0.478258,-0.818329,-0.165651,0.522170,0.490064,-0.609617,0.886551,0.610199,1.959590,1.341300,0.085466,0.805364,0.279261,0.847601,0.025591,0.890234,1.259160
-0.514604,-0.679133,-0.006354,0.490127,0.564266,-0.190793,1.035690,0.512986,2.027120,1.424730,0.051382,0.543623,0.305249,0.900539,-0.001456,0.843927,1.315930
-0.449949,-0.617703,0.034535,0.473687,0.664488,-0.447535,0.881756,0.609533,2.166990,1.361410,0.191778,0.644719,0.566595,0.896433,0.079847,0.788551,1.279650
-0.378317,-0.478999,0.129420,0.458936,0.608824,-0.522973,0.915752,0.492168,2.199080,1.428680,0.359837,0.758501,0.439512,0.971217,0.110966,0.730573,1.288860
-0.266344,-0.444635,0.132095,0.591680,0.581958,-0.535860,1.001540,0.418541,2.135770,1.438110,0.295007,0.892628,0.400691,0.907513,-0.181396,0.740747,1.222570
-0.301950,-0.624123,0.125123,0.443970,0.629615,-0.735700,1.020050,0.616955,2.169720,1.373750,0.120181,0.719037,0.261120,0.844473,-0.105863,0.650103,1.315100
-0.340443,-0.664098,0.126604,0.508924,0.651094,-0.805319,0.998006,0.696634,2.210030,1.356840,0.127056,0.735149,0.214664,0.834945,-0.077832,0.785602,1.326480
-0.377411,-0.758315,0.021449,0.493457,0.620738,-0.689194,1.017260,0.645041,2.217960,1.404280,0.236965,0.829183,0.402372,0.834954,-0.021867,0.781759,1.382280
-0.515174,-0.940947,-0.026844,0.129742,0.512322,-0.924982,1.011850,0.635113,2.210960,1.418190,0.209125,0.878856,0.280275,0.833047,-0.018695,1.047780,1.341640
-0.429103,-0.718664,-0.052859,0.483348,0.532576,-0.478638,0.855995,0.631037,2.230100,1.476460,0.202714,0.865570,0.259719,0.888836,-0.156011,0.994847,1.366750
-0.446451,-0.816891,-0.029056,0.519964,0.550287,-0.710637,0.832374,0.691601,2.237310,1.410590,0.252192,0.877996,0.358412,0.899827,-0.031120,0.794469,1.363800
