AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.889468,1.348780,-1.114740,0.988324,-1.152350,-1.559730,-0.596350,-0.833456,-0.009834,0.479426,-1.740180,0.235953,0.084175,2.375780,-0.619933,0.958216,-1.007250
1.078750,1.411290,-1.286660,1.043770,-0.994552,-1.419500,-0.525917,-0.861945,0.004831,0.721411,-1.352000,0.490863,0.171297,2.512810,-0.578682,1.080550,-1.150220
1.510220,1.690420,-1.073940,1.003290,-0.829021,-1.166710,-0.394719,-0.725627,0.054068,0.811645,-1.209940,0.561059,0.109976,2.455540,-0.420312,1.460290,-1.192080
1.525470,2.187840,-1.168890,0.586834,-0.746357,-1.313750,-0.305354,-0.613176,-0.051251,1.042620,-1.329330,0.697547,0.169443,2.459820,-0.371564,1.383720,-1.164400
1.489380,2.054570,-1.161310,0.664232,-0.661638,-1.220590,-0.327420,-0.676813,0.065873,1.021690,-1.131480,0.908001,0.291005,2.371750,-0.555232,1.362780,-1.240510
1.646640,2.067920,-1.076780,0.628179,-0.758944,-1.427120,-0.226894,-0.688255,0.067885,1.187930,-1.244640,0.904934,0.250000,2.433110,-0.538685,1.371720,-1.325260
1.672140,1.912530,-1.076010,0.399572,-0.708114,-0.995354,-0.242189,-0.648022,0.035821,1.051600,-1.204110,0.933273,0.210853,2.460820,-0.472820,1.467080,-1.265030
1.763590,1.939710,-0.856407,0.549985,-0.764090,-1.196520,-0.194384,-0.582512,0.027714,1.132980,-1.179180,0.950048,0.174518,2.432960,-0.400788,1.494890,-1.247360
1.760840,2.024820,-0.871833,0.586139,-0.731752,-1.229310,-0.185170,-0.607032,0.029643,1.107350,-1.173160,1.067650,0.126804,2.484200,-0.518323,1.495570,-1.172020
1.772030,2.255220,-0.951627,0.522299,-0.767634,-1.418820,-0.220627,-0.648622,0.001634,0.963242,-1.173540,1.003850,0.099157,2.499440,-0.583405,1.509280,-1.272900
1.863480,2.221630,-0.898513,0.717342,-0.749974,-1.017000,-0.234867,-0.569354,0.030586,1.143000,-1.151590,0.896080,0.198828,2.527120,-0.397094,1.543490,-1.262950
1.880360,2.273280,-0.874178,0.677086,-0.770485,-1.143430,-0.292193,-0.591315,0.075695,1.156620,-1.127510,0.861860,0.178523,2.562330,-0.381786,1.437550,-1.252150
1.886490,2.330360,-0.756726,0.476987,-0.739070,-1.302990,-0.248271,-0.514084,0.085997,1.128020,-1.147380,0.905115,0.119219,2.529820,-0.302483,1.395400,-1.316450
1.935380,2.419280,-0.686736,0.706691,-0.794951,-1.077860,-0.276356,-0.557902,0.110763,1.079800,-1.073850,0.970203,0.200187,2.559150,-0.357928,1.476330,-1.318950
1.913950,2.179120,-0.771271,0.715924,-0.746589,-1.265650,-0.251915,-0.589587,0.129999,1.036990,-1.071720,1.042090,0.213525,2.539280,-0.407332,1.521420,-1.298930
1.906870,2.143330,-0.771364,0.697718,-0.716458,-0.979854,-0.150180,-0.602309,0.123680,1.049000,-1.171350,0.921680,0.212830,2.570240,-0.346009,1.461120,-1.327030
1.925540,2.159360,-0.848619,0.689899,-0.759343,-1.140810,-0.248195,-0.582206,0.095791,1.119280,-1.056230,0.903489,0.372887,2.590200,-0.261669,1.474590,-1.278630
1.920040,2.330510,-0.866067,0.682891,-0.779206,-1.255670,-0.141228,-0.548816,0.086150,1.123910,-0.959287,0.889278,0.303800,2.583420,-0.217630,1.601400,-1.367150
1.637030,2.104720,-0.901170,0.793707,-0.643156,-0.962562,-0.089323,-0.483197,0.135131,0.941130,-0.968384,0.823381,0.318514,2.547210,-0.257511,1.583160,-1.264560
1.628820,1.885690,-1.000780,0.888946,-0.708910,-0.595821,-0.279112,-0.425214,0.263394,1.123910,-0.829466,1.003040,0.477486,2.483590,-0.007582,1.662770,-1.341230
1.510550,2.120790,-0.817284,0.618210,-0.664924,-0.359313,-0.384316,-0.199425,0.204722,1.132170,-0.897950,1.001590,0.073318,2.198840,0.142557,1.599870,-1.204060
1.583470,1.636610,-0.755388,0.843721,-0.718385,-0.326231,-0.392973,-0.043940,0.234551,1.201450,-0.776869,1.028430,0.185161,2.186120,0.384152,1.848830,-1.202320
1.544440,1.765040,-0.764166,0.933621,-0.746596,-0.697318,-0.417230,0.084634,0.328398,0.944825,-0.575588,0.826809,-0.004032,1.749090,1.368520,2.076630,-1.139320
1.620000,1.884170,-0.750978,0.723002,-0.848284,-0.481902,-0.362984,0.174115,0.276956,0.944185,-0.595941,0.674078,-0.142249,1.492790,1.707290,2.152430,-1.191030
1.777810,2.114570,-0.731930,0.842745,-0.759452,-0.535064,-0.278201,0.315600,0.206341,0.990733,-0.553103,0.814990,0.173081,1.495210,1.922660,2.460050,-1.213940
1.819780,2.131780,-0.771939,0.981857,-0.849993,-0.606701,-0.324813,0.140095,0.263218,0.930074,-0.519260,0.831085,0.229642,1.562590,1.783520,2.397620,-1.134410
1.646750,1.894000,-0.730581,1.007600,-0.952798,-0.394700,-0.570077,0.165404,0.378707,1.050090,-0.879377,0.582677,-0.056968,1.715380,1.639670,2.291220,-1.000480
1.759900,2.146550,-0.804189,0.710380,-0.873081,-0.520493,-0.514162,0.305257,0.413908,1.224280,-0.677921,0.678115,-0.027963,1.854550,1.718060,2.022910,-1.192500
1.654670,1.835140,-0.717910,0.621110,-0.749429,-0.481842,-0.510671,0.370860,0.541104,1.430190,-0.848454,0.633836,-0.072922,1.892240,1.753220,2.438530,-1.197860
1.288300,1.649100,-0.655213,0.709478,-0.673475,-0.493218,-0.388085,0.231910,0.745364,1.596180,-0.844890,0.587413,0.167757,1.857610,1.848980,2.350720,-1.269120
1.161250,1.743960,-0.498692,0.933704,-0.562986,-0.280702,-0.318543,0.319386,0.812354,1.510960,-0.808895,0.537757,0.083865,2.087900,1.722560,2.506110,-1.275520
