AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.395244,0.817704,-0.473482,1.193480,-0.202586,1.523290,-0.883319,-0.391255,0.227215,0.514945,1.274250,2.034790,2.276610,2.010510,0.332737,1.078370,-0.401208
0.411844,0.926435,-0.542109,1.154500,-0.230766,1.590130,-0.865254,-0.306620,0.189376,0.566537,1.321730,1.923440,2.117550,2.000530,0.387525,1.143370,-0.474136
0.496207,1.170610,-0.480788,1.245310,-0.189337,1.427900,-0.846913,-0.289680,0.198666,0.537932,1.241320,1.994470,2.215510,2.002220,0.367863,1.207970,-0.458144
0.459585,1.023750,-0.504026,1.203100,-0.240387,1.265420,-0.714026,-0.318111,0.147912,0.629110,1.332180,1.955250,2.288690,2.069710,0.478935,1.115380,-0.471586
0.486761,1.088110,-0.533755,1.434760,-0.199550,1.330550,-0.708025,-0.101511,0.146015,0.747962,1.465250,1.887620,2.345550,2.043740,0.505317,1.087090,-0.500738
0.547422,1.139060,-0.542230,1.381000,-0.186454,1.364010,-0.708861,-0.195431,0.128872,0.681481,1.486670,1.950710,2.356040,2.035740,0.443415,1.043550,-0.519352
0.617810,1.073120,-0.471963,1.464060,-0.089704,1.647220,-0.675341,0.025041,0.206088,0.748842,1.213170,1.784620,2.286740,2.015820,0.254614,1.141760,-0.588394
0.555776,1.434710,-0.417879,1.552140,-0.075419,1.460290,-0.769200,-0.064422,0.346625,0.608268,1.171660,1.744980,2.198510,2.052060,0.414705,1.263300,-0.526024
0.449853,1.284030,-0.354952,1.342740,-0.000961,1.519550,-0.840412,-0.172214,0.416034,0.510649,1.262990,1.628690,2.288390,2.048470,0.482604,1.213700,-0.544514
0.489652,1.253650,-0.304928,1.454620,-0.037226,1.305990,-0.724320,-0.172877,0.483381,0.748053,1.104250,1.805250,2.252730,2.101640,0.523122,1.081870,-0.524969
0.290505,1.178690,-0.493587,1.565190,0.039434,1.313840,-0.750028,0.199041,0.439720,0.648976,1.264220,1.841300,2.187400,2.143790,0.455477,1.015690,-0.489357
0.327692,1.458480,-0.397732,1.398890,0.047697,1.242010,-0.766474,-0.062631,0.499923,0.729863,1.265610,1.872930,2.145190,2.117040,0.658173,1.000910,-0.548570
0.416251,1.080440,-0.364120,1.657130,0.137290,1.612180,-0.556752,0.030311,0.560055,0.915233,1.124910,1.756280,2.202950,2.061730,0.819056,0.880968,-0.541597
0.482700,1.248340,-0.381088,1.416720,0.074952,1.361370,-0.580625,-0.044403,0.529586,0.823038,1.275430,1.758450,2.162910,2.049510,0.669093,0.800242,-0.565466
0.503588,1.252110,-0.424414,1.233880,0.139635,1.360570,-0.483442,0.264859,0.637700,0.961517,1.104360,1.524020,2.226460,1.984580,0.847952,1.055500,-0.650162
0.470446,1.332100,-0.311746,1.536170,0.214785,1.347910,-0.506985,0.250561,0.707634,0.770562,1.171370,1.647760,2.313140,2.019640,0.581769,0.824390,-0.603615
0.409489,1.277380,-0.326531,1.325790,0.169459,1.171420,-0.542556,0.265608,0.762138,0.829473,1.082880,1.495650,2.180610,2.009910,0.637656,0.774698,-0.563126
0.521389,1.165610,-0.273835,1.403910,0.279696,1.626660,-0.351596,0.445164,0.838349,0.797495,1.175870,1.520140,2.244890,1.981060,0.696904,0.735681,-0.580690
