AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
1.806620,1.806980,-0.950935,1.409920,0.216639,1.345880,-0.013341,0.776444,2.129520,1.586090,-0.110925,0.733099,1.018900,0.237208,-0.610284,-0.230700,0.626081
1.827180,1.792400,-0.894464,1.353640,0.230389,1.523940,0.102329,0.850710,2.111010,1.777270,-0.080016,0.665015,0.998646,0.228743,-0.666205,-0.090895,0.594493
1.836310,1.905360,-0.863125,1.368180,0.298692,1.799990,-0.012531,0.819076,2.093120,1.786440,-0.154733,0.681760,0.937577,0.215255,-0.615506,-0.030601,0.677402
1.835470,1.824510,-0.753006,1.215970,0.278599,1.568520,0.100051,0.632774,2.025340,1.739660,-0.108424,0.905857,0.952733,0.225504,-0.651565,0.000288,0.681469
2.058720,1.735290,-0.700067,1.447120,0.314479,1.524650,0.124816,0.644569,2.004030,1.820290,-0.239115,1.025020,1.044240,0.273653,-0.698160,0.299909,0.737442
1.920330,1.517850,-0.763828,1.347840,0.280873,1.561090,0.025504,0.820587,2.025600,1.851170,-0.345810,1.110370,1.083460,0.272061,-0.707092,0.255886,0.737467
1.860760,1.559330,-0.712754,1.458960,0.328270,1.843240,0.179780,0.776543,1.970730,1.803450,-0.291555,1.050750,0.842878,0.255179,-0.696209,0.372438,0.668921
1.967160,1.469420,-0.756462,1.409440,0.286089,1.566470,0.144080,0.915670,1.997530,1.882730,-0.224232,0.940501,0.963517,0.250110,-0.631287,0.083547,0.640115
1.998200,1.608260,-0.596854,1.358850,0.336133,1.782550,0.208454,0.600230,2.025240,1.754500,-0.211165,1.021600,0.782410,0.235828,-0.681068,0.216323,0.689127
1.919240,1.601480,-0.739416,1.091860,0.412251,1.687160,0.121010,0.802095,2.091970,1.816810,-0.241049,1.054820,1.040330,0.306777,-0.586423,0.277894,0.690407
1.929250,1.602470,-0.779304,1.051660,0.370846,1.660180,0.155928,0.622525,2.081430,1.666460,-0.382590,0.952858,0.964373,0.279332,-0.708322,0.132702,0.743995
1.965970,1.740390,-0.512202,1.221400,0.432468,2.046570,0.196880,0.833040,2.053630,1.777820,-0.262241,0.975602,1.158730,0.285460,-0.617888,0.158177,0.682577
1.917820,1.563470,-0.720721,1.333970,0.356410,1.730500,0.099572,0.706560,2.158460,1.579880,-0.382214,0.710562,0.876523,0.212519,-0.585794,0.143537,0.729819
1.840390,1.517160,-0.611062,1.322090,0.501202,1.876090,0.192731,0.774123,2.140130,1.648830,-0.359204,0.927150,1.069210,0.242779,-0.512508,0.258234,0.702002
1.886220,1.638880,-0.620640,1.207130,0.514856,1.805070,0.225609,0.853511,2.160230,1.578370,-0.442123,0.868605,0.984117,0.212817,-0.525739,0.216669,0.751048
1.869980,1.688660,-0.627061,1.440790,0.471526,1.695330,0.265744,0.753295,2.160340,1.870810,-0.418862,0.887202,1.091570,0.241661,-0.513501,0.364490,0.692293
2.030770,1.815470,-0.604505,1.350730,0.584365,1.858610,0.208487,0.817811,2.225270,1.819790,-0.422542,0.901270,1.094280,0.249811,-0.703804,0.155098,0.663951
1.988090,1.408930,-0.554916,1.356270,0.487805,1.660630,0.318829,0.671773,2.145400,1.814490,-0.502575,0.943283,0.995652,0.158454,-0.570765,0.299561,0.705494
2.005810,1.347450,-0.549689,1.325250,0.481275,1.703930,0.214217,0.866992,2.265830,1.599980,-0.502508,0.812851,0.888771,0.116593,-0.674408,0.182490,0.698663
1.889060,1.403480,-0.800307,1.370730,0.522433,1.666080,0.171865,0.912492,2.215470,1.742610,-0.579564,0.895969,1.070130,0.185764,-0.679981,0.212880,0.730378
1.835580,1.406880,-0.713052,1.298750,0.477210,1.457600,0.142163,0.933190,2.249740,1.696750,-0.290802,0.932723,1.130440,0.190820,-0.679304,-0.041952,0.653234
1.822080,1.301640,-0.726299,0.933512,0.622185,1.727340,0.297160,1.073830,2.271640,1.813730,-0.320926,1.039020,1.272010,0.212906,-0.756406,0.158882,0.714153
1.819510,1.160360,-0.612025,1.302180,0.530541,1.690230,0.272940,0.945847,2.317540,1.830380,-0.403026,0.941606,1.115960,0.181258,-0.725135,0.118319,0.737558
1.851500,1.457900,-0.586791,1.397850,0.572286,1.833550,0.262239,0.997237,2.277070,1.800710,-0.398101,0.917403,1.139640,0.176037,-0.803967,-0.017868,0.764774
1.833690,1.466820,-0.719559,1.362180,0.517682,1.888470,0.222266,1.005790,2.279010,1.724720,-0.302595,0.924431,1.026280,0.137938,-0.827567,0.052272,0.735723
1.846560,1.308170,-0.607617,1.149680,0.594730,1.760400,0.182072,1.001720,2.254040,1.667910,-0.356693,1.066510,1.134730,0.209930,-0.724415,0.107322,0.769956
