AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.380974,0.535431,-0.450726,0.627580,-0.039069,0.413786,-0.249496,-0.017729,0.311387,0.382650,0.292877,1.923950,0.431431,3.124570,-1.117230,1.706570,-1.214220
0.300983,0.216031,-0.425712,0.601829,0.009419,0.779653,-0.176344,0.118095,0.256972,0.253340,0.329975,2.151500,0.388233,3.056720,-1.230250,1.993640,-1.155520
0.360672,0.373731,-0.488765,0.764394,0.030493,0.889315,-0.142456,0.136336,0.303264,0.347893,0.256600,2.196810,0.386935,3.062110,-1.128590,2.053140,-1.154830
0.291092,0.480714,-0.397860,0.834737,0.067793,0.820868,-0.052175,0.156956,0.281625,0.389664,0.095039,2.219390,0.541223,2.978960,-0.977819,1.919260,-1.075100
0.533595,0.737446,-0.362552,1.068430,0.177314,0.978545,-0.118931,0.199388,0.408001,0.410377,0.238604,1.871720,0.649464,3.157460,-1.052940,1.779720,-0.981879
0.430395,0.668967,-0.378575,0.874115,0.195766,0.868252,-0.181335,0.169868,0.712014,0.415387,-0.105553,1.766080,0.678138,3.229510,-0.954184,1.794390,-0.917649
0.232191,0.536250,-0.510081,0.749898,0.129622,0.670409,-0.317262,-0.077478,1.015090,0.613547,-0.369038,1.682750,0.541403,3.003640,-1.074340,2.144460,-0.882064
0.418044,0.957786,-0.450917,0.761474,0.298627,0.792417,-0.290017,-0.101265,1.340850,0.591837,-0.459908,1.289410,0.777770,3.009650,-0.874041,1.609140,-0.982540
0.382798,0.998283,-0.657253,0.669281,0.434266,1.193380,-0.332692,-0.057110,1.551530,0.647614,-0.327026,1.365310,0.680595,3.132830,-1.051300,1.694350,-1.002720
0.391505,0.879620,-0.504963,0.894683,0.575810,1.496320,-0.346987,0.006271,1.707170,0.584663,-0.383667,1.486320,0.592903,3.237830,-1.025180,1.442840,-0.934698
0.397087,0.907715,-0.786315,0.397291,0.786387,1.764620,-0.239007,0.186596,1.860550,0.925820,-0.354206,1.634550,0.835394,3.280580,-0.746498,1.579030,-0.565459
0.225335,0.899395,-0.580949,-0.210971,1.151420,2.345860,0.079527,0.486201,1.890570,1.001370,-0.480935,1.889230,0.792972,3.195770,-1.020160,1.842890,0.037382
0.312275,0.880013,-0.359260,-0.041446,1.457570,3.200100,0.361088,0.510074,1.976420,1.120290,-0.629767,1.740210,0.411081,2.527200,-1.084240,1.695370,1.261020
0.348291,0.744036,-0.331996,-0.058628,1.584290,3.003900,0.476517,0.744556,2.138330,1.105330,-0.549987,2.039380,0.294810,2.032790,-1.024360,1.936050,1.890480
0.495936,0.931237,-0.351636,-0.123415,1.307930,2.587710,0.059431,0.531445,2.017890,0.851454,-0.883372,1.975040,0.145611,1.764280,-0.983242,1.371210,2.457070
0.526839,0.805350,-0.874606,0.449388,1.074750,2.401730,-0.306411,0.472689,1.937640,0.847289,-0.737218,1.634300,-0.014424,1.925230,-0.806973,0.834459,2.556660
0.579423,1.000710,-0.762027,1.026030,1.042890,2.222750,-0.290033,0.448448,1.882040,0.459310,-0.945960,1.222790,0.020070,1.943510,-0.658395,1.403160,2.293880
0.526053,1.264910,-0.698990,1.255930,1.224120,2.702670,-0.253687,0.791934,1.861070,0.798600,-0.703125,1.667160,-0.003743,1.960530,-0.799093,0.961155,2.181250
0.654470,0.811411,-0.652556,1.004640,1.259580,2.630820,-0.163915,0.325250,1.787300,0.822773,-0.748834,1.779760,0.385173,2.285650,-0.543187,0.989691,1.738340
0.256805,0.666670,-0.579042,0.921658,1.317350,2.547260,-0.115303,0.494881,1.886160,0.994718,-0.536387,1.705380,0.380893,2.320270,-0.581426,0.736719,1.346960
0.648651,1.042350,-0.648057,0.748273,1.464710,2.404370,0.036785,0.563640,1.769190,0.989090,-0.554879,2.080330,0.363152,2.914460,-0.582775,1.272420,0.778086
